time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Brown was signed to the German blues label, Ruf Records, in January 2008.",0,2,== History ==,22321671
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his debut album, Open Road, in July 2008 to good reviews.",1,2,== History ==,22321671
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Oli's second album, Heads I Win Tails You Lose, was released in 2010, and was produced by Mike Vernon.",2,2,== History ==,22321671
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Brown made his debut at the Glastonbury Festival.",3,2,== History ==,22321671
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Classic Rock magazine voted Heads I Win Tails You Lose the number 3 blues album of 2010.,4,2,== History ==,22321671
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Mojo voted it the number 4 blues album of 2010.,5,2,== History ==,22321671
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2010 British Blues Awards, Brown was named 'Best Male Vocalist' and 'Best Young Artist'.",0,3,== History ==,22321671
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2011 British Blues Awards, Brown won the 'Best Band' category and Heads I Win Tails You Lose was named 'Best Album'.",1,3,== History ==,22321671
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following a 25 date tour of the UK as the opening act for John Mayall, Mayall asked Brown to step into the lead guitarist role of his band, when Rocky Athas was unable to attend the Indonesian Blues Festival in December 2011.",3,3,== History ==,22321671
Am,VBP,HALFDAY_REGEX_1,TIME,,"Brown's third album Here I Am was released on 23 April 2012, and featured Scott Barnes (bass), Wayne Proctor (drums and percussion) and Joel White (keyboards) with guest performances by Dani Wilde and Paul Jones.",0,4,== History ==,22321671
23 April 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Brown's third album Here I Am was released on 23 April 2012, and featured Scott Barnes (bass), Wayne Proctor (drums and percussion) and Joel White (keyboards) with guest performances by Dani Wilde and Paul Jones.",0,4,== History ==,22321671
Am,VBP,HALFDAY_REGEX_1,TIME,,"Here I Am was number one in the Amazon, HMV and iTunes blues charts and was released in the United States in June 2012.",1,4,== History ==,22321671
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Here I Am was number one in the Amazon, HMV and iTunes blues charts and was released in the United States in June 2012.",1,4,== History ==,22321671
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Brown was nominated for Best Guitarist and Best Young Artist in the 2012 British Blues Awards.,2,4,== History ==,22321671
3 June 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 June 2013, at the Grand Rex in Paris, he opened for Joe Satriani and released a live album, entitled Songs From The Road on 14 June 2013.",0,5,== History ==,22321671
14 June 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 June 2013, at the Grand Rex in Paris, he opened for Joe Satriani and released a live album, entitled Songs From The Road on 14 June 2013.",0,5,== History ==,22321671
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 he formed rock trio RavenEye with bassist Aaron Spiers and drummer Kev Hickman.,0,6,== History ==,22321671
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Brown uses a Hamm-tone Rail-car electric guitar, built from an old C.P. Rail car floor board and a neck from black walnut that was struck down by lightning in 1978, it is equipped with Filtertron pickups and a proprietary secondary pickup which can double as a bass guitar.",0,8,== Equipment ==,22321671
2008,CD,YEAR_REGEX_1,TIME,time_reference,Open Road (2008) Ruf Records – RUF 1139,0,10,== Discography ==,22321671
1139,CD,YEAR_REGEX_1,TIME,time_reference,Open Road (2008) Ruf Records – RUF 1139,0,10,== Discography ==,22321671
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Heads I Win, Tails You Lose (2010) Ruf Records – RUF 1160",0,11,== Discography ==,22321671
1160,CD,YEAR_REGEX_1,TIME,time_reference,"Heads I Win, Tails You Lose (2010) Ruf Records – RUF 1160",0,11,== Discography ==,22321671
Am,VBP,HALFDAY_REGEX_1,TIME,,Here I Am (2012) Ruf Records – RUF 1178,0,12,== Discography ==,22321671
2012,CD,YEAR_REGEX_1,TIME,time_reference,Here I Am (2012) Ruf Records – RUF 1178,0,12,== Discography ==,22321671
1178,CD,YEAR_REGEX_1,TIME,time_reference,Here I Am (2012) Ruf Records – RUF 1178,0,12,== Discography ==,22321671
2013,CD,YEAR_REGEX_1,TIME,time_reference,Songs From The Road (2013) Ruf Records,0,13,== Discography ==,22321671
