time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Formed in 2002, The Cribs have released eight albums to date, and numerous singles and EPs.",1,0,,8690319
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2016 their latest three records have charted in the UK top 10, alongside 7 top 40 singles.",2,0,,8690319
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He has lived in Portland, Oregon, since 2006.",3,0,,8690319
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"This could be attributed to the fact that he spent a few years prior to the band's success, participating as part of the committee that put on the UK's first ""Ladyfest"" in London, and also numerous fundraisers around this time.",2,1,,8690319
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 he underwent surgery in the US to remove growths from his vocal cords.,0,2,,8690319
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he recorded vocals for a track called ""I Would Like to be Forgiven"" by fellow Wakefield band The Research, and appeared in the music video for Stephen Malkmus and The Jicks' song ""Gardenia"".",1,4,== Other work ==,8690319
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, on very short notice, he played bass with Franz Ferdinand during two of their shows supporting Green Day when bassist Bob Hardy forgot about a wedding he had been invited to.",0,5,== Other work ==,8690319
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2009, on very short notice, he played bass with Franz Ferdinand during two of their shows supporting Green Day when bassist Bob Hardy forgot about a wedding he had been invited to.",0,5,== Other work ==,8690319
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year he guested on Guided By Voices frontman Robert Pollard's new band Boston Spaceships album, The Planets Are Blasted.",1,5,== Other work ==,8690319
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he contributed his bass playing as part of ex-Grandaddy guitarist Jim Fairchild's new project All Smiles, appearing on the album Staylow and Mighty.",2,5,== Other work ==,8690319
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he engineered and produced the debut album by Portland instrumental-prog trio Blesst Chest, in his basement.",3,5,== Other work ==,8690319
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Jarman was named one of the ""Greatest Bass Players of All-Time"" by NME and its readers.",0,7,== Bass ==,8690319
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, it was announced that Jarman would receive his own signature bass through Fender/Squier.",0,8,== Bass ==,8690319
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Gary Jarman Signature Bass was released in August 2016.,1,8,== Bass ==,8690319
