time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 May 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marc Cerrone (French pronunciation: ​[maʁk sɛʁɔn], Italian: [tʃerˈroːne]; born 24 May 1952) is a French disco drummer, composer, record producer and creator of concert shows.",0,0,,1112913
of 1970s and 1980s,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Cerrone is a producer of 1970s and 1980s disco songs.,1,0,,1112913
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The single ""Love in C Minor"" (1976) reached No. 3 and was in the charts for two months, selling three million copies.",3,0,,1112913
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The single ""Love in C Minor"" (1976) reached No. 3 and was in the charts for two months, selling three million copies.",3,0,,1112913
1977,CD,YEAR_REGEX_1,TIME,time_reference,"With ""Supernature"" (1977), Cerrone merged symphonic orchestration with synthesizers.",4,0,,1112913
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 1978 Billboard Disco Forum, Cerrone received six awards including Disco Artist of the Year.",5,0,,1112913
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the 1978 Billboard Disco Forum, Cerrone received six awards including Disco Artist of the Year.",5,0,,1112913
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to Love in C Minor, Cerrone's Paradise and Supernature, Marc Cerrone enjoyed success in Europe with albums such as Cerrone IV: The Golden Touch (1978), Where Are You Now (1983), The Collector (1985), Human Nature (1994) and more recently with the dance albums Hysteria (2002) and Celebrate (2007).",6,0,,1112913
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In addition to Love in C Minor, Cerrone's Paradise and Supernature, Marc Cerrone enjoyed success in Europe with albums such as Cerrone IV: The Golden Touch (1978), Where Are You Now (1983), The Collector (1985), Human Nature (1994) and more recently with the dance albums Hysteria (2002) and Celebrate (2007).",6,0,,1112913
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to Love in C Minor, Cerrone's Paradise and Supernature, Marc Cerrone enjoyed success in Europe with albums such as Cerrone IV: The Golden Touch (1978), Where Are You Now (1983), The Collector (1985), Human Nature (1994) and more recently with the dance albums Hysteria (2002) and Celebrate (2007).",6,0,,1112913
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to Love in C Minor, Cerrone's Paradise and Supernature, Marc Cerrone enjoyed success in Europe with albums such as Cerrone IV: The Golden Touch (1978), Where Are You Now (1983), The Collector (1985), Human Nature (1994) and more recently with the dance albums Hysteria (2002) and Celebrate (2007).",6,0,,1112913
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to Love in C Minor, Cerrone's Paradise and Supernature, Marc Cerrone enjoyed success in Europe with albums such as Cerrone IV: The Golden Touch (1978), Where Are You Now (1983), The Collector (1985), Human Nature (1994) and more recently with the dance albums Hysteria (2002) and Celebrate (2007).",6,0,,1112913
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In addition to Love in C Minor, Cerrone's Paradise and Supernature, Marc Cerrone enjoyed success in Europe with albums such as Cerrone IV: The Golden Touch (1978), Where Are You Now (1983), The Collector (1985), Human Nature (1994) and more recently with the dance albums Hysteria (2002) and Celebrate (2007).",6,0,,1112913
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to Love in C Minor, Cerrone's Paradise and Supernature, Marc Cerrone enjoyed success in Europe with albums such as Cerrone IV: The Golden Touch (1978), Where Are You Now (1983), The Collector (1985), Human Nature (1994) and more recently with the dance albums Hysteria (2002) and Celebrate (2007).",6,0,,1112913
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to Love in C Minor, Cerrone's Paradise and Supernature, Marc Cerrone enjoyed success in Europe with albums such as Cerrone IV: The Golden Touch (1978), Where Are You Now (1983), The Collector (1985), Human Nature (1994) and more recently with the dance albums Hysteria (2002) and Celebrate (2007).",6,0,,1112913
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he played on the show ""Harmony"" to celebrate the launch of Japan's first high-definition TV satellite.",8,0,,1112913
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, the musical Dreamtime which was based on an original story by Cerrone ran for 140 shows on Broadway at New York's Ed Sullivan Theater.",11,0,,1112913
the end of the 1960s,DT NN IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of the 1960s, he was fascinated by Jimi Hendrix, Carlos Santana and Blood, Sweat & Tears, among others.",3,2,== Career ==,1112913
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first recordings as a part of Kongas were released on Barclay Records, where he issued his first hit single, ""Boom"", and the 1974 album Afro-Rock.",0,4,== Career == | === Kongas ===,1112913
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He is most famous from the Kongas days for ""Anikana-O"", co-written and produced by Alec R. Costandinos.",1,4,== Career == | === Kongas ===,1112913
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Reviewing Cerrone in Christgau's Record Guide: Rock Albums of the Seventies (1981), Robert Christgau gave it a B-plus and wrote, ""Catchy tracks, a remake of 'Black Is Black,' and a new standard in disco porn—the protagonist brings three women to simultaneous orgasm while keeping one finger on the 'Door Close' button.""",0,8,== Career == | === Love in C Minor ===,1112913
October 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album got great reviews in the US and Atlantic threw a party in New York City, October 1978 that was one of the largest parties ever thrown for an artist up to that point in time.",1,16,== Career == | === The Golden Touch ===,1112913
future,NN,TIMELINE_REGEX,TIME,time_reference,"Driven by ""Je Suis Music"", ""Look for Love"", and the urban-slanted ""Rocket in the Pocket"" which featured Jimmy Page on guitar, this album showed his fusion attributes, foreshadowing his future releases.",3,16,== Career == | === The Golden Touch ===,1112913
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Sonically, it bears a resemblance to ""Hot Stuff"" by Donna Summer.",2,19,== Career == | === Cerrone V–XIII ===,1112913
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Recorded in Los Angeles with the musicians backing Toto, Cerrone co-wrote ""Call Me Tonight"" with producer Bob Esty and vocalist/lyricist Michelle Aller.",3,19,== Career == | === Cerrone V–XIII ===,1112913
the nightclub,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Although the title track was a mild chart hit in the nightclub, the album's lone bright spot was a re-recording of ""Supernature"" sung by Montreal-based Nanette Workman.",5,22,== Career == | === Cerrone V–XIII ===,1112913
a 1973,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Workman had a 1973 hit with the song ""The Queen"" on Big Tree Records.",6,22,== Career == | === Cerrone V–XIII ===,1112913
1980s–1990s,CD,YEAR_REGEX_1,TIME,time_reference,1980s–1990s,1,23,== Career == | === 1980s–1990s ===,1112913
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Re-recordings of hits such as ""Give Me Love"", ""Look for Love"", and ""Call Me Tonight"" were also featured on this double LP set.",3,24,== Career == | === 1980s–1990s ===,1112913
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Another return to form was his tenth album, Where Are You Now?.",0,25,== Career == | === 1980s–1990s ===,1112913
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, ""Club Underworld"" was also released as a single, in both France and the United States on Personal Records, with a new mix.",2,25,== Career == | === 1980s–1990s ===,1112913
The previously,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,The previously mentioned Lene Lovich wrote the lyrics.,2,28,== Career == | === 1980s–1990s ===,1112913
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Revelacion, a studio act, released two albums: a side-long version of ""House Of The Rising Sun"" on Crocos (which was also released at almost the same time as Santa Esmeralda's second album) and ""Don't Give A Damn"", a 16-minute electronic-spiced, downtempo track recalling ""Music of Life"" on Malligator.",0,29,== Career == | === 1980s–1990s ===,1112913
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He also produced singles ""Tonight the Night"" for percussionist Mo Foster and ""Phonic"" by Cristal, the latter of which echoes the synth boom that was started by Space's ""Magic Fly"".",0,30,== Career == | === 1980s–1990s ===,1112913
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He also produced singles ""Tonight the Night"" for percussionist Mo Foster and ""Phonic"" by Cristal, the latter of which echoes the synth boom that was started by Space's ""Magic Fly"".",0,30,== Career == | === 1980s–1990s ===,1112913
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He also produced singles ""Tonight the Night"" for percussionist Mo Foster and ""Phonic"" by Cristal, the latter of which echoes the synth boom that was started by Space's ""Magic Fly"".",0,30,== Career == | === 1980s–1990s ===,1112913
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Cerrone's show Dreamtime ran on Broadway at The Ed Sullivan Theater.",0,31,== Career == | === 1980s–1990s ===,1112913
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 the Dream CD, with music from the Broadway musical Dreamtime, was released by Malligator, a division of Unidisc Music Inc.",1,31,== Career == | === 1980s–1990s ===,1112913
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the 2000s, Cerrone's European success helped his 2002 hit ""Hysteria"", and the album become a success.",0,33,== Career == | === Recent projects ===,1112913
2002,CD,YEAR_REGEX_1,TIME,time_reference,"By the 2000s, Cerrone's European success helped his 2002 hit ""Hysteria"", and the album become a success.",0,33,== Career == | === Recent projects ===,1112913
2007,CD,YEAR_REGEX_1,TIME,time_reference,"By 2007, he issued the song ""Laisser Toucher"".",1,33,== Career == | === Recent projects ===,1112913
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It is the lead single from his album Celebrate!, released in early 2008.",2,33,== Career == | === Recent projects ===,1112913
7 July 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Cerrone issued his twentieth album release, Love Ritual on 7 July 2008.",0,34,== Career == | === Recent projects ===,1112913
