time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2000, Reilly has held senior positions in digital music companies such as Digital Club Network, eMusic and Amazon.",1,0,,40483081
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently CEO of X5 Music Group.,2,0,,40483081
of the late 1980s,IN DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Raised in San Diego, California, Scott Ambrose Reilly started his music career as a fan, and spent much of the late 1980s following artists such as Mojo Nixon to gigs.",0,3,== Career == | === Artist management ===,40483081
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared in the choir of several of his psychobilly albums, such as 1989's Root Hog or Die.",2,3,== Career == | === Artist management ===,40483081
1986 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1986 to 1999 Reilly owned and operated Bullethead Management in the greater New York City area.,3,3,== Career == | === Artist management ===,40483081
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s he began managing the band God Street Wine, who were early adopters of internet promotion.",6,3,== Career == | === Artist management ===,40483081
1994,CD,YEAR_REGEX_1,TIME,time_reference,"They launched a website in 1994, also selling tickets and mp3s online.",7,3,== Career == | === Artist management ===,40483081
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 Reilly became executive director of Digital Club Festival, the four-day launch event for Digital Club Network, or DCN.",0,5,== Career == | === Digital Club Network ===,40483081
2000 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2000 to 2003 he was Senior VP of venue/artist licensing and relations of DCN, and he became president in 2003.",3,5,== Career == | === Digital Club Network ===,40483081
2003,CD,YEAR_REGEX_1,TIME,time_reference,"From 2000 to 2003 he was Senior VP of venue/artist licensing and relations of DCN, and he became president in 2003.",3,5,== Career == | === Digital Club Network ===,40483081
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 he oversaw DCN's acquisition by eMusic.,4,5,== Career == | === Digital Club Network ===,40483081
2004 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"While at eMusic from 2004 to 2006, Reilly also  became president of eMusicLive and helped develop eMusicLive's ""See a Show, Buy a Show"" (SASBAS) technology, where the company recorded the live performances of consenting artists, then instantly burned CDs to sell alongside band merchandise.",6,5,== Career == | === Digital Club Network ===,40483081
September 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Amazon MP3In September 2006, he moved to Seattle to oversee the launched of Amazon MP3 in the United States, England, Denmark, France, Austria, Switzerland, and China.",0,7,== Career == | === Amazon.com ===,40483081
Around 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 2007, most online digital music was purchased from iTunes, with Apple DRM contained so they could only function on Apple products.",3,7,== Career == | === Amazon.com ===,40483081
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,KindleIn April 2010 he left Amazon MP3 to work on the Amazon division Kindle.,0,8,== Career == | === Amazon.com ===,40483081
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Specifically, they'd pressured recording companies to drop support for Amazon's successful Daily Deal practice, where Amazon lowered prices on specific music titles and promoted them heavily the day before they were released.",4,8,== Career == | === Amazon.com ===,40483081
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"However, one year later he announced he was leaving Amazon to serve as the U.S. CEO of X5 Music Group.",6,8,== Career == | === Amazon.com ===,40483081
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 X5 was the No. 2 classical music label on the US charts, second only to Universal Music.",1,10,== Career == | === X5 Music Group ===,40483081
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2011 the classical label began branching into genres such as folk, bluegrass, blues, and jazz, and forming partnerships with non-classical labels such as Sun Records, whose back catalog included artists such as Johnny Cash and Jerry Lee Lewis.",2,10,== Career == | === X5 Music Group ===,40483081
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Also in 2011 the classical label began branching into genres such as folk, bluegrass, blues, and jazz, and forming partnerships with non-classical labels such as Sun Records, whose back catalog included artists such as Johnny Cash and Jerry Lee Lewis.",2,10,== Career == | === X5 Music Group ===,40483081
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2011,3,10,== Career == | === X5 Music Group ===,40483081
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It received praise from IGN and was named ""weirdest hit album"" of 2011 by Rolling Stone.",5,10,== Career == | === X5 Music Group ===,40483081
early 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Reilly oversaw the launch in early 2012 of Classify, an app created through a partnership with X5 and Spotify that helps music browsers discover classical music.",11,10,== Career == | === X5 Music Group ===,40483081
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"X5 announced in April 2013 that it had started U5, a joint venture with the music conglomerate Universal Music Group, headed by Reilly.",12,10,== Career == | === X5 Music Group ===,40483081
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Scott started at The Orchard in May 2013.,0,12,== Career == | === The Orchard ===,40483081
recently,RB,TIMELINE_REGEX,TIME,time_reference,Scott's division recently acquired the Blind Pig Records catalog.,3,12,== Career == | === The Orchard ===,40483081
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,15,== Discography == | === With Mojo Nixon and Skid Roper ===,40483081
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,16,== Discography == | === With Mojo Nixon and Skid Roper ===,40483081
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,17,== Discography == | === With Mojo Nixon and Skid Roper ===,40483081
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990: Unlimited Everything (Enigma Records),0,18,== Discography == | === With Mojo Nixon and Skid Roper ===,40483081
