time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 August 1921,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marie Majoie Hajary (Paramaribo, 16 August 1921 – Neuilly-sur-Seine, 25 August 2017) was a Dutch-French composer and pianist of contemporary classical music and jazz.",0,0,,67281952
25 August 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marie Majoie Hajary (Paramaribo, 16 August 1921 – Neuilly-sur-Seine, 25 August 2017) was a Dutch-French composer and pianist of contemporary classical music and jazz.",0,0,,67281952
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Majoie Hajary (sometimes spelled Majoye Hajary) was born in South America in 1921 in Paramaribo, Suriname as the eldest of three daughters in a wealthy family.",0,2,== Life ==,67281952
1892 – 1959,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Her father Harry Najaralie Hajary (1892 – 1959) was a prominent official of the then-Dutch colony and was Hindustani.,1,2,== Life ==,67281952
1896 – 1976,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Her mother Wilhelmina Tjong-Ayong (1896 – 1976) was of Creole and Chinese descent.,2,2,== Life ==,67281952
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, at the age of 16, Hajary went to study at the Amsterdam Conservatory where she studied piano with Nelly Wagenaar and composition with Hendrik Andriessen.",4,2,== Life ==,67281952
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, Margot Vos' booklet Sun Rays was published, for which Hajary composed the music and drew the illustrations.",5,2,== Life ==,67281952
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"In 1941, Margot Vos' booklet Sun Rays was published, for which Hajary composed the music and drew the illustrations.",5,2,== Life ==,67281952
June 1942,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She graduated with honors as a performing pianist in June 1942.,6,2,== Life ==,67281952
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943 she won the Conservatory's first prize for her composition Hindoustani Fantaisie, which was performed by the Concertgebouw Orchestra.",7,2,== Life ==,67281952
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947 she moved to Caracas, Venezuela and gave concerts in Central and South America.",9,2,== Life ==,67281952
1949,CD,YEAR_REGEX_1,TIME,time_reference,In 1949 she moved to Paris to study composition with Louis Aubert and Nadia Boulanger.,11,2,== Life ==,67281952
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951, at Notre Dame cathedral in Paris, Hajary married Roland Garros (1924 – 1983), nephew of the famous French aviation pioneer Roland Garros.",12,2,== Life ==,67281952
1924 – 1983,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"In 1951, at Notre Dame cathedral in Paris, Hajary married Roland Garros (1924 – 1983), nephew of the famous French aviation pioneer Roland Garros.",12,2,== Life ==,67281952
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Examples are New Sound From India (1967), Requiem pour Mahatma Gandhi (1968) and Chants du Gita Govinda (1974).",2,3,== Life ==,67281952
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Examples are New Sound From India (1967), Requiem pour Mahatma Gandhi (1968) and Chants du Gita Govinda (1974).",2,3,== Life ==,67281952
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Examples are New Sound From India (1967), Requiem pour Mahatma Gandhi (1968) and Chants du Gita Govinda (1974).",2,3,== Life ==,67281952
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s she composed Da Pinawiki, an oratorio about the Passion of Christ.",3,3,== Life ==,67281952
Easter week,NNP NN,HOLIDAY_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,The text was based on her grandmother's Surinamese Bible and the oratorio was opened in Easter week from 1974 performed in several large churches of Paramaribo.,4,3,== Life ==,67281952
1974,CD,YEAR_REGEX_1,TIME,time_reference,The text was based on her grandmother's Surinamese Bible and the oratorio was opened in Easter week from 1974 performed in several large churches of Paramaribo.,4,3,== Life ==,67281952
25 August 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 August 2017, Hajary passed away at home at the age of 96, and she was buried in the Old Cemetery of Neuilly-sur-Seine near Paris.",7,3,== Life ==,67281952
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Concerto for piano and orchestra: Hindoustani fantaisie (premiered at the Concertgebouw in Amsterdam), Broekmans & Van Poppel, 1943",0,5,== Primary compositions ==,67281952
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Indoue Ballet (Washington, performed by Lilavati Yaquilar), 1946",0,6,== Primary compositions ==,67281952
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Lieder (in German) text by Helle Von Heister, Unesco Paris, 1950",0,7,== Primary compositions ==,67281952
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Quartet: Jade Flute, 1954",0,8,== Primary compositions ==,67281952
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Play Koto (Tokyo), 1965",0,9,== Primary compositions ==,67281952
