time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,54946126
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Growing up in Eastern Kentucky, Rigsby discovered bluegrass music early on.",0,3,== Biography == | === Early years ===,54946126
a 1959,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"At age 5, Rigsby learned to sing from a 1959 tape of Ralph Stanley singing ""Hills of Home"" and ""Little Maggie.",1,3,== Biography == | === Early years ===,54946126
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Rigsby joined Charlie Sizemore's bluegrass band and stayed for two years.",1,4,== Biography == | === Early years ===,54946126
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1987, Rigsby joined Charlie Sizemore's bluegrass band and stayed for two years.",1,4,== Biography == | === Early years ===,54946126
1990,CD,YEAR_REGEX_1,TIME,time_reference,"When he graduated in 1990, Rigsby moved to Nashville and joined Vern Gosdin's road band.",2,4,== Biography == | === Early years ===,54946126
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Rigsby's first national exposure was with Bluegrass Cardinals from 1991 until 1993, then he joined J. D. Crowe and the New South from 1993 until 1995.",3,4,== Biography == | === Early years ===,54946126
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Rigsby's first national exposure was with Bluegrass Cardinals from 1991 until 1993, then he joined J. D. Crowe and the New South from 1993 until 1995.",3,4,== Biography == | === Early years ===,54946126
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Rigsby's first national exposure was with Bluegrass Cardinals from 1991 until 1993, then he joined J. D. Crowe and the New South from 1993 until 1995.",3,4,== Biography == | === Early years ===,54946126
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Rigsby's first national exposure was with Bluegrass Cardinals from 1991 until 1993, then he joined J. D. Crowe and the New South from 1993 until 1995.",3,4,== Biography == | === Early years ===,54946126
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Rigsby stayed for six years and appeared on three of their albums:,1,6,== Biography == | === Lonesome River Band ===,54946126
1996,CD,YEAR_REGEX_1,TIME,time_reference,"One Step Forward (1996), Finding The Way (1998), and Talkin' To Myself (2000).",0,7,== Biography == | === Lonesome River Band ===,54946126
1998,CD,YEAR_REGEX_1,TIME,time_reference,"One Step Forward (1996), Finding The Way (1998), and Talkin' To Myself (2000).",0,7,== Biography == | === Lonesome River Band ===,54946126
2000,CD,YEAR_REGEX_1,TIME,time_reference,"One Step Forward (1996), Finding The Way (1998), and Talkin' To Myself (2000).",0,7,== Biography == | === Lonesome River Band ===,54946126
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The band released three albums: Longview (1997), High Lonesome (1999), and Lessons In Stone (2002).",1,9,== Biography == | === Longview ===,54946126
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The band released three albums: Longview (1997), High Lonesome (1999), and Lessons In Stone (2002).",1,9,== Biography == | === Longview ===,54946126
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The band released three albums: Longview (1997), High Lonesome (1999), and Lessons In Stone (2002).",1,9,== Biography == | === Longview ===,54946126
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Rigsby's first solo album A Vision, released in 1999, was a collection of bluegrass gospel music.",0,11,== Biography == | === Solo career ===,54946126
