time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 26 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Nizam Baksh (born July 26, 1980), also known by his stage name Dave Brownsound, is a Canadian musician, singer and songwriter best known as one of the guitarists of rock band Sum 41.",0,0,,494814
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Starting in May 2006, Baksh took a nine-year hiatus (not counting a guest appearance on stage in 2008) from Sum 41, returning in 2015.",1,0,,494814
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in May 2006, Baksh took a nine-year hiatus (not counting a guest appearance on stage in 2008) from Sum 41, returning in 2015.",1,0,,494814
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in May 2006, Baksh took a nine-year hiatus (not counting a guest appearance on stage in 2008) from Sum 41, returning in 2015.",1,0,,494814
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Baksh co-founded the merchandise company Loud & Immortal.",4,0,,494814
1998–2006,CD,YEAR_REGEX_1,TIME,time_reference,Sum 41 (1998–2006; 2015–present),1,4,== Career == | === Sum 41 (1998–2006; 2015–present) ===,494814
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,Sum 41 (1998–2006; 2015–present),1,4,== Career == | === Sum 41 (1998–2006; 2015–present) ===,494814
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Baksh joined Sum 41 as the third member in 1997, after Deryck Whibley and Steve Jocz formed the band in the summer of 1996.",0,5,== Career == | === Sum 41 (1998–2006; 2015–present) ===,494814
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Baksh joined Sum 41 as the third member in 1997, after Deryck Whibley and Steve Jocz formed the band in the summer of 1996.",0,5,== Career == | === Sum 41 (1998–2006; 2015–present) ===,494814
of 1996,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Baksh joined Sum 41 as the third member in 1997, after Deryck Whibley and Steve Jocz formed the band in the summer of 1996.",0,5,== Career == | === Sum 41 (1998–2006; 2015–present) ===,494814
"July 23 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 23, 2015, Sum 41 played their comeback show at the Alternative Press Music Awards, which featured DMC and Baksh himself as guests.",0,6,== Career == | === Sum 41 (1998–2006; 2015–present) ===,494814
"August 14 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 14, 2015, after rumors and speculation, it was announced that Baksh had officially returned to Sum 41, and would appear on the band's sixth studio album.",1,6,== Career == | === Sum 41 (1998–2006; 2015–present) ===,494814
"October 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The resulting album 13 Voices was released on October 7, 2016.",2,6,== Career == | === Sum 41 (1998–2006; 2015–present) ===,494814
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019 during an interview with Loudwire, Baksh confirmed that he regretted leaving the band after hearing the band's fifth album Screaming Bloody Murder.",0,7,== Career == | === Sum 41 (1998–2006; 2015–present) ===,494814
2006–2008,CD,YEAR_REGEX_1,TIME,time_reference,Brown Brigade (2006–2008),1,8,== Career == | === Brown Brigade (2006–2008) ===,494814
"May 11 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 11, 2006, Baksh announced in a statement through his management company that he was leaving Sum 41 for personal reasons.",0,9,== Career == | === Brown Brigade (2006–2008) ===,494814
