time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Frozen in Amber (1996, Elfenblut/Misanthropy) (reissued 2003, Neurot Recordings)",0,3,== Discography == | === Albums ===,10321495
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Frozen in Amber (1996, Elfenblut/Misanthropy) (reissued 2003, Neurot Recordings)",0,3,== Discography == | === Albums ===,10321495
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The Natural Philosophy of Love (1997, Relapse Records)",0,4,== Discography == | === Albums ===,10321495
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Songs of Sex and Death (1999, Relapse Records)",0,5,== Discography == | === Albums ===,10321495
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Supernatural Parlour Collection (2000, Relapse Records)",0,6,== Discography == | === Albums ===,10321495
2005,CD,YEAR_REGEX_1,TIME,time_reference,"GardenOfLoveAutonomySuiteStillPoint 10"" vinyl EP, (2005, Self Released)",0,7,== Discography == | === Albums ===,10321495
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Garden of Love EP, (2006, Paradigms Recordings)",0,8,== Discography == | === Albums ===,10321495
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Still Point (2007, Profound Lore Records)",0,9,== Discography == | === Albums ===,10321495
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Bitter River (2009, Profound Lore Records)",0,10,== Discography == | === Albums ===,10321495
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Sin Eater (2015, Prophecy Productions)",0,11,== Discography == | === Albums ===,10321495
1995-2015,CD,YEAR_REGEX_1,TIME,time_reference,"Anthology 1995-2015 (2015, Prophecy Productions)",0,12,== Discography == | === Albums ===,10321495
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Anthology 1995-2015 (2015, Prophecy Productions)",0,12,== Discography == | === Albums ===,10321495
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Breaker Of Rings/Blood Witch (2019, Prophecy Productions)",0,13,== Discography == | === Albums ===,10321495
