time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 13 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard Salwitz (born May 13, 1945), known as Magic Dick, is an American musician, noted for playing the harmonica for the J. Geils Band.",0,0,,9926754
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Worcester Polytechnic Institute, in Worcester, Massachusetts, where he met John ""J."" Geils and Danny Klein and became a founding member of the J. Geils Band in 1965.",1,2,== Early life ==,9926754
1970s,NNS,YEAR_REGEX_1,TIME,time_reference,Salwitz's harmonica playing became a major and distinctive element in the J. Geils Band's sound during their hard-rocking 1970s heyday.,0,5,== Career == | === The J. Geils Band ===,9926754
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In The Rolling Stone Record Guide (1979), music critic Dave Marsh described Salwitz as possibly ""the best white musician to ever play blues harmonica.""",2,5,== Career == | === The J. Geils Band ===,9926754
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After the J. Geils Band dissolved in 1985, Salwitz spent time working on a harmonica design of his own, the ""Magic Harmonica"", for which he received a patent with co-inventor Pierre Beauregard.",4,5,== Career == | === The J. Geils Band ===,9926754
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Salwitz reunited with his old friend and bandmate J. Geils and formed the band Bluestime, with Steve Ramsey on drums, Jerry Miller on guitar, and Roy McCloud on bass.",0,7,== Career == | === Bluestime ===,9926754
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"McCloud was later replaced by Michael ""Mudcat"" Ward, who played with the band for several years before leaving to pursue other interests.",1,7,== Career == | === Bluestime ===,9926754
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Steve Ramsey left the band in 2000 and was replaced by Gordon Grottenthaller on drums until the band's final show on New Year's Eve 2004 at the Bullrun in Shirley, MA.",3,7,== Career == | === Bluestime ===,9926754
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Steve Ramsey left the band in 2000 and was replaced by Gordon Grottenthaller on drums until the band's final show on New Year's Eve 2004 at the Bullrun in Shirley, MA.",3,7,== Career == | === Bluestime ===,9926754
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Steve Ramsey left the band in 2000 and was replaced by Gordon Grottenthaller on drums until the band's final show on New Year's Eve 2004 at the Bullrun in Shirley, MA.",3,7,== Career == | === Bluestime ===,9926754
1994,CD,YEAR_REGEX_1,TIME,time_reference,The band released two records on the Rounder Records label: Bluestime (1994) and Little Car Blues (1996).,0,8,== Career == | === Bluestime ===,9926754
1996,CD,YEAR_REGEX_1,TIME,time_reference,The band released two records on the Rounder Records label: Bluestime (1994) and Little Car Blues (1996).,0,8,== Career == | === Bluestime ===,9926754
2002,CD,YEAR_REGEX_1,TIME,time_reference,"They toured heavily through 2002, and played a handful of shows in 2003 as both a solo act and as part of B.B. King's Bluesfest.",1,8,== Career == | === Bluestime ===,9926754
2003,CD,YEAR_REGEX_1,TIME,time_reference,"They toured heavily through 2002, and played a handful of shows in 2003 as both a solo act and as part of B.B. King's Bluesfest.",1,8,== Career == | === Bluestime ===,9926754
2004,CD,YEAR_REGEX_1,TIME,time_reference,They played only 1 show in 2004 on New Year's Eve which was their final show.,2,8,== Career == | === Bluestime ===,9926754
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,They played only 1 show in 2004 on New Year's Eve which was their final show.,2,8,== Career == | === Bluestime ===,9926754
2007,CD,YEAR_REGEX_1,TIME,time_reference,He toured as part of the Legendary Rhythm & Blues Revue on different blues cruises and again on land-based shows during 2007 through 2008.,1,10,== Career == | === Additional blues music ===,9926754
2008,CD,YEAR_REGEX_1,TIME,time_reference,He toured as part of the Legendary Rhythm & Blues Revue on different blues cruises and again on land-based shows during 2007 through 2008.,1,10,== Career == | === Additional blues music ===,9926754
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Salwitz began collaborating with guitarist and vocalist Shun Ng.",2,10,== Career == | === Additional blues music ===,9926754
