time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 October 1838 – 3 June 1875,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Georges Bizet (25 October 1838 – 3 June 1875), né Alexandre César Léopold Bizet, was a French composer of the Romantic era.",0,0,,67955
1857,CD,YEAR_REGEX_1,TIME,time_reference,"During a brilliant student career at the Conservatoire de Paris, Bizet won many prizes, including the prestigious Prix de Rome in 1857.",0,1,,67955
almost three years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Returning to Paris after almost three years in Italy, he found that the main Parisian opera theatres preferred the established classical repertoire to the works of newcomers.",2,1,,67955
the 1860s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Restless for success, he began many theatrical projects during the 1860s, most of which were abandoned.",4,1,,67955
of 1870–1871,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the Franco-Prussian War of 1870–1871, during which Bizet served in the National Guard, he had little success with his one-act opera Djamileh, though an orchestral suite derived from his incidental music to Alphonse Daudet's play L'Arlésienne was instantly popular.",0,2,,67955
3 March 1875,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After its premiere on 3 March 1875, Bizet was convinced that the work was a failure; he died of a heart attack three months later, unaware that it would prove a spectacular and enduring success.",2,2,,67955
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After its premiere on 3 March 1875, Bizet was convinced that the work was a failure; he died of a heart attack three months later, unaware that it would prove a spectacular and enduring success.",2,2,,67955
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After years of neglect, his works began to be performed more frequently in the 20th century.",4,3,,67955
the 20th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After years of neglect, his works began to be performed more frequently in the 20th century.",4,3,,67955
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,5,== Life == | === Early years ===,67955
25 October 1838,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Georges Bizet was born in Paris on 25 October 1838.,0,7,== Life == | ==== Family background and childhood ====,67955
16 March 1840,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He was registered as Alexandre César Léopold, but baptised as ""Georges"" on 16 March 1840, and was known by this name for the rest of his life.",1,7,== Life == | ==== Family background and childhood ====,67955
1837,CD,YEAR_REGEX_1,TIME,time_reference,"In 1837, Adolphe married Aimée Delsarte, against the wishes of her family who considered him a poor prospect; the Delsartes, though impoverished, were a cultured and highly musical family.",4,7,== Life == | ==== Family background and childhood ====,67955
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,This precocity convinced his ambitious parents that he was ready to begin studying at the Conservatoire even though he was still only nine years old (the minimum entry age was 10).,10,7,== Life == | ==== Family background and childhood ====,67955
9 October 1848,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Bizet was admitted to the Conservatoire on 9 October 1848, two weeks before his 10th birthday.",0,9,== Life == | ==== Conservatoire ====,67955
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Bizet was admitted to the Conservatoire on 9 October 1848, two weeks before his 10th birthday.",0,9,== Life == | ==== Conservatoire ====,67955
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He made an early impression; within six months he had won first prize in solfège, a feat that impressed Pierre-Joseph-Guillaume Zimmerman, the Conservatoire's former professor of piano.",1,9,== Life == | ==== Conservatoire ====,67955
1853,CD,YEAR_REGEX_1,TIME,time_reference,"Zimmerman gave Bizet private lessons in counterpoint and fugue, which continued until the old man's death in 1853.",2,9,== Life == | ==== Conservatoire ====,67955
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Through these classes, Bizet met Zimmerman's son-in-law, the composer Charles Gounod, who became a lasting influence on the young pupil's musical style—although their relationship was often strained in later years.",3,9,== Life == | ==== Conservatoire ====,67955
1851,CD,YEAR_REGEX_1,TIME,time_reference,"Under the tuition of Antoine François Marmontel, the Conservatoire's professor of piano, Bizet's pianism developed rapidly; he won the Conservatoire's second prize for piano in 1851, and first prize the following year.",5,9,== Life == | ==== Conservatoire ====,67955
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Under the tuition of Antoine François Marmontel, the Conservatoire's professor of piano, Bizet's pianism developed rapidly; he won the Conservatoire's second prize for piano in 1851, and first prize the following year.",5,9,== Life == | ==== Conservatoire ====,67955
around 1850,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bizet's first preserved compositions, two wordless songs for soprano, date from around 1850.",0,10,== Life == | ==== Conservatoire ====,67955
1853,CD,YEAR_REGEX_1,TIME,time_reference,"In 1853, he joined Fromental Halévy's composition class and began to produce works of increasing sophistication and quality.",1,10,== Life == | ==== Conservatoire ====,67955
1854,CD,YEAR_REGEX_1,TIME,time_reference,"Two of his songs, ""Petite Marguerite"" and ""La Rose et l'abeille"", were published in 1854.",2,10,== Life == | ==== Conservatoire ====,67955
1855,CD,YEAR_REGEX_1,TIME,time_reference,"In 1855, he wrote an ambitious overture for a large orchestra, and prepared four-hand piano versions of two of Gounod's works: the opera La nonne sanglante and the Symphony in D. Bizet's work on the Gounod symphony inspired him, shortly after his seventeenth birthday, to write his own symphony, which bore a close resemblance to Gounod's—note for note in some passages.",3,10,== Life == | ==== Conservatoire ====,67955
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Bizet never published the symphony, which came to light again only in 1933, and was finally performed in 1935.",4,10,== Life == | ==== Conservatoire ====,67955
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Bizet never published the symphony, which came to light again only in 1933, and was finally performed in 1935.",4,10,== Life == | ==== Conservatoire ====,67955
1856,CD,YEAR_REGEX_1,TIME,time_reference,"In 1856, Bizet competed for the prestigious Prix de Rome.",5,10,== Life == | ==== Conservatoire ====,67955
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His entry was not successful, but nor were any of the others; the musician's prize was not awarded that year.",6,10,== Life == | ==== Conservatoire ====,67955
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"The prize was awarded jointly to Bizet and Charles Lecocq, a compromise which years later Lecocq criticised on the grounds of the jury's manipulation by Fromental Halévy in favour of Bizet.",9,10,== Life == | ==== Conservatoire ====,67955
Friday evening,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"As a result of his success, Bizet became a regular guest at Offenbach's Friday evening parties, where among other musicians he met the aged Gioachino Rossini, who presented the young man with a signed photograph.",10,10,== Life == | ==== Conservatoire ====,67955
