time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Blaauw is a consistent faculty member at the Darmstadt Summer Course, the Stockhausen Courses Kürten, the Lucerne Festival, and the Chosen Vale International Trumpet Seminar.",2,0,,21478368
"September 23 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marco Blaauw was born September 23, 1965 in Lichtenvoorde, the Netherlands, and began playing trumpet at a young age in the local band.",0,2,== Biography ==,21478368
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The first model was made by Dieter Gaertner in Düren, Germany, with whom Blaauw had previously worked on various C trumpets.",1,5,== Biography == | === Double bell trumpet ===,21478368
now,RB,TIMELINE_REGEX,TIME,time_reference,"In the relatively short life of the double bell trumpet, Marco Blaauw has generated a huge amount of new repertoire for the instrument and helped spearhead development of other double bell brass instruments (now used by Ensemble Musikfabrik).",3,5,== Biography == | === Double bell trumpet ===,21478368
now,RB,TIMELINE_REGEX,TIME,time_reference,"Along with B-flat, C, and piccolo trumpets, Van Laar has also made the quarter-tone flugelhorn (notable for its use in Karlheinz Stockhausen's PIETA from DIENSTAG aus LICHT) and the double bell trumpet that Blaauw now plays.",1,6,== Biography == | === Double bell trumpet ===,21478368
17 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Marco Blaauw worked in close collaboration with German composer Karlheinz Stockhausen for 17 years.,0,8,== Biography == | === Collaborations and projects ===,21478368
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1998, Marco Blaauw worked intensely with Karlheinz Stockhausen and premiered solo roles in scenes of the opera cycle LICHT.",1,8,== Biography == | === Collaborations and projects ===,21478368
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2008, he presented the premiere of ""HARMONIES for trumpet"" from KLANG for BBC Radio 3 in the Royal Albert Hall.",2,8,== Biography == | === Collaborations and projects ===,21478368
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Blaauw started working with La Monte Young on “the Second Dream of the High Tension Line Stepdown Transformer"" for a concert in the Chelsea Dream House, NYC, and went on to perform to critical acclaim in Warsaw, Huddersfield, Paris, Oslo, Amsterdam, Krems, Cologne, and Polling.",0,9,== Biography == | === Collaborations and projects ===,21478368
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Blaauw, with Ensemble Musikfabrik, premiered ""Richter's Patterns"" by composer Marcus Schmickler at the Kölner Philharmonie in 2016, and Blaauw has continued a close working relationship with the artist since.",3,9,== Biography == | === Collaborations and projects ===,21478368
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Blaauw played for the premiere of Richter's ""Moving Picture 946-3"" at the Kiyomizu-dera Temple in Kyoto, Japan.",4,9,== Biography == | === Collaborations and projects ===,21478368
2020,CD,YEAR_REGEX_1,TIME,time_reference,The film was created in collaboration with Corinna Belz (filmmaker) with score for solo trumpet and electronics by Rebecca Saunders and has since also been a featured event at Musikfest Berlin 2020.,5,9,== Biography == | === Collaborations and projects ===,21478368
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, Blaauw has been working on the Global Breath project working to record and archive iconographic sounds, as well as connect pioneering trumpet players worldwide.",6,9,== Biography == | === Collaborations and projects ===,21478368
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The project will host a conference in March 2021.,7,9,== Biography == | === Collaborations and projects ===,21478368
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Marco Blaauw served on the faculty of the Masters aus LICHT program at the Koninklijk Conservatorium in The Hague, the Netherlands from 2017 until 2019.",0,11,== Biography == | === Teaching ===,21478368
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Marco Blaauw served on the faculty of the Masters aus LICHT program at the Koninklijk Conservatorium in The Hague, the Netherlands from 2017 until 2019.",0,11,== Biography == | === Teaching ===,21478368
2019,CD,YEAR_REGEX_1,TIME,time_reference,This one-time masters program served to instruct students in the performance of the music of Karlheinz Stockhausen and prepare them to play solo roles in the aus LICHT production of the Dutch National Opera and 2019 Holland Festival.,1,11,== Biography == | === Teaching ===,21478368
Summer,NNP,SEASON_REGEX,TIME,time_reference,Marco Blaauw has been a teacher at the Darmstadt Summer Course since 2014 and head of the Brass Academy since 2016.,0,12,== Biography == | === Teaching ===,21478368
2014,CD,YEAR_REGEX_1,TIME,time_reference,Marco Blaauw has been a teacher at the Darmstadt Summer Course since 2014 and head of the Brass Academy since 2016.,0,12,== Biography == | === Teaching ===,21478368
2016,CD,YEAR_REGEX_1,TIME,time_reference,Marco Blaauw has been a teacher at the Darmstadt Summer Course since 2014 and head of the Brass Academy since 2016.,0,12,== Biography == | === Teaching ===,21478368
currently,RB,TIMELINE_REGEX,TIME,time_reference,He also currently leads the trumpet class at the Stockhausen Courses Kurten and has served as a faculty member of the Chosen Vale International Trumpet Seminar since 2008.,1,12,== Biography == | === Teaching ===,21478368
2008,CD,YEAR_REGEX_1,TIME,time_reference,He also currently leads the trumpet class at the Stockhausen Courses Kurten and has served as a faculty member of the Chosen Vale International Trumpet Seminar since 2008.,1,12,== Biography == | === Teaching ===,21478368
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Blaauw and the Musikfabrik brass soloists created the Ensemble Musikfabrik Brass Academy, and they have since hosted the course at the Musikfabrik studios every summer with the exception of 2020, when the Academy took place online due to the coronavirus pandemic.",2,12,== Biography == | === Teaching ===,21478368
every summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In 2018, Blaauw and the Musikfabrik brass soloists created the Ensemble Musikfabrik Brass Academy, and they have since hosted the course at the Musikfabrik studios every summer with the exception of 2020, when the Academy took place online due to the coronavirus pandemic.",2,12,== Biography == | === Teaching ===,21478368
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2018, Blaauw and the Musikfabrik brass soloists created the Ensemble Musikfabrik Brass Academy, and they have since hosted the course at the Musikfabrik studios every summer with the exception of 2020, when the Academy took place online due to the coronavirus pandemic.",2,12,== Biography == | === Teaching ===,21478368
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 Marco Blaauw was awarded the Orpheus Prize for his performance of Hanna Kulenty's Trumpet Concerto during the Warsaw Autumn Festival.,0,14,== Biography == | === Honors and awards ===,21478368
Autumn,NNP,SEASON_REGEX,TIME,time_reference,In 2003 Marco Blaauw was awarded the Orpheus Prize for his performance of Hanna Kulenty's Trumpet Concerto during the Warsaw Autumn Festival.,0,14,== Biography == | === Honors and awards ===,21478368
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 he received the Karel de Grote-award from the city of Nijmegen.,1,14,== Biography == | === Honors and awards ===,21478368
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Blaauw's sixth solo CD, Angels, was awarded the Preis der Deutschen Schallplattenkritik 2014.",2,14,== Biography == | === Honors and awards ===,21478368
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a composer, Blaauw was awarded the 2016 Karl Sczuka Prize for his first radio play, deathangel.",3,14,== Biography == | === Honors and awards ===,21478368
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 Blaauw (BVHAAST),0,17,== Discography == | === As featured artist ===,21478368
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 HOT (BVHAAST),0,18,== Discography == | === As featured artist ===,21478368
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008 Improvisation, with Gijsbrecht Roye (World Edition)",0,19,== Discography == | === As featured artist ===,21478368
