time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He released his debut album, Wild Thing, in 2009.",3,0,,63745723
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Shirt released an album titled Pure Beauty, produced in partnership with the independent label Third Man Records run by Jack White of The White Stripes.",4,0,,63745723
2009-2012,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009-2012 ===,0,2,== Music career == | === 2009-2012 ===,63745723
2009,CD,YEAR_REGEX_1,TIME,time_reference,Shirt released his first album Wild Thing online in 2009.,0,3,== Music career == | === 2009-2012 ===,63745723
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, Tan-Face Children, was released in 2010.",1,3,== Music career == | === 2009-2012 ===,63745723
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Shirt released the album I Should Just Chill, leading with the single ""Ode To Raekwon,"" which received the stamp of approval from Wu-Tang Clan member Raekwon.",4,3,== Music career == | === 2009-2012 ===,63745723
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Shirt's fourth studio album, The Fuck, was released in 2012.",5,3,== Music career == | === 2009-2012 ===,63745723
2013-2015,JJ,YEAR_REGEX_1,TIME,time_reference,2013-2015,1,4,== Music career == | === 2013-2015 ===,63745723
"February 12 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album titled Rap was released on February 12, 2014 with no warning.",0,5,== Music career == | === 2013-2015 ===,63745723
2015,CD,YEAR_REGEX_1,TIME,time_reference,The album titled MUSEUM was released in 2015 and was available for a limited time on the artist's website.,2,5,== Music career == | === 2013-2015 ===,63745723
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Shirt released his fifth album, Records.",3,5,== Music career == | === 2013-2015 ===,63745723
of previously,IN RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The album consisted of a collection of previously released songs such as ""Bengal Tiger"" (2015) and ""Cuba (2015),"" as well as new songs that explored Shirt's romantic relationships, friendships, and further bouts of introspection.",4,5,== Music career == | === 2013-2015 ===,63745723
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The album consisted of a collection of previously released songs such as ""Bengal Tiger"" (2015) and ""Cuba (2015),"" as well as new songs that explored Shirt's romantic relationships, friendships, and further bouts of introspection.",4,5,== Music career == | === 2013-2015 ===,63745723
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The album consisted of a collection of previously released songs such as ""Bengal Tiger"" (2015) and ""Cuba (2015),"" as well as new songs that explored Shirt's romantic relationships, friendships, and further bouts of introspection.",4,5,== Music career == | === 2013-2015 ===,63745723
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Shirt released the 6-track EP, Rap Money, to digital streaming services in 2015, a week after Records.",5,5,== Music career == | === 2013-2015 ===,63745723
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Shirt released the 6-track EP, Rap Money, to digital streaming services in 2015, a week after Records.",5,5,== Music career == | === 2013-2015 ===,63745723
2016-2018,JJ,YEAR_REGEX_1,TIME,time_reference,2016-2018,1,6,== Music career == | === 2016-2018 ===,63745723
"February 9 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 9, 2018, Shirt and Third Man Records released Pure Beauty to digital streaming platforms.",0,7,== Music career == | === 2016-2018 ===,63745723
"March 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On Top,"" the lead single written by Shirt from Flume's debut album, reached its peak at number 57 in Australia on March 4, 2013 and was certified gold.",1,9,== Music career == | === Single recordings ===,63745723
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year Shirt released the fifteen-minute ""Shrines (Remix)"" after Purity Ring's 2012 record, released without the band's permission.",2,9,== Music career == | === Single recordings ===,63745723
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In the same year Shirt released the fifteen-minute ""Shrines (Remix)"" after Purity Ring's 2012 record, released without the band's permission.",2,9,== Music career == | === Single recordings ===,63745723
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Shirt released the standalone single ""Automatic.""",3,9,== Music career == | === Single recordings ===,63745723
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Others released included Chuchi and Jujo"" (2015), ""Cuba"" (2015), ""Bengal Tiger"" (2014), DJ Rude's ""1,000 Dutches"" (2016), and ""Van Gogh"" (2013), produced by San Holo.",5,9,== Music career == | === Single recordings ===,63745723
