time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1994,CD,YEAR_REGEX_1,TIME,time_reference,Lattanzi graduated from Berklee College of Music in 1994.,0,2,== Early life ==,24082229
1998–2002,CD,YEAR_REGEX_1,TIME,time_reference,Lattanzi recorded and toured with Juliana Hatfield 1998–2002.,0,5,== Early Collaborations ==,24082229
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded background vocals on James Taylor's 2003 release, October Road.",1,5,== Early Collaborations ==,24082229
October,NNP,MONTH_REGEX,TIME,time_reference,"He recorded background vocals on James Taylor's 2003 release, October Road.",1,5,== Early Collaborations ==,24082229
2002–2004,CD,YEAR_REGEX_1,TIME,time_reference,He joined Ivy (band) as their touring guitar player during tours from 2002–2004.,2,5,== Early Collaborations ==,24082229
2001–2005,CD,YEAR_REGEX_1,TIME,time_reference,== 2001–2005: Ben Kweller ==,0,6,== 2001–2005: Ben Kweller ==,24082229
2002,CD,YEAR_REGEX_1,TIME,time_reference,He collaborated with Kweller on the Sha Sha (2002) and On My Way (2004) albums.,1,7,== 2001–2005: Ben Kweller ==,24082229
2004,CD,YEAR_REGEX_1,TIME,time_reference,He collaborated with Kweller on the Sha Sha (2002) and On My Way (2004) albums.,1,7,== 2001–2005: Ben Kweller ==,24082229
2003–Present,CD,YEAR_REGEX_1,TIME,time_reference,== 2003–Present: The Lemonheads ==,0,8,== 2003–Present: The Lemonheads ==,24082229
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Years later, Lattanzi would go on to support the band, playing bass on the 2006 release: The Lemonheads.",2,9,== 2003–Present: The Lemonheads ==,24082229
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Years later, Lattanzi would go on to support the band, playing bass on the 2006 release: The Lemonheads.",2,9,== 2003–Present: The Lemonheads ==,24082229
2005,CD,YEAR_REGEX_1,TIME,time_reference,Lattanzi has performed off and on with the band since 2005.,3,9,== 2003–Present: The Lemonheads ==,24082229
2005–2008,CD,YEAR_REGEX_1,TIME,time_reference,2005–2008:,1,10,"== 2005–2008: Albert Hammond, Jr. ==",24082229
2006 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Lattanzi recorded on Albert Hammond Jr.'s 2006 and 2008 solo records, Yours to Keep and ¿Cómo Te Llama?, and toured extensively with Hammond's band.",0,11,"== 2005–2008: Albert Hammond, Jr. ==",24082229
2008–Present,CD,YEAR_REGEX_1,TIME,time_reference,== 2008–Present: The Candles ==,0,12,== 2008–Present: The Candles ==,24082229
2008,CD,YEAR_REGEX_1,TIME,time_reference,Lattanzi formed The Candles in 2008.,0,13,== 2008–Present: The Candles ==,24082229
2010,CD,YEAR_REGEX_1,TIME,time_reference,The band supported Fountains of Wayne and The Lemonheads on tour in 2010 and has since appeared at such notable festivals as South by Southwest.,3,13,== 2008–Present: The Candles ==,24082229
2009,CD,YEAR_REGEX_1,TIME,time_reference,== 2009:,0,14,== 2009: Tinted Windows ==,24082229
2009,CD,YEAR_REGEX_1,TIME,time_reference,Lattanzi joined Tinted Windows (band) as their touring guitar player in 2009.,0,15,== 2009: Tinted Windows ==,24082229
2012–Present,CD,YEAR_REGEX_1,TIME,time_reference,== 2012–Present: Norah Jones ==,0,16,== 2012–Present: Norah Jones ==,24082229
2012,CD,YEAR_REGEX_1,TIME,time_reference,Lattanzi started performing with Norah Jones in support of her 2012 release Little Broken Hearts.,0,17,== 2012–Present: Norah Jones ==,24082229
2001,CD,YEAR_REGEX_1,TIME,time_reference,"EP Phone Home (Ben Kweller: 2001, BMG International)",0,19,== Discography ==,24082229
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Sha Sha (Ben Kweller: 2002, ATO)",0,20,== Discography ==,24082229
October,NNP,MONTH_REGEX,TIME,time_reference,"October Road (James Taylor: 2002, Sony)",0,21,== Discography ==,24082229
2002,CD,YEAR_REGEX_1,TIME,time_reference,"October Road (James Taylor: 2002, Sony)",0,21,== Discography ==,24082229
1992-2002,JJ,YEAR_REGEX_1,TIME,time_reference,Gold Stars 1992-2002:,0,22,== Discography ==,24082229
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Juliana Hatfield Collection (Juliana Hatfield: 2002, Zoe Records)",1,22,== Discography ==,24082229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Australia (Howie Day: 2002, Epic Records)",0,23,== Discography ==,24082229
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Australia (Howie Day: 2002, Epic Records)",0,23,== Discography ==,24082229
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The Art of Losing (American Hi-Fi: 2003, Island)",0,24,== Discography ==,24082229
2004,CD,YEAR_REGEX_1,TIME,time_reference,"On My Way (Ben Kweller: 2004, ATO)",0,25,== Discography ==,24082229
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In Exile Deo (Juliana Hatfield: 2004, Zoe Records)",0,26,== Discography ==,24082229
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The Lemonheads (The Lemonheads: 2006, Vagrant)",0,27,== Discography ==,24082229
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Yours to Keep (Albert Hammond Jr.: 2006, Rough Trade Records)",0,28,== Discography ==,24082229
2008,CD,YEAR_REGEX_1,TIME,time_reference,"(Albert Hammond Jr.: 2008, Rough Trade Records)",1,29,== Discography ==,24082229
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Sound the Alarm (Howie Day: 2009, Epic)",0,30,== Discography ==,24082229
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sound the Alarm (Howie Day: 2009, Epic)",0,30,== Discography ==,24082229
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Changing Horses (Ben Kweller: 2009, ATO)",0,31,== Discography ==,24082229
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Between the Sounds (The Candles: 2010, The End Records)",0,32,== Discography ==,24082229
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Look to the Sky (James Iha: 2012, The End Records)",0,33,== Discography ==,24082229
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Little Broken Hearts (deluxe edition) (Norah Jones: 2012, Blue Note Records)",0,34,== Discography ==,24082229
2012,CD,YEAR_REGEX_1,TIME,time_reference,"iTunes Festival: London 2012 – EP (Norah Jones: 2012, Blue Note Records)",0,35,== Discography ==,24082229
