time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 he set up the independent Orlando, Florida-based label Silent Majority Group, which is now home to Framing Hanley, Candlebox, Tantric, Brother Sundance, Veio, and Fire Fight.",2,0,,29067028
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2006 he set up the independent Orlando, Florida-based label Silent Majority Group, which is now home to Framing Hanley, Candlebox, Tantric, Brother Sundance, Veio, and Fire Fight.",2,0,,29067028
December 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Hanson discovered Creed in December 1996 when they played live at Floyd's Music Store in Tallahassee, Florida.",0,2,== Career ==,29067028
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Jeff also served as A&R consultant for Island Def Jam during Lyor Cohen’s tenure in the early 2000s.,5,2,== Career ==,29067028
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Jeff Hanson formed JHMP in 1996 and founded, developed and managed Creed on Wind Up records, Virgos Merlot on Atlantic records, Mile on Columbia records, and Full Devil Jacket on Island records.",0,3,== Career ==,29067028
2002,CD,YEAR_REGEX_1,TIME,time_reference,He then released his first independent label release in 2002 under his newly formed Silent Majority Group label with artist Storewide B in a partnership with Gotee / EMI and achieved multiple Christian Rock top 10 hits.,1,3,== Career ==,29067028
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Jeff's JHMP management company was asked to manage the, then, 14-year-old Hayley Williams Williams was then taken to Atlantic Records and signed to the label by Jason Flom.",3,3,== Career ==,29067028
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 Silent Majority Group entered into an exclusive promotion and distribution deal with Warner Music Group’s Independent Label Group, being distributed by ADA.",9,3,== Career ==,29067028
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"""an E-Pop Christmas"" and ""A Classic Christmas"" that included numerous established and emerging Christian artists including Wintley Phipps, Charles Billingsley, Everlife, The Tractors, and Gary Chapman.",3,4,== Career ==,29067028
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"""an E-Pop Christmas"" and ""A Classic Christmas"" that included numerous established and emerging Christian artists including Wintley Phipps, Charles Billingsley, Everlife, The Tractors, and Gary Chapman.",3,4,== Career ==,29067028
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Jeff and Paramore EP producer Peter Thornton opened ""Plush"" studios in Orlando where he recruited , recorded and developed future multi platinum artist Chris Daughtry.",0,5,== Career ==,29067028
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year Jeff Hanson signed active rock artist Farewell 2 Fear, and rock/pop solo artist Blacklite District to the SMG label and the JHMP management company.",2,5,== Career ==,29067028
now,RB,TIMELINE_REGEX,TIME,time_reference,"Blacklite District with ""Take me to the grave"",""With me now"".",4,5,== Career ==,29067028
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In The Modern World"" was selected to appear in numerous playlists on Apple Music and Spotify platforms and was listed as one of the top Rock / Alternative albums of 2016 by Apple Music.",13,5,== Career ==,29067028
March,NNP,MONTH_REGEX,TIME,time_reference,"In March of 2016 while appearing at the Florida Music Festival as a panelist Jeff Hanson found out that he had been diagnosed with ""Stage 4/B"" Metastatic Tonsil cancer that spread to numerous locations and lymph nodes.",0,6,== Career ==,29067028
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In March of 2016 while appearing at the Florida Music Festival as a panelist Jeff Hanson found out that he had been diagnosed with ""Stage 4/B"" Metastatic Tonsil cancer that spread to numerous locations and lymph nodes.",0,6,== Career ==,29067028
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He spent the remainder of 2016 having radiation, chemo and multiple surgeries to remove the Cancer and lymph nodes and was forced to take an indefinite leave of absence .",1,6,== Career ==,29067028
future,NN,TIMELINE_REGEX,TIME,time_reference,"Shortly after his Cancer battle Jeff Hanson while pondering his future, an old friend Trevor Fletcher who manages Criteria Studios in Miami, sent him a demo from 17 year old Nashville alternative/pop artist and producer Brother Sundance.",2,6,== Career ==,29067028
17 year old,CD NN JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Shortly after his Cancer battle Jeff Hanson while pondering his future, an old friend Trevor Fletcher who manages Criteria Studios in Miami, sent him a demo from 17 year old Nashville alternative/pop artist and producer Brother Sundance.",2,6,== Career ==,29067028
