time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 April 1907 – 9 March 1984,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Imogen Clare Holst  (née von Holst; 12 April 1907 – 9 March 1984) was a British composer, arranger, conductor, teacher, musicologist, and festival administrator.",0,0,,1157626
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The only child of the composer Gustav Holst, she is particularly known for her educational work at Dartington Hall in the 1940s, and for her 20 years as joint artistic director of the Aldeburgh Festival.",1,0,,1157626
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The only child of the composer Gustav Holst, she is particularly known for her educational work at Dartington Hall in the 1940s, and for her 20 years as joint artistic director of the Aldeburgh Festival.",1,0,,1157626
of the 1930s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Unable to follow her initial ambitions to be a pianist or a dancer due to health reasons, Holst spent most of the 1930s teaching, and as a full-time organiser for the English Folk Dance and Song Society.",2,1,,1157626
1942,CD,YEAR_REGEX_1,TIME,time_reference,"After serving as an organiser for the Council for the Encouragement of Music and the Arts at the start of the Second World War, in 1942 she began working at Dartington.",4,1,,1157626
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In her nine years there she established Dartington as a major centre of music education and activity.,5,1,,1157626
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s Holst became Benjamin Britten's musical assistant, moved to Aldeburgh, and began helping with the organisation of the annual Aldeburgh Festival.",0,2,,1157626
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956 she became joint artistic director of the festival, and during the following 20 years helped it to a position of pre-eminence in British musical life.",1,2,,1157626
the following 20 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In 1956 she became joint artistic director of the festival, and during the following 20 years helped it to a position of pre-eminence in British musical life.",1,2,,1157626
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 she gave up her work as Britten's assistant, to resume her own compositional career and to concentrate on the preservation of her father's musical legacy.",2,2,,1157626
2009 and 2012,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The first recordings dedicated to her works, issued in 2009 and 2012, were warmly received by critics.",4,2,,1157626
1975,CD,YEAR_REGEX_1,TIME,time_reference,She was appointed CBE in 1975 and received numerous academic honours.,5,2,,1157626
12 April 1907,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Imogen Holst was born on 12 April 1907 at 31 Grena Road, Richmond, a riverside town to the west of London.",0,5,== Background == | === Early life and family ===,1157626
1802,CD,YEAR_REGEX_1,TIME,time_reference,"The Holst family, of mixed Swedish, German and Latvian ancestry, had been in England since 1802 and had been musicians for several generations.",2,5,== Background == | === Early life and family ===,1157626
22 July 1901,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He was immediately attracted to her, and they were married on 22 July 1901.",4,5,== Background == | === Early life and family ===,1157626
1907,CD,YEAR_REGEX_1,TIME,time_reference,"In 1907 he held teaching posts at James Allen's Girls' School in Dulwich, and St Paul's Girls' School (SPGS) in Hammersmith, where he was director of music.",6,5,== Background == | === Early life and family ===,1157626
1907,CD,YEAR_REGEX_1,TIME,time_reference,"From 1907 he acted as director of music at Morley College, an adult education centre in the Waterloo district of London.",7,5,== Background == | === Early life and family ===,1157626
1912,CD,YEAR_REGEX_1,TIME,time_reference,"In 1912, at the age of five, she joined the kindergarten class at the Froebel Institute, and remained at the school for five years.",1,7,== Background == | === Schooling ===,1157626
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1912, at the age of five, she joined the kindergarten class at the Froebel Institute, and remained at the school for five years.",1,7,== Background == | === Schooling ===,1157626
Summers,NNS,SEASON_REGEX,TIME,time_reference,"Summers were often spent at the Holsts' rented country cottage at Thaxted in Essex, where Gustav Holst began an annual Whitsun Festival in 1916.",2,7,== Background == | === Schooling ===,1157626
1916,CD,YEAR_REGEX_1,TIME,time_reference,"Summers were often spent at the Holsts' rented country cottage at Thaxted in Essex, where Gustav Holst began an annual Whitsun Festival in 1916.",2,7,== Background == | === Schooling ===,1157626
1917,CD,YEAR_REGEX_1,TIME,time_reference,"In 1917 Imogen began boarding at Eothen, a small, private school for girls in Caterham, where Jane Joseph, Gustav's star pupil from SPGS, taught music.",3,7,== Background == | === Schooling ===,1157626
17 July 1917,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A letter home, dated 17 July 1917, tells of ""compertishions [sic], and ripping prizes, and strawberries and cream for tea"".",4,7,== Background == | === Schooling ===,1157626
four Christmas,CD NNP,BASIC_NUMBER_REGEX_1 HOLIDAY_REGEX,NUMERAL TIME,,"Under Joseph's tuition Imogen produced her first compositions—two instrumental pieces and four Christmas carol tunes—which she numbered as Ops. 1, 2, and 3.",6,7,== Background == | === Schooling ===,1157626
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer term of 1920, she composed and choreographed a ""Dance of the Nymphs and Shepherds"", which was performed at the school under her direction on 9 July.",7,7,== Background == | === Schooling ===,1157626
of 1920,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer term of 1920, she composed and choreographed a ""Dance of the Nymphs and Shepherds"", which was performed at the school under her direction on 9 July.",7,7,== Background == | === Schooling ===,1157626
9 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"In the summer term of 1920, she composed and choreographed a ""Dance of the Nymphs and Shepherds"", which was performed at the school under her direction on 9 July.",7,7,== Background == | === Schooling ===,1157626
December 1920,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Imogen left Eothen in December 1920 hoping to study under Ruby Ginner at the Ginner-Mawer School of Dance and Drama, but was rejected on health grounds, although there appeared to be no significant medical issue.",8,7,== Background == | === Schooling ===,1157626
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"She then studied at home under a governess, while waiting to start at St Paul's Girls School in the autumn.",9,7,== Background == | === Schooling ===,1157626
1921,CD,YEAR_REGEX_1,TIME,time_reference,"At Whitsun 1921 she took part as a dancer in her father's production of Purcell's semi-opera from 1690, Masque of Dioclesian, held in the St Paul's School grounds and repeated a week later in Hyde Park.",10,7,== Background == | === Schooling ===,1157626
1690,CD,YEAR_REGEX_1,TIME,time_reference,"At Whitsun 1921 she took part as a dancer in her father's production of Purcell's semi-opera from 1690, Masque of Dioclesian, held in the St Paul's School grounds and repeated a week later in Hyde Park.",10,7,== Background == | === Schooling ===,1157626
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"At Whitsun 1921 she took part as a dancer in her father's production of Purcell's semi-opera from 1690, Masque of Dioclesian, held in the St Paul's School grounds and repeated a week later in Hyde Park.",10,7,== Background == | === Schooling ===,1157626
September 1921,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1921 Imogen began at St Paul's Girls School, and became a boarder from Spring 1922.",11,7,== Background == | === Schooling ===,1157626
Spring 1922,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1921 Imogen began at St Paul's Girls School, and became a boarder from Spring 1922.",11,7,== Background == | === Schooling ===,1157626
July 1922,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1922 she performed a Bach Prelude and Fugue on the piano, for which Joseph praised her warmly, writing: ""I think everyone enjoyed the Bach from beginning to end, they all made nice contented noises at the end of it"".",12,7,== Background == | === Schooling ===,1157626
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Imogen's SPGS years were generally happy and successful.,13,7,== Background == | === Schooling ===,1157626
July 1923,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1923 she won the junior Alice Lupton piano prize, but her chances of distinction as a pianist were marred when she began to develop phlebitis in her left arm.",14,7,== Background == | === Schooling ===,1157626
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Among other activities she became interested in folk music and dance, and in 1923 became a member of the English Folk Dance Society (EFDS).",15,7,== Background == | === Schooling ===,1157626
1924–25,CD,YEAR_REGEX_1,TIME,time_reference,"In 1924–25, her final year at SPGS, Imogen founded a folk dance society in the school.",16,7,== Background == | === Schooling ===,1157626
final year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1924–25, her final year at SPGS, Imogen founded a folk dance society in the school.",16,7,== Background == | === Schooling ===,1157626
July 1925,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At an end-of-term school concert late in July 1925, she played Chopin's étude in E major and gave the first performance of Gustav Holst's Toccata.",17,7,== Background == | === Schooling ===,1157626
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although destined like her father for the RCM, Holst first spent a year studying composition with Herbert Howells, piano with Adine O'Neill and the French horn with Adolph Borsdorf, while participating in the EFDS summer schools and other musical activities.",0,9,== Background == | ==== Royal College of Music ====,1157626
summer,NN,SEASON_REGEX,TIME,time_reference,"Although destined like her father for the RCM, Holst first spent a year studying composition with Herbert Howells, piano with Adine O'Neill and the French horn with Adolph Borsdorf, while participating in the EFDS summer schools and other musical activities.",0,9,== Background == | ==== Royal College of Music ====,1157626
July 1926,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1926 she arranged and conducted the music for an EFDS pageant, held at Thaxted as a fund-raiser towards the building of the society's new headquarters at Regent's Park.",1,9,== Background == | ==== Royal College of Music ====,1157626
September 1926,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Holst began at the RCM in September 1926, studying piano with Kathleen Long, composition with George Dyson, and conducting under W. H. Reed.",2,9,== Background == | ==== Royal College of Music ====,1157626
December 1926,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her aptitude as a conductor was evident in December 1926, when she led the college's Third Orchestra in the opening movement of Mozart's ""Prague"" Symphony.",3,9,== Background == | ==== Royal College of Music ====,1157626
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In her second RCM year Holst concentrated on composition, producing several chamber works including a violin sonata, an oboe quintet, and a suite for woodwind.",5,9,== Background == | ==== Royal College of Music ====,1157626
1928,CD,YEAR_REGEX_1,TIME,time_reference,"In 1928 she went to Belgium with the EFDS, took an Italian holiday, and made an extended trip to Germany with a group known as ""The Travelling Morrice"" which promoted international understanding through music and dance.",7,9,== Background == | ==== Royal College of Music ====,1157626
October 1928,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1928 she won the RCM's Cobbett prize for an original chamber composition, her Phantasy String Quartet, and shortly afterwards was awarded the Morley Scholarship for the ""best all-round student"".",8,9,== Background == | ==== Royal College of Music ====,1157626
20 March 1929,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The quartet was broadcast by the BBC on 20 March 1929, but for her, the achievement was overshadowed by the news that month of the premature death at 34 of her early mentor Jane Joseph.",9,9,== Background == | ==== Royal College of Music ====,1157626
that month,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The quartet was broadcast by the BBC on 20 March 1929, but for her, the achievement was overshadowed by the news that month of the premature death at 34 of her early mentor Jane Joseph.",9,9,== Background == | ==== Royal College of Music ====,1157626
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the winter of 1929 Holst made her first visit to Canada and the United States, as part of an EFDS party.",10,9,== Background == | ==== Royal College of Music ====,1157626
of 1929,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the winter of 1929 Holst made her first visit to Canada and the United States, as part of an EFDS party.",10,9,== Background == | ==== Royal College of Music ====,1157626
July 1930,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Despite some apprehension on her part, the piece passed the examiners' scrutiny and was played at the college's end-of-year concert in July 1930.",12,9,== Background == | ==== Royal College of Music ====,1157626
June,NNP,MONTH_REGEX,TIME,time_reference,"Before then, in June, Holst learned that she had been awarded an Octavia Travelling Scholarship worth £100, which would enable her to study composition abroad.",13,9,== Background == | ==== Royal College of Music ====,1157626
