time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 February 1940 – 12 December 2021,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Vicente Fernández Gómez (17 February 1940 – 12 December 2021) was a Mexican singer, actor, and film producer.",0,0,,1942045
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Fernández retired from performing live, although he continued to record and publish music.",2,1,,1942045
17 February 1940,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vicente Fernández was born on 17 February 1940 in the village of Huentitán El Alto, Jalisco, the son of a rancher and a housewife.",0,3,== Early life ==,1942045
6 and 7 years old,CD CC CD NNS JJ,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL MODIFIER NUMERAL TIME MODIFIER,time_range,"When he was between 6 and 7 years old, he used to go with his mother to see movies starring Pedro Infante and Jorge Negrete and, as he himself once recalled, he told his mother that ""when I grow up I'm going to be like them"".",1,3,== Early life ==,1942045
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"During his working day he sang, so many construction companies asked to have him as a worker.",4,3,== Early life ==,1942045
27 December 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 27 December 1963 he married Maria del Refugio Abarca Villaseñor, with whom he had his first son, Vicente, who was born premature and had to be incubated at home because Fernández could not pay the hospital.",10,3,== Early life ==,1942045
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, his 47-year-old mother died of cancer.",11,3,== Early life ==,1942045
1965,CD,YEAR_REGEX_1,TIME,time_reference,In 1965 he moved to Mexico City to seek a future in the world of music.,12,3,== Early life ==,1942045
a future,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,In 1965 he moved to Mexico City to seek a future in the world of music.,12,3,== Early life ==,1942045
A few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few days after the premature death of Solís in April 1966, Fernández received his first offers for albums.",15,3,== Early life ==,1942045
April 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A few days after the premature death of Solís in April 1966, Fernández received his first offers for albums.",15,3,== Early life ==,1942045
1970s and 1980s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 1970s and 1980s,0,5,== Career == | === 1970s and 1980s: Volver volver and Fernández's success ===,1942045
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Fernández had to wait a decade to consolidate his career.,0,6,== Career == | === 1970s and 1980s: Volver volver and Fernández's success ===,1942045
1973,CD,YEAR_REGEX_1,TIME,time_reference,"With the death in 1973 of José Alfredo Jiménez, one of the great icons of rancheras, Fernández became a reference point in the music industry.",1,6,== Career == | === 1970s and 1980s: Volver volver and Fernández's success ===,1942045
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, with the song Volver Volver, written in 1972 by Fernando Z. Maldonado, his fame was catapulted throughout the country and the American continent based on the sales of this recording.",3,6,== Career == | === 1970s and 1980s: Volver volver and Fernández's success ===,1942045
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, with the song Volver Volver, written in 1972 by Fernando Z. Maldonado, his fame was catapulted throughout the country and the American continent based on the sales of this recording.",3,6,== Career == | === 1970s and 1980s: Volver volver and Fernández's success ===,1942045
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1980s the style of Fernández's songs changed from bolero ranchero to a ranchera focused on migration.,5,6,== Career == | === 1970s and 1980s: Volver volver and Fernández's success ===,1942045
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"These were the years in which he built his ranch ""Los 3 Potrillos"", which would end up being his music production center.",7,6,== Career == | === 1970s and 1980s: Volver volver and Fernández's success ===,1942045
1983,CD,YEAR_REGEX_1,TIME,time_reference,In 1983 he released his album 15,8,6,== Career == | === 1970s and 1980s: Volver volver and Fernández's success ===,1942045
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984 he gave a concert at the Plaza de Toros México, which was attended by 54,000 people.",10,6,== Career == | === 1970s and 1980s: Volver volver and Fernández's success ===,1942045
1987,CD,YEAR_REGEX_1,TIME,time_reference,In 1987 he launched his first tour outside the United States and Mexico when he traveled to Bolivia and Colombia.,11,6,== Career == | === 1970s and 1980s: Volver volver and Fernández's success ===,1942045
1990s,CD,YEAR_REGEX_1,TIME,time_reference,1990s,1,7,== Career == | === 1990s: Fernández at his musical peak ===,1942045
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The U.S. press in 1991 was already talking about Fernández as the ""Mexican Sinatra"" and he released ranchera classics such as Las clásicas de José Alfredo Jiménez (1990), Lástima que seas ajena (1993), Aunque me duela el alma (1995), Mujeres divinas, Acá entre nos, Me voy a quitar de en medio (1998), and La mentira (1998), which all became classics.",0,8,== Career == | === 1990s: Fernández at his musical peak ===,1942045
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The U.S. press in 1991 was already talking about Fernández as the ""Mexican Sinatra"" and he released ranchera classics such as Las clásicas de José Alfredo Jiménez (1990), Lástima que seas ajena (1993), Aunque me duela el alma (1995), Mujeres divinas, Acá entre nos, Me voy a quitar de en medio (1998), and La mentira (1998), which all became classics.",0,8,== Career == | === 1990s: Fernández at his musical peak ===,1942045
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The U.S. press in 1991 was already talking about Fernández as the ""Mexican Sinatra"" and he released ranchera classics such as Las clásicas de José Alfredo Jiménez (1990), Lástima que seas ajena (1993), Aunque me duela el alma (1995), Mujeres divinas, Acá entre nos, Me voy a quitar de en medio (1998), and La mentira (1998), which all became classics.",0,8,== Career == | === 1990s: Fernández at his musical peak ===,1942045
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The U.S. press in 1991 was already talking about Fernández as the ""Mexican Sinatra"" and he released ranchera classics such as Las clásicas de José Alfredo Jiménez (1990), Lástima que seas ajena (1993), Aunque me duela el alma (1995), Mujeres divinas, Acá entre nos, Me voy a quitar de en medio (1998), and La mentira (1998), which all became classics.",0,8,== Career == | === 1990s: Fernández at his musical peak ===,1942045
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The U.S. press in 1991 was already talking about Fernández as the ""Mexican Sinatra"" and he released ranchera classics such as Las clásicas de José Alfredo Jiménez (1990), Lástima que seas ajena (1993), Aunque me duela el alma (1995), Mujeres divinas, Acá entre nos, Me voy a quitar de en medio (1998), and La mentira (1998), which all became classics.",0,8,== Career == | === 1990s: Fernández at his musical peak ===,1942045
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The U.S. press in 1991 was already talking about Fernández as the ""Mexican Sinatra"" and he released ranchera classics such as Las clásicas de José Alfredo Jiménez (1990), Lástima que seas ajena (1993), Aunque me duela el alma (1995), Mujeres divinas, Acá entre nos, Me voy a quitar de en medio (1998), and La mentira (1998), which all became classics.",0,8,== Career == | === 1990s: Fernández at his musical peak ===,1942045
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 his elder son Vicente Jr. was kidnapped by the ""Mocho Dedos"", who demanded 5 million dollars as ransom.",1,8,== Career == | === 1990s: Fernández at his musical peak ===,1942045
121 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,After Fernández Sr. paid $3.2 million dollars to free him Vicente Jr. was abandoned outside the family ranch 121 days later with two of his fingers having been amputated.,2,8,== Career == | === 1990s: Fernández at his musical peak ===,1942045
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 the kidnappers were sentenced to 50 years in prison.,4,8,== Career == | === 1990s: Fernández at his musical peak ===,1942045
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In 2008 the kidnappers were sentenced to 50 years in prison.,4,8,== Career == | === 1990s: Fernández at his musical peak ===,1942045
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s and early 2010s ===,0,9,== Career == | === 2000s and early 2010s ===,1942045
early 2010s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,=== 2000s and early 2010s ===,0,9,== Career == | === 2000s and early 2010s ===,1942045
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 he launched the Lazos Invincibles tour, together with his son Alejandro.",0,10,== Career == | === 2000s and early 2010s ===,1942045
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Vicente Fernandez released the album La tragedia del vaquero, which was certified platinum in the United States.",1,10,== Career == | === 2000s and early 2010s ===,1942045
2008,CD,YEAR_REGEX_1,TIME,time_reference,He won a Latin Grammy again in 2008 with the album Para Siempre which was released in 2007.,2,10,== Career == | === 2000s and early 2010s ===,1942045
2007,CD,YEAR_REGEX_1,TIME,time_reference,He won a Latin Grammy again in 2008 with the album Para Siempre which was released in 2007.,2,10,== Career == | === 2000s and early 2010s ===,1942045
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he released Prime Fila, which was certified double platinum in Mexico, platinum in Central America, platinum in Colombia, and double platinum plus gold in the United States.",3,10,== Career == | === 2000s and early 2010s ===,1942045
seven consecutive weeks,CD JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"The album remained seven consecutive weeks at number one on Billboard, and led him to win another Latin Grammy for Best Ranchero Album.",4,10,== Career == | === 2000s and early 2010s ===,1942045
