time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 February 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Laura Beatrice Marling (born 1 February 1990) is a British folk singer-songwriter.,0,0,,10838173
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She won the Brit Award for Best British Female Solo Artist at the 2011 Brit Awards and was nominated for the same award at the 2012, 2014, 2016, and 2018 Brit Awards.",1,0,,10838173
"the 2012 , 2014 , 2016","DT CD , CD , CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_reference,"She won the Brit Award for Best British Female Solo Artist at the 2011 Brit Awards and was nominated for the same award at the 2012, 2014, 2016, and 2018 Brit Awards.",1,0,,10838173
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Brit Award for Best British Female Solo Artist at the 2011 Brit Awards and was nominated for the same award at the 2012, 2014, 2016, and 2018 Brit Awards.",1,0,,10838173
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She played with a number of groups and released her debut album, Alas, I Cannot Swim, in 2008.",1,1,,10838173
"2008 , 2010 , 2013","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Her first album, her second album I Speak Because I Can, her fourth album Once I Was an Eagle, and her seventh album Song for Our Daughter were nominated for the Mercury Music Prize in 2008, 2010, 2013, and 2020, respectively.",2,1,,10838173
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Her first album, her second album I Speak Because I Can, her fourth album Once I Was an Eagle, and her seventh album Song for Our Daughter were nominated for the Mercury Music Prize in 2008, 2010, 2013, and 2020, respectively.",2,1,,10838173
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,During her secondary school years she felt uneasy around other people and was afraid of death.,1,5,== Early life ==,10838173
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Marling joined the original line-up of indie folk band Noah and the Whale and appears as a background vocalist on their debut album, Peaceful, the World Lays Me Down; however, she left the group before the album's 2008 release due to a dissolved relationship with the band's lead singer, Charlie Fink.",2,7,== Music career ==,10838173
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Marling appeared on The Rakes track ""Suspicious Eyes"" from the band's 2007 album, Ten New Messages, credited as 'Laura Marlin'.",3,7,== Music career ==,10838173
