time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he graduated from the University of Maryland, and moved to Brooklyn later that year.",2,2,== Early life and education ==,33781275
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2003, he graduated from the University of Maryland, and moved to Brooklyn later that year.",2,2,== Early life and education ==,33781275
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, he also began performing under the moniker DJ Handler, spinning a blend of hip hop, afrobeat, and Arabic music.",1,5,== Career == | === Early career ===,33781275
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Juez released their lone album, Shemspeed Alt Schule, on Modular Moods, an independent record label founded by Safar.",2,5,== Career == | === Early career ===,33781275
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Safar was named to The Forward 50, an annual list of the world's most influential Jews, as chosen by the editors of The Forward.",3,5,== Career == | === Early career ===,33781275
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He was recognized for his work as DJ Handler, for heading Modular Moods, for founding and running the Sephardic Music Festival, and for that year's formation of Shemspeed.",4,5,== Career == | === Early career ===,33781275
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, in a cover story on DJ Handler, The Jerusalem Post called him ""one of the top visionaries of young Jewish cool's celebrated vanguard.""",5,5,== Career == | === Early career ===,33781275
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In an effort to introduce Sephardic music to a greater audience, Safar launched the Sephardic Music Festival in 2005.",0,7,== Career == | === Sephardic Music Festival ===,33781275
December,NNP,MONTH_REGEX,TIME,time_reference,The seven-day festival takes place annually in December around Hanukkah at venues across New York City.,1,7,== Career == | === Sephardic Music Festival ===,33781275
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Shemspeed has released two compilation albums, Sephardic Music Festival, Vol. 1 (2010) and Sephardic Music Festival, Vol. 2 (2012), featuring Middle Eastern-tinged tracks from a variety of acclaimed Jewish artists, including Matisyahu, Pharaoh's Daughter, DeScribe, Moshav and Sarah Aroeste.",3,7,== Career == | === Sephardic Music Festival ===,33781275
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Shemspeed has released two compilation albums, Sephardic Music Festival, Vol. 1 (2010) and Sephardic Music Festival, Vol. 2 (2012), featuring Middle Eastern-tinged tracks from a variety of acclaimed Jewish artists, including Matisyahu, Pharaoh's Daughter, DeScribe, Moshav and Sarah Aroeste.",3,7,== Career == | === Sephardic Music Festival ===,33781275
Eastern-tinged,JJ,HOLIDAY_REGEX,TIME,time_reference,"Shemspeed has released two compilation albums, Sephardic Music Festival, Vol. 1 (2010) and Sephardic Music Festival, Vol. 2 (2012), featuring Middle Eastern-tinged tracks from a variety of acclaimed Jewish artists, including Matisyahu, Pharaoh's Daughter, DeScribe, Moshav and Sarah Aroeste.",3,7,== Career == | === Sephardic Music Festival ===,33781275
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Safar changed his stage-name from DJ Handler to Diwon, a name inspired by the Yemenite book.",0,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Diwon worked with New York-based guitarist Dugans to form Dreams In Static, which released an instrumental LP, Serene Poetic, on February 2, 2010.",5,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
"February 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2009, Diwon worked with New York-based guitarist Dugans to form Dreams In Static, which released an instrumental LP, Serene Poetic, on February 2, 2010.",5,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, after expanding to include vocalist Akie Bermiss, Dreams In Static released the single ""You're On Your Own"".",7,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
2014,CD,YEAR_REGEX_1,TIME,time_reference,The band plans to release a new album later in 2014.,9,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"DJBooth.net has called Diwon a ""buzzmaking beatsmith"" in reference to his collaboration with Kyle Rapps, the mixtape Tyrone Gosling, inspired by the 2011 Ryan Gosling film Drive.",10,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Diwon released his debut album, New Game, along with the album's first single, ""Games That We Play"" featuring Jesse Scott and Barney Bones.",11,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Also that year, his Bancs Media released the compilation Endless Summer, with tracks from artists including RZA, Kosha Dillz, Kool G Rap and others.",12,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
Endless Summer,NNP NNP,PREFIX_REGEX_2 SEASON_REGEX,MODIFIER TIME,time_reference,"Also that year, his Bancs Media released the compilation Endless Summer, with tracks from artists including RZA, Kosha Dillz, Kool G Rap and others.",12,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
"August 20 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 20, 2014, he released the instrumental album Pre-Game.",13,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
Now,RB,TIMELINE_REGEX,TIME,time_reference,"They released the single ""Live for Now"" in 2013.",15,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
2013,CD,YEAR_REGEX_1,TIME,time_reference,"They released the single ""Live for Now"" in 2013.",15,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Diwon started making '80s-style synth music under the name h2the.",16,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
'80s-style,JJ,YEAR_REGEX_2,TIME,time_reference,"In 2017, Diwon started making '80s-style synth music under the name h2the.",16,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
2017,CD,YEAR_REGEX_1,TIME,time_reference,The h2the album Beat Tape was released in 2017 on cassette tape.,17,9,"== Career == | === Dreams In Static, Bonhom, h2the and solo work ===",33781275
