time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Fallenius,NNP,SEASON_REGEX,TIME,time_reference,"Tomi Henrik Fallenius, better known by his stage name Tom Fall, is a Finnish DJ and record producer signed to Armada Music.",0,0,,52179851
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Tomi Henrik Fallenius, better known by his stage name Tom Fall, is a Finnish DJ and record producer signed to Armada Music.",0,0,,52179851
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,0,3,== Discography == | === Singles ===,52179851
2011,CD,YEAR_REGEX_1,TIME,time_reference,[Silk Music]2011,1,6,== Discography == | === Singles ===,52179851
2012,CD,YEAR_REGEX_1,TIME,time_reference,[Armada Music]2012,1,9,== Discography == | === Singles ===,52179851
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Irok"" [Armada Trice]2014",0,12,== Discography == | === Singles ===,52179851
2015,CD,YEAR_REGEX_1,TIME,time_reference,[Armada Trice]2015,1,14,== Discography == | === Singles ===,52179851
2016,CD,YEAR_REGEX_1,TIME,time_reference,[Armada Trice]2016,1,17,== Discography == | === Singles ===,52179851
2017,CD,YEAR_REGEX_1,TIME,time_reference,[Armada Zouk]2017,1,19,== Discography == | === Singles ===,52179851
Nights,NNPS,DAY_TIME_REGEX,TIME,time_reference,"""Moonless Nights"" (with First State)",0,21,== Discography == | === Singles ===,52179851
2018,CD,YEAR_REGEX_1,TIME,time_reference,[A State of Trance]2018,1,21,== Discography == | === Singles ===,52179851
2019,CD,YEAR_REGEX_1,TIME,time_reference,[Armind]2019,1,24,== Discography == | === Singles ===,52179851
2020,CD,YEAR_REGEX_1,TIME,time_reference,[Armada Music]2020,1,26,== Discography == | === Singles ===,52179851
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 - TyDi featuring Brianna Holan - Never Go Back (Tom Fall Remix),0,29,== Discography == | === Remixes ===,52179851
Fall,NNP,SEASON_REGEX,TIME,time_reference,2011 - TyDi featuring Brianna Holan - Never Go Back (Tom Fall Remix),0,29,== Discography == | === Remixes ===,52179851
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011 - Orion and J. Shore - ""White Birds"" (Tom Fall Remix)",0,30,== Discography == | === Remixes ===,52179851
Fall,NNP,SEASON_REGEX,TIME,time_reference,"2011 - Orion and J. Shore - ""White Birds"" (Tom Fall Remix)",0,30,== Discography == | === Remixes ===,52179851
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 - Matisse & Sadko - ""Azonto"" (Tom Fall Remix)",0,31,== Discography == | === Remixes ===,52179851
Fall,NNP,SEASON_REGEX,TIME,time_reference,"2015 - Matisse & Sadko - ""Azonto"" (Tom Fall Remix)",0,31,== Discography == | === Remixes ===,52179851
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 - Shogun featuring Emma Lock - ""Fly Away"" (Tom Fall Remix)",0,32,== Discography == | === Remixes ===,52179851
Fall,NNP,SEASON_REGEX,TIME,time_reference,"2016 - Shogun featuring Emma Lock - ""Fly Away"" (Tom Fall Remix)",0,32,== Discography == | === Remixes ===,52179851
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 - Joonas Hahmo - ""Brainflush"" (Tom Fall Remix)",0,33,== Discography == | === Remixes ===,52179851
Fall,NNP,SEASON_REGEX,TIME,time_reference,"2016 - Joonas Hahmo - ""Brainflush"" (Tom Fall Remix)",0,33,== Discography == | === Remixes ===,52179851
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018 - Limelght - ""Don't Leave Me Now"" (Tom Fall Remix)",0,34,== Discography == | === Remixes ===,52179851
Now,RB,TIMELINE_REGEX,TIME,time_reference,"2018 - Limelght - ""Don't Leave Me Now"" (Tom Fall Remix)",0,34,== Discography == | === Remixes ===,52179851
Fall,NNP,SEASON_REGEX,TIME,time_reference,"2018 - Limelght - ""Don't Leave Me Now"" (Tom Fall Remix)",0,34,== Discography == | === Remixes ===,52179851
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018 - Kaion and High 5 - ""Timeless"" (Tom Fall Remix)",0,35,== Discography == | === Remixes ===,52179851
Fall,NNP,SEASON_REGEX,TIME,time_reference,"2018 - Kaion and High 5 - ""Timeless"" (Tom Fall Remix)",0,35,== Discography == | === Remixes ===,52179851
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019 - Morgan Page and Haliene - ""Footprints"" (Tom Fall Remix)",0,36,== Discography == | === Remixes ===,52179851
Fall,NNP,SEASON_REGEX,TIME,time_reference,"2019 - Morgan Page and Haliene - ""Footprints"" (Tom Fall Remix)",0,36,== Discography == | === Remixes ===,52179851
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019 - Gareth Emery and Ashley Wallbridge featuring PollyAnna - ""Lionheart"" [Garuda]",0,37,== Discography == | === Remixes ===,52179851
