time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 4 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carol Claire Aguilar Banawa-Crisostomo (born March 4, 1981), better known in the Philippines as Carol Banawa, is a US-based Filipina singer, actress, and nurse.",0,0,,8384892
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She has performed at the Madison Square Garden in New York City at the 2003 New York Music Festival.,4,2,== Early life and career ==,8384892
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she made her comeback in the music industry, and starred in the hit Philippine TV series, Mara Clara, where she sang the opening song of the said TV series.",0,3,== Early life and career ==,8384892
of the 2010,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She also covered Till My Heartaches End, the theme song of the 2010 film of the same name.",1,3,== Early life and career ==,8384892
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, her song ""Bakit 'Di Totohanin"" was featured in one of the scenes of the U.S. drama series The Vampire Diaries.",0,4,== Early life and career ==,8384892
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,14,== Awards and nominations == | === 2011 ===,8384892
Of The Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Nominated in 3rd Star Awards For Music for ""Female Pop Artist Of The Year""",0,15,== Awards and nominations == | === 2011 ===,8384892
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Winner in ASAP Pop Viewers Choice 2011 for ""Pop Movie Themesong""",0,16,== Awards and nominations == | === 2011 ===,8384892
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,1,17,== Awards and nominations == | === 2004 ===,8384892
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,1,20,== Awards and nominations == | === 2003 ===,8384892
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Follow Your Heart album received gold record certification after three weeks from its release date,0,22,== Awards and nominations == | === 2003 ===,8384892
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Awit Awards 2003 – nominated Best Pop Female Vocal Performance for ""Stay""",0,24,== Awards and nominations == | === 2003 ===,8384892
2003,CD,YEAR_REGEX_1,TIME,time_reference,MTV Pilipinas Awards 2003 – nominated for Favorite Female Artist,0,25,== Awards and nominations == | === 2003 ===,8384892
2002,CD,YEAR_REGEX_1,TIME,time_reference,=== 2002,0,26,== Awards and nominations == | === 2002 ===,8384892
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001,1,29,== Awards and nominations == | === 2001 ===,8384892
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Awit Awards' record of the year – ""Iingatan Ka"" from the Tanging Yaman – Inspirational Album",0,30,== Awards and nominations == | === 2001 ===,8384892
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Special citation for her participation in the 1999 Asian Songfest in which she represented the Philippines,0,32,== Awards and nominations == | === 2001 ===,8384892
2001,CD,YEAR_REGEX_1,TIME,time_reference,People's Choice Awards 2001 – Most Promising Host Entertainer Awardee,0,33,== Awards and nominations == | === 2001 ===,8384892
1999,CD,YEAR_REGEX_1,TIME,time_reference,=== 1999,0,34,== Awards and nominations == | === 1999 ===,8384892
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998,1,38,== Awards and nominations == | === 1998 ===,8384892
August 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Banawa took a break from the Philippine music scene in August 2003 to attend to the treatment of her father who was exposed to lethal levels of carbon monoxide.,0,41,== Hiatus ==,8384892
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She obtained an associate degree in nursing and graduated summa cum laude from the Northern Virginia Community College, Washington, D.C. in 2018.",2,41,== Hiatus ==,8384892
2020,CD,YEAR_REGEX_1,TIME,time_reference,She later obtained a bachelor's degree in nursing from Grand Canyon University in 2020.,3,41,== Hiatus ==,8384892
Presently,RB,TIMELINE_REGEX,TIME,time_reference,"Presently, she is an OR registered nurse based in the United States.",4,41,== Hiatus ==,8384892
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Pinoyvision Records released her Platinum Hits Collection album, a compilation of her songs.",0,42,== Hiatus ==,8384892
Noon,NNP,DAY_TIME_REGEX,TIME,time_reference,"The album also comes with a VCD of Banawa's hit music videos such as ""Stay"", ""Ocean Deep"" and ""Noon at Ngayon"".",1,42,== Hiatus ==,8384892
