time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 25 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Arnold Roth (born February 25, 1929) is an American cartoonist and illustrator for advertisements, album covers, books, magazines, and newspapers.",2,0,,3437012
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Trump (1957), Humbug (1957–58) and Help! (1960–65).",2,4,== Career == | === Magazines ===,3437012
1957–58,CD,YEAR_REGEX_1,TIME,time_reference,"Trump (1957), Humbug (1957–58) and Help! (1960–65).",2,4,== Career == | === Magazines ===,3437012
1960–65,CD,YEAR_REGEX_1,TIME,time_reference,"Trump (1957), Humbug (1957–58) and Help! (1960–65).",2,4,== Career == | === Magazines ===,3437012
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Roth's cartoons began appearing in Playboy in the late 1950s.,3,4,== Career == | === Magazines ===,3437012
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Playboy published ten multi-page installments of his An Illustrated History of Sex series in the late 1970s.,4,4,== Career == | === Magazines ===,3437012
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Roth was a regular contributor of cartoon features to Punch from the late 1960s until the end of the 1980s.,5,4,== Career == | === Magazines ===,3437012
the end of the 1980s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,Roth was a regular contributor of cartoon features to Punch from the late 1960s until the end of the 1980s.,5,4,== Career == | === Magazines ===,3437012
1970–72,CD,YEAR_REGEX_1,TIME,time_reference,Roth had multi-page features in almost every one of the first 25 issues of National Lampoon (1970–72) until his last satirized the editors of the magazine.,6,4,== Career == | === Magazines ===,3437012
1981 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was a political cartoonist for The Progressive from 1981 to 1987.,7,4,== Career == | === Magazines ===,3437012
a Sunday,DT NNP,INARTICLE_REGEX WEEK_REGEX,MODIFIER TIME,time_reference,Roth drew the comic strip Poor Arnold's Almanac as a Sunday strip from 1959 to 1961.,0,6,== Career == | === Comic strips ===,3437012
1959 to 1961,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Roth drew the comic strip Poor Arnold's Almanac as a Sunday strip from 1959 to 1961.,0,6,== Career == | === Comic strips ===,3437012
1989-90,JJ,YEAR_REGEX_1,TIME,time_reference,He brought it back as a daily panel in 1989-90.,1,6,== Career == | === Comic strips ===,3437012
1998,CD,YEAR_REGEX_1,TIME,time_reference,Fantagraphics Books published a collection of this strip in 1998.,2,6,== Career == | === Comic strips ===,3437012
"1982 , 1984 , 1985","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"He received the National Cartoonists Society Advertising and Illustration Award (1982, 1984, 1985); Illustration Award (1976, 1979, 1981); Magazine and Book Illustration Award (1986, 1987, 1988); Special Feature Award (1979); Sports Cartoon Award (1976, 1977); Reuben Award (1983); and their Gold Key Award (their Hall of Fame) in 2000.",0,8,== Career == | === Awards ===,3437012
"1976 , 1979 , 1981","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"He received the National Cartoonists Society Advertising and Illustration Award (1982, 1984, 1985); Illustration Award (1976, 1979, 1981); Magazine and Book Illustration Award (1986, 1987, 1988); Special Feature Award (1979); Sports Cartoon Award (1976, 1977); Reuben Award (1983); and their Gold Key Award (their Hall of Fame) in 2000.",0,8,== Career == | === Awards ===,3437012
"1986 , 1987 , 1988","CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"He received the National Cartoonists Society Advertising and Illustration Award (1982, 1984, 1985); Illustration Award (1976, 1979, 1981); Magazine and Book Illustration Award (1986, 1987, 1988); Special Feature Award (1979); Sports Cartoon Award (1976, 1977); Reuben Award (1983); and their Gold Key Award (their Hall of Fame) in 2000.",0,8,== Career == | === Awards ===,3437012
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He received the National Cartoonists Society Advertising and Illustration Award (1982, 1984, 1985); Illustration Award (1976, 1979, 1981); Magazine and Book Illustration Award (1986, 1987, 1988); Special Feature Award (1979); Sports Cartoon Award (1976, 1977); Reuben Award (1983); and their Gold Key Award (their Hall of Fame) in 2000.",0,8,== Career == | === Awards ===,3437012
"1976 , 1977","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"He received the National Cartoonists Society Advertising and Illustration Award (1982, 1984, 1985); Illustration Award (1976, 1979, 1981); Magazine and Book Illustration Award (1986, 1987, 1988); Special Feature Award (1979); Sports Cartoon Award (1976, 1977); Reuben Award (1983); and their Gold Key Award (their Hall of Fame) in 2000.",0,8,== Career == | === Awards ===,3437012
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He received the National Cartoonists Society Advertising and Illustration Award (1982, 1984, 1985); Illustration Award (1976, 1979, 1981); Magazine and Book Illustration Award (1986, 1987, 1988); Special Feature Award (1979); Sports Cartoon Award (1976, 1977); Reuben Award (1983); and their Gold Key Award (their Hall of Fame) in 2000.",0,8,== Career == | === Awards ===,3437012
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He received the National Cartoonists Society Advertising and Illustration Award (1982, 1984, 1985); Illustration Award (1976, 1979, 1981); Magazine and Book Illustration Award (1986, 1987, 1988); Special Feature Award (1979); Sports Cartoon Award (1976, 1977); Reuben Award (1983); and their Gold Key Award (their Hall of Fame) in 2000.",0,8,== Career == | === Awards ===,3437012
1983 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He served as the organization's president from 1983 to 1985.,1,8,== Career == | === Awards ===,3437012
"June 25 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 25, 2009, Roth was inducted into the Society of Illustrators Hall of Fame which honors artists for their “distinguished achievement in the art of illustration.”",0,9,== Career == | === Awards ===,3437012
previously,RB,TIMELINE_REGEX,TIME,time_reference,Roth was previously recognized by the Society of Illustrators with numerous Silver and Gold Stars.,2,9,== Career == | === Awards ===,3437012
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Pick A Peck Of Puzzles - W.W. Norton & Company, 1966.",0,11,== Books written and illustrated by Arnold Roth ==,3437012
1971,CD,YEAR_REGEX_1,TIME,time_reference,"New York: Grosset & Dunlap, 1971.",1,12,== Books written and illustrated by Arnold Roth ==,3437012
1974,CD,YEAR_REGEX_1,TIME,time_reference,"A Comick Book of Sports - Scribners, 1974.",0,13,== Books written and illustrated by Arnold Roth ==,3437012
1976,CD,YEAR_REGEX_1,TIME,time_reference,"A Comick Book Of Pets - New York: Charles Scribner's Sons, 1976",0,14,== Books written and illustrated by Arnold Roth ==,3437012
1996,CD,YEAR_REGEX_1,TIME,time_reference,"No Pain, No Strain - New York: Saint Martin's Press, 1996",0,15,== Books written and illustrated by Arnold Roth ==,3437012
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Poor Arnold's Almanac - Fantagraphics Books, 1998.",0,16,== Books written and illustrated by Arnold Roth ==,3437012
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Macmillan, New York, 1964.",1,18,== Books illustrated by Arnold Roth ==,3437012
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Delacorte Press, NY, 1965",1,19,== Books illustrated by Arnold Roth ==,3437012
1966,CD,YEAR_REGEX_1,TIME,time_reference,"NY McGraw-Hill Book Company, 1966",1,20,== Books illustrated by Arnold Roth ==,3437012
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Prentice Hall, 1966",1,21,== Books illustrated by Arnold Roth ==,3437012
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Macmillan Co., NY, 1966",1,22,== Books illustrated by Arnold Roth ==,3437012
1967,CD,YEAR_REGEX_1,TIME,time_reference,"NY: Funk & Wagnalls, 1967",1,23,== Books illustrated by Arnold Roth ==,3437012
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Prentice-Hall, 1967.",1,24,== Books illustrated by Arnold Roth ==,3437012
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Prentice Hall, New York, 1967.",1,25,== Books illustrated by Arnold Roth ==,3437012
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Bernard Geis Associates, NY, 1967.",1,26,== Books illustrated by Arnold Roth ==,3437012
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Little Brown, Boston, 1968.",3,27,== Books illustrated by Arnold Roth ==,3437012
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Holt Rinehart Winston, 1969.",1,28,== Books illustrated by Arnold Roth ==,3437012
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Random House, 1969.",1,29,== Books illustrated by Arnold Roth ==,3437012
1970,CD,YEAR_REGEX_1,TIME,time_reference,"(cover art) HarperCollins, NY, 1970.",1,30,== Books illustrated by Arnold Roth ==,3437012
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Doubleday & Co., NY, 1970.",1,31,== Books illustrated by Arnold Roth ==,3437012
1971,CD,YEAR_REGEX_1,TIME,time_reference,"William Morrow, New York, 1971.",1,32,== Books illustrated by Arnold Roth ==,3437012
