time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 17 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yoon Son-ha (Korean: 윤손하; born November 17, 1975, Jeonju, Jeollabuk-do, South Korea) is a South Korean actress, singer and television personality (gaijin tarento).",0,0,,1153702
"July 4 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 4, 2006, Yoon announced that she got engaged to a Korean entrepreneur who lives in Seoul.",0,2,== Marriage and controversy ==,1153702
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,5,== Filmography == | === TV series ===,1153702
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,8,== Filmography == | === TV series ===,1153702
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,9,== Filmography == | === TV series ===,1153702
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999: MBC Did We Really Love?,0,10,== Filmography == | === TV series ===,1153702
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: NHK Mouichido Kisu,0,11,== Filmography == | === TV series ===,1153702
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,12,== Filmography == | === TV series ===,1153702
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,13,== Filmography == | === TV series ===,1153702
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,14,== Filmography == | === TV series ===,1153702
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,NTV Byoki Wa Nemuranai (Night Hospital / Illness Doesn't Sleep),1,14,== Filmography == | === TV series ===,1153702
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: TBS Good Luck!!,0,15,== Filmography == | === TV series ===,1153702
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: NTV Ashita Tenki Ni Naare,0,16,== Filmography == | === TV series ===,1153702
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007: SBS Dear Lover,0,17,== Filmography == | === TV series ===,1153702
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: KBS The Fugitive: Plan B,0,18,== Filmography == | === TV series ===,1153702
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: SBS The Heirs,0,19,== Filmography == | === TV series ===,1153702
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: SBS Enchanting Neighbor,0,20,== Filmography == | === TV series ===,1153702
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016: SBS Six Flying Dragons,0,21,== Filmography == | === TV series ===,1153702
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,22,== Filmography == | === TV series ===,1153702
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Kisarazu Cats Eye: World series (TBS),0,24,== Filmography == | === Films ===,1153702
2007,CD,YEAR_REGEX_1,TIME,time_reference,'Last Love' (2007),0,25,== Filmography == | === Films ===,1153702
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 비인 (悲忍),0,28,== Discography == | === Studio album ===,1153702
