time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 20 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leila Bronia Josefowicz ( LEE-lə joh-SEF-ə-witz; born October 20, 1977) is an American-Canadian classical violinist.",0,0,,1298239
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Leila also attended the Julia R. Masterman School in Philadelphia while at Curtis, completing a bachelor of music degree and her high school diploma in the same year.",7,2,== Biography ==,1298239
1994,CD,YEAR_REGEX_1,TIME,time_reference,Josefowicz made her Carnegie Hall debut in 1994 performing the Tchaikovsky Concerto with Sir Neville Marriner and the Academy of St. Martin in the Fields.,0,5,== Career ==,1298239
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year she signed an exclusive recording contract with Philips Classics, recording the Tchaikovsky and Sibelius concertos.",0,6,== Career ==,1298239
2008–09,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008–09 she performed the world premiere of the violin concerto written for her by Esa-Pekka Salonen, for which he won the Grawemeyer Prize, with the Los Angeles Philharmonic (April 2009); Steven Mackey wrote a violin concerto for Josefowicz that was given its world premiere with the St. Louis Symphony (October 2008); and Colin Matthews wrote a concerto for her that had its world premiere with the City of Birmingham Symphony Orchestra (September 2009).",3,8,== Career ==,1298239
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2008–09 she performed the world premiere of the violin concerto written for her by Esa-Pekka Salonen, for which he won the Grawemeyer Prize, with the Los Angeles Philharmonic (April 2009); Steven Mackey wrote a violin concerto for Josefowicz that was given its world premiere with the St. Louis Symphony (October 2008); and Colin Matthews wrote a concerto for her that had its world premiere with the City of Birmingham Symphony Orchestra (September 2009).",3,8,== Career ==,1298239
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2008–09 she performed the world premiere of the violin concerto written for her by Esa-Pekka Salonen, for which he won the Grawemeyer Prize, with the Los Angeles Philharmonic (April 2009); Steven Mackey wrote a violin concerto for Josefowicz that was given its world premiere with the St. Louis Symphony (October 2008); and Colin Matthews wrote a concerto for her that had its world premiere with the City of Birmingham Symphony Orchestra (September 2009).",3,8,== Career ==,1298239
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2008–09 she performed the world premiere of the violin concerto written for her by Esa-Pekka Salonen, for which he won the Grawemeyer Prize, with the Los Angeles Philharmonic (April 2009); Steven Mackey wrote a violin concerto for Josefowicz that was given its world premiere with the St. Louis Symphony (October 2008); and Colin Matthews wrote a concerto for her that had its world premiere with the City of Birmingham Symphony Orchestra (September 2009).",3,8,== Career ==,1298239
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 she gave the world premiere of the concerto Duende written for her by Luca Francesconi, for which he won the Royal Philharmonic Society Music Award.",4,8,== Career ==,1298239
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 she gave the world premiere of the concerto Scheherazade.2, written for Josefowicz by John Adams, with the New York Philharmonic.",5,8,== Career ==,1298239
1994,CD,YEAR_REGEX_1,TIME,time_reference,Josefowicz received an Avery Fisher Career Grant in 1994.,0,9,== Career ==,1298239
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 she was named a USA Cummings Fellow, United States Artists.",1,9,== Career ==,1298239
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"For her advocacy of new contemporary works for the violin, Josefowicz was named a 2008 MacArthur Fellow.",2,9,== Career ==,1298239
2018,CD,YEAR_REGEX_1,TIME,time_reference,In 2018 she was awarded the Avery Fisher Prize,3,9,== Career ==,1298239
2007,CD,YEAR_REGEX_1,TIME,time_reference,Cummings Foundation Fellows 2007,0,13,== External links ==,1298239
