time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 April 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lourdes Cecilia Fernández (Spanish pronunciation: [ˈlowɾðes seˈsilja feɾˈnandes]; born 2 April 1981) is an Argentine singer-songwriter, composer and actress.",0,0,,18996840
2001—2004,CD,YEAR_REGEX_1,TIME,time_reference,Bandana (2001—2004),1,2,== Career == | === Bandana (2001—2004) ===,18996840
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she went on an audition for talents show Popstars, which selected five girls for a girl group — Ivonne Guzmán, Valeria Gastaldi, Virginia Da Cunha, Lissa Vera and Fernández.",3,3,== Career == | === Bandana (2001—2004) ===,18996840
moment,NN,TIMELINE_REGEX,TIME,time_reference,"As their emergence coincided with a period of nationwide economic depression, one of the series judges commented ""this was an opportunity to shine at a very downbeat moment for Argentina"".",4,3,== Career == | === Bandana (2001—2004) ===,18996840
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Bandana's first album, Bandana, was the best-selling album of Argentina in 2001 and achieved four platinum certifications.",0,4,== Career == | === Bandana (2001—2004) ===,18996840
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2002, they recorded a Spanish version of ""Can't Help Falling in Love"" by Elvis Presley, ""Muero De Amor Por Ti"", for the Disney film Lilo & Stitch.",1,4,== Career == | === Bandana (2001—2004) ===,18996840
Falling,NNP,SEASON_REGEX,TIME,time_reference,"Later in 2002, they recorded a Spanish version of ""Can't Help Falling in Love"" by Elvis Presley, ""Muero De Amor Por Ti"", for the Disney film Lilo & Stitch.",1,4,== Career == | === Bandana (2001—2004) ===,18996840
December,NNP,MONTH_REGEX,TIME,time_reference,"In December, Bandana performed with Mambrú at the José Amalfitani Stadium in front of over 40 thousands spectators.",2,4,== Career == | === Bandana (2001—2004) ===,18996840
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Bandana became the first Argentine artist to cover Billboard magazine, while promoting themselves in the United States.",3,4,== Career == | === Bandana (2001—2004) ===,18996840
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After a film Vivir Intentando in 2003, which received mixed reviews, and 2004 album Hasta Siempre, Bandana disbanded.",4,4,== Career == | === Bandana (2001—2004) ===,18996840
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After a film Vivir Intentando in 2003, which received mixed reviews, and 2004 album Hasta Siempre, Bandana disbanded.",4,4,== Career == | === Bandana (2001—2004) ===,18996840
2008,CD,YEAR_REGEX_1,TIME,time_reference,They reunited in 2008 for an episode of the show of Susana Giménez.,5,4,== Career == | === Bandana (2001—2004) ===,18996840
2004—present,CD,YEAR_REGEX_1,TIME,time_reference,Lourdes (2004—present),1,5,== Career == | === Lourdes (2004—present) ===,18996840
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, they signed with EMI and released album Televisivamente.",1,6,== Career == | === Lourdes (2004—present) ===,18996840
2010,CD,YEAR_REGEX_1,TIME,time_reference,Lourdes will release her third album in 2010 through Sony BMG.,5,6,== Career == | === Lourdes (2004—present) ===,18996840
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 — Televisivamente,0,10,== Discography == | === Albums ===,18996840
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 — De otro mundo,0,11,== Discography == | === Albums ===,18996840
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 — Third Studio Album,0,12,== Discography == | === Albums ===,18996840
