time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 December 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,John Eacott (born 19 December 1960) is a British jazz trumpeter and composer.,0,0,,23050637
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1970s the family moved to Hayling Island where a lifelong love for the sea, sailing and navigation took hold.",0,4,"== Life == | === Beginnings, early influences ===",23050637
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1980s John Eacott got a ‘Psion Organiser’ and started to experiment with computer programming.,2,4,"== Life == | === Beginnings, early influences ===",23050637
1982 – present,CD NNP NN,YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_point,Working Life (1982 – present),1,5,== Life == | === Working Life (1982 – present) ===,23050637
1982,CD,YEAR_REGEX_1,TIME,time_reference,"On graduating from Sussex University, England, in 1982 BA Music, Eacott's career as a musician started with anarchic jazzers Loose Tubes (trumpet, composer), post-industrial metal bashers Test Dept (trumpet, arranger, composer), Roman Holliday, acid jazz group Vibraphonic, and as a trumpeter with a diverse array of artists including Damon Albarn, Goldie, Stereo MCs, The The, Georgie Fame, Terry Edwards and the Scapegoats.",0,6,== Life == | === Working Life (1982 – present) ===,23050637
30 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He performed with Loose Tube (30 Years Anniversary concerts),and regularly plays with Sarah-Jane Morris, the hKippers, his own Cranky Trio and other bands.",1,6,== Life == | === Working Life (1982 – present) ===,23050637
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 1990s he has composed works for theatre including the worldwide touring production of Gormenghast,'.",0,7,== Life == | === Working Life (1982 – present) ===,23050637
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 he composed music for the Royal Shakespeare Company (RSC) production of The Taming of the Shrew , in 2014 Turgenev's Fortune’s Fool at the Old Vic, London and most recently Charles Dickens' Great Expectations  in 2016, at the West Yorkshire Playhouse in Leeds; all plays directed by  Lucy Bailey.",1,7,== Life == | === Working Life (1982 – present) ===,23050637
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 he composed music for the Royal Shakespeare Company (RSC) production of The Taming of the Shrew , in 2014 Turgenev's Fortune’s Fool at the Old Vic, London and most recently Charles Dickens' Great Expectations  in 2016, at the West Yorkshire Playhouse in Leeds; all plays directed by  Lucy Bailey.",1,7,== Life == | === Working Life (1982 – present) ===,23050637
recently,RB,TIMELINE_REGEX,TIME,time_reference,"In 2012 he composed music for the Royal Shakespeare Company (RSC) production of The Taming of the Shrew , in 2014 Turgenev's Fortune’s Fool at the Old Vic, London and most recently Charles Dickens' Great Expectations  in 2016, at the West Yorkshire Playhouse in Leeds; all plays directed by  Lucy Bailey.",1,7,== Life == | === Working Life (1982 – present) ===,23050637
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 he composed music for the Royal Shakespeare Company (RSC) production of The Taming of the Shrew , in 2014 Turgenev's Fortune’s Fool at the Old Vic, London and most recently Charles Dickens' Great Expectations  in 2016, at the West Yorkshire Playhouse in Leeds; all plays directed by  Lucy Bailey.",1,7,== Life == | === Working Life (1982 – present) ===,23050637
