time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 25 , 1926 – March 22 , 1999","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Rick Fay (December 25, 1926 – March 22, 1999) was an American jazz clarinetist and saxophonist.",0,0,,17739179
24 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He worked for the Disney music studios for 24 years, and performed often at Disney World.",1,1,,17739179
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His first album ""Live at Lone Pine"" was recorded in 1989 and released on Arbors Records.",4,1,,17739179
1999,CD,YEAR_REGEX_1,TIME,time_reference,Several further releases followed on the label before Fay's death in 1999.,5,1,,17739179
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Lone Pine (Arbors, 1989)",0,3,== Discography ==,17739179
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Hello Horn (Arbors, 1990)",0,4,== Discography ==,17739179
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Memories of You (Arbors, 1991)",0,5,== Discography ==,17739179
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Glendena Forever (Arbors, 1991)",0,6,== Discography ==,17739179
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Sax-o-Poem Poetry and Jazz (Arbors, 1992)",0,7,== Discography ==,17739179
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Rick Fay's Endangered Species (Arbors, 1993)",0,8,== Discography ==,17739179
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Poetry and Jazz (Arbors, 1993)",0,9,== Discography ==,17739179
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the State (Arbors, 1996)",0,10,== Discography ==,17739179
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Oh Baby (Arbors, 1996)",0,11,== Discography ==,17739179
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Rolling On (Arbors, 1996)",0,12,== Discography ==,17739179
1996,CD,YEAR_REGEX_1,TIME,time_reference,"This Is Where I Came In (Arbors, 1996)",0,13,== Discography ==,17739179
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Words Among the Reeds (Arbors, 1998)",0,14,== Discography ==,17739179
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Rick Fay With Strings (Arbors, 1999)",0,15,== Discography ==,17739179
