time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 October 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marina Lambrini Diamandis (; Greek: Μαρίνα-Λαμπρινή Διαμαντή; born 10 October 1985), known mononymously as Marina (often stylized in all caps) and previously by the stage name Marina and the Diamonds, is a Welsh singer-songwriter.",0,0,,22948895
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Marina Lambrini Diamandis (; Greek: Μαρίνα-Λαμπρινή Διαμαντή; born 10 October 1985), known mononymously as Marina (often stylized in all caps) and previously by the stage name Marina and the Diamonds, is a Welsh singer-songwriter.",0,0,,22948895
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she came to prominence upon placing second in the BBC's Sound of 2010.",1,1,,22948895
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2009, she came to prominence upon placing second in the BBC's Sound of 2010.",1,1,,22948895
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut studio album, The Family Jewels (2010), incorporated indie pop and new wave musical styles.",2,1,,22948895
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Her follow-up record, Electra Heart (2012), was a concept album about a character of the same name which became her first No. 1 project in the UK.",5,1,,22948895
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Diamandis's synthpop-inspired third studio album, Froot (2015), became her third top 10 album in the UK and her first top 10 entry on the US Billboard 200, where it charted at No. 8.",0,2,,22948895
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she was featured on Clean Bandit's single ""Baby"", which reached the top 15 in the UK.",2,2,,22948895
26 April 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her fourth studio album, Love + Fear, was released on 26 April 2019.",3,2,,22948895
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She released her fifth studio album, Ancient Dreams in a Modern Land, in June 2021.",5,2,,22948895
10 October 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Marina Lambrini Diamandis was born on 10 October 1985 in Brynmawr, and grew up near Abergavenny.",0,4,== Early life ==,22948895
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Her Welsh mother and Greek father met at Newcastle University and separated when Diamandis was four years old.,2,4,== Early life ==,22948895
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Diamandis admitted to being a ""tomboy"" as a child, playing football every day and spending more time with the opposite sex.",4,4,== Early life ==,22948895
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Having earned an International Baccalaureate at St. Catherine's British Embassy School in Athens, she returned to Wales two years later.",9,4,== Early life ==,22948895
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Obsessed with becoming a singer ""almost as if it was a disease"", she worked at a petrol station for two months in order to earn money to move to London.",11,4,== Early life ==,22948895
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She first began writing music when she was 18 years old; she moved to London to attend dance school, but quit after two months.",13,4,== Early life ==,22948895
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She first began writing music when she was 18 years old; she moved to London to attend dance school, but quit after two months.",13,4,== Early life ==,22948895
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She studied music at the University of East London and transferred to a classic composition course in Middlesex University the following year, but dropped out after two months.",14,4,== Early life ==,22948895
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She studied music at the University of East London and transferred to a classic composition course in Middlesex University the following year, but dropped out after two months.",14,4,== Early life ==,22948895
2005–2008,CD,YEAR_REGEX_1,TIME,time_reference,2005–2008:,1,6,== Career == | === 2005–2008: Career beginnings and early recordings ===,22948895
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she created the stage name ""Marina and the Diamonds""; after she came to prominence, ""the Diamonds"" was established as a reference to her fans, instead of her backing band.",2,7,== Career == | === 2005–2008: Career beginnings and early recordings ===,22948895
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She self-composed and produced her earlier demos with GarageBand, and independently released her debut extended play Mermaid vs Sailor through Myspace in 2007.",5,7,== Career == | === 2005–2008: Career beginnings and early recordings ===,22948895
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She came to the attention of Neon Gold Records' Derek Davies in 2008, which managed her for six months, and was hired as the supporting act for Australian recording artist Gotye.",7,7,== Career == | === 2005–2008: Career beginnings and early recordings ===,22948895
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She came to the attention of Neon Gold Records' Derek Davies in 2008, which managed her for six months, and was hired as the supporting act for Australian recording artist Gotye.",7,7,== Career == | === 2005–2008: Career beginnings and early recordings ===,22948895
October,NNP,MONTH_REGEX,TIME,time_reference,"In October, Diamandis finalized a recording contract with 679 Recordings (eventually renamed 679 Artists), a subdivision of Warner Music Group.",10,7,== Career == | === 2005–2008: Career beginnings and early recordings ===,22948895
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,2009–2011:,1,8,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
14 February 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Diamandis's debut single ""Obsessions"" was released on 14 February 2009 through Neon Gold Records, while her first extended play The Crown Jewels EP followed on 1 June.",0,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
1 June,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Diamandis's debut single ""Obsessions"" was released on 14 February 2009 through Neon Gold Records, while her first extended play The Crown Jewels EP followed on 1 June.",0,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
That summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"That summer, she performed at BBC Radio 1's Big Weekend, the Glastonbury Festival, and the Reading and Leeds Festivals.",1,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
Weekend,NN,TIME_UNIT_REGEX,TIME,time_reference,"That summer, she performed at BBC Radio 1's Big Weekend, the Glastonbury Festival, and the Reading and Leeds Festivals.",1,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She also performed at iTunes Live, releasing a second EP in July 2009 of performances from that festival.",2,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2009, Diamandis was ranked in second place on the Sound of 2010 poll organized by BBC, behind Ellie Goulding; she was one of three nominees for the Critics' Choice Award at the 2010 BRIT Awards, which also went to Goulding.",3,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In December 2009, Diamandis was ranked in second place on the Sound of 2010 poll organized by BBC, behind Ellie Goulding; she was one of three nominees for the Critics' Choice Award at the 2010 BRIT Awards, which also went to Goulding.",3,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In December 2009, Diamandis was ranked in second place on the Sound of 2010 poll organized by BBC, behind Ellie Goulding; she was one of three nominees for the Critics' Choice Award at the 2010 BRIT Awards, which also went to Goulding.",3,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
13 November 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Mowgli's Road"" was released on 13 November 2009, with Diamandis describing it as ""uncommercial"", but it received attention after its video was shared by bloggers including Perez Hilton and Kanye West.",4,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
1 February 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Mowgli's Road"" was followed by ""Hollywood"" on 1 February 2010, which reached number 12 on the UK Singles Chart, and was eventually certified silver by the British Phonographic Industry (BPI).",5,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
15 February 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Diamandis's debut studio album The Family Jewels was released on 15 February 2010; it debuted at number five on the UK Albums Chart with first-week sales of 27,618 copies, and was eventually certified gold by the BPI.",6,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
A 2012,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 2012 press release from Atlantic Records noted that the album had sold 300,000 copies.",7,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Atlantic Records signed Diamandis to Chop Shop Records in the United States in March 2010.,8,9,== Career == | === 2009–2011: Breakthrough with The Family Jewels ===,22948895
