time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Four years later, he was spotted by maestro Zakir Hussain.",3,2,== Early career ==,51459344
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2004, Sai has been an active musician, sound engineer and a music producer for various film projects, classical music albums, documentary films, dance theatre productions etc.",2,3,== Early career ==,51459344
the year 2007,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"His first commercial album ""Confluence of Elements"", as a musician/music director and music producer, was released in the year 2007.",0,5,== Main works ==,51459344
today,NN,TIMELINE_REGEX,TIME,time_reference,"Sung by Bombay Jayashri, today this album is regarded as one of the most uniquely executed music album in the country.",1,5,== Main works ==,51459344
the year 2012,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the year 2012, his versatility fetched him commendable recognition as a Sound Recordist/Additional Engineer for the Academy award winning film ""Life of Pi"" by 20th Century Fox, directed by Ang Lee.",0,6,== Main works ==,51459344
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the year 2012, his versatility fetched him commendable recognition as a Sound Recordist/Additional Engineer for the Academy award winning film ""Life of Pi"" by 20th Century Fox, directed by Ang Lee.",0,6,== Main works ==,51459344
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"by 20th Century Fox, directed by Ang Lee.",1,6,== Main works ==,51459344
the year 2015,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the year 2015 in "" The Man Who Knew Infinity"" directed by Mathew Brown, Sai Shravanam was credited uniquely as Indian Music Producer, arranger, Musician and Sound Recordist.",0,7,== Main works ==,51459344
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 – Ugadi Puraskar Awards- Child prodigy For Tabla,0,10,== Awards ==,51459344
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 – Sangeet Natak Akademi Award Yuva Puraskar – Music for Dance,0,11,== Awards ==,51459344
