time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 29 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Frederick Robinson (born December 29, 1954), known professionally as JR, is an American drummer and session musician who has been called ""one of the most recorded drummers in history"".",0,0,,30660095
1986,CD,YEAR_REGEX_1,TIME,time_reference,"JR's drum fill kicks off Jackson's chart topper ""Rock with You"", and his drum solo opens the Steve Winwood album Back in the High Life (1986) to begin the number 1 song ""Higher Love"".",2,0,,30660095
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Rolling Stone listed JR in 2016 at number 81 in their list of the top 100 ""Greatest Drummers of All Time"".",3,0,,30660095
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, his film score assignments shifted into high gear, drumming for Hans Zimmer, Christophe Beck and James Newton Howard.",10,0,,30660095
"December 29 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"JR was born on December 29, 1954, in Creston, Iowa.",0,2,== Early life ==,30660095
of the 1959,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"His favorite record at age seven was ""When the Saints Go Marching In"" from the soundtrack of the 1959 film The Five Pennies.",5,2,== Early life ==,30660095
1940s,CD,YEAR_REGEX_1,TIME,time_reference,"At eight he got his first drum kit – a secondhand 1940s Ludwig set with no toms, just snare, bass, hi-hat and one Zildjian cymbal.",6,2,== Early life ==,30660095
1966,CD,YEAR_REGEX_1,TIME,time_reference,His next drum kit was a new 1966 Ludwig Champagne Sparkle set.,8,2,== Early life ==,30660095
1973,CD,YEAR_REGEX_1,TIME,time_reference,"JR gigged with the Tommy Dorsey Band in 1973, finding that the old, yellowed charts were very extensive, more than 1200 songs.",13,2,== Early life ==,30660095
more than 1200,JJR IN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"JR gigged with the Tommy Dorsey Band in 1973, finding that the old, yellowed charts were very extensive, more than 1200 songs.",13,2,== Early life ==,30660095
August 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1973, the Pointer Sisters opened for Chicago at the Veterans Memorial Coliseum in Des Moines.",14,2,== Early life ==,30660095
Seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Seven years later he played on the Pointer Sisters' hit song ""Slow Hand"".",17,2,== Early life ==,30660095
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Arriving at Berklee in 1973, JR was taught by drum educator and theorist Gary Chaffee who advocated linear drumming, and jazz drummer Alan Dawson.",0,3,== Early life ==,30660095
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Dawson helped change JR's bass drum footing to a heel-down style, which took years to master.",2,3,== Early life ==,30660095
1974,CD,YEAR_REGEX_1,TIME,time_reference,"By 1974, JR was working as a studio musician for Professor John LaPorta who needed a precise drummer for his teaching tapes.",4,3,== Early life ==,30660095
March 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He toured in a band called Shelter, and in March 1978 at the Rare Cherry nightclub outside of Cleveland, his band was surprised to find they were opening for Rufus and Chaka Khan.",1,6,"== Career == | === Rufus, Quincy, Michael Jackson ===",30660095
nightclub,JJ,DAY_TIME_REGEX,TIME,time_reference,"He toured in a band called Shelter, and in March 1978 at the Rare Cherry nightclub outside of Cleveland, his band was surprised to find they were opening for Rufus and Chaka Khan.",1,6,"== Career == | === Rufus, Quincy, Michael Jackson ===",30660095
