time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 March 1920 – 5 August 1950,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Rosa Tamarkina (23 March 1920 – 5 August 1950) was a Soviet pianist who won second prize in the III International Chopin Piano Competition in Warsaw (1937).,0,0,,19428208
1937,CD,YEAR_REGEX_1,TIME,time_reference,Rosa Tamarkina (23 March 1920 – 5 August 1950) was a Soviet pianist who won second prize in the III International Chopin Piano Competition in Warsaw (1937).,0,0,,19428208
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At the age of 5, she was enrolled for the children’s section of the Kiev Conservatory where, for five years (1928–1932), her teacher was Nadezhda Markovna Goldenberg.",3,1,,19428208
1928–1932,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of 5, she was enrolled for the children’s section of the Kiev Conservatory where, for five years (1928–1932), her teacher was Nadezhda Markovna Goldenberg.",3,1,,19428208
1932 and 1935,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1932 and 1935 she was a student in the special children’s section at the Moscow Conservatory.,4,1,,19428208
1940,CD,YEAR_REGEX_1,TIME,time_reference,"She completed the higher course at the Conservatoire in 1940, as a graduate of Alexander Goldenweiser’s piano class.",5,1,,19428208
1943–1945,CD,YEAR_REGEX_1,TIME,time_reference,She continued her studies with Goldenweiser and later (1943–1945) with Konstantin Igumnov.,6,1,,19428208
1933,CD,YEAR_REGEX_1,TIME,time_reference,"From 1933, she developed her concert career within Russia.",8,1,,19428208
1935,CD,YEAR_REGEX_1,TIME,time_reference,Her first recordings were released in 1935: Liszt's Rigoletto Paraphrase and Hungarian Rhapsody No. 10.,9,1,,19428208
December 1936,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 1936 Tamarkina became the winner of the Second Soviet Union Competition of Musicians.,0,2,,19428208
21 February – 12 March 1937,CD NNP VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME TIME,time_range,"She was selected as the youngest member of the Soviet team to compete in the III International Chopin Piano Competition, held in Warsaw in 21 February – 12 March 1937.",1,2,,19428208
Sixteen years,NNP NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"[…] Sixteen years and already such an excellent technique, complexity and ease.”",2,3,,19428208
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Backhaus shouted to me: ""This is marvelous"" ""In 1946, Tamarkina started teaching at the Moscow Conservatory, which greatly limited the number of her concert appearances.",5,3,,19428208
October 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In celebration of the centenary of Chopin's death in October 1949, a concert was held at the Great Hall of the Moscow Conservatory where Tamarkina performed Chopin's Concerto in F minor.",6,3,,19428208
1940-1944,JJ,YEAR_REGEX_1,TIME,time_reference,In 1940-1944 Rosa Tamarkina was married to pianist Emil Gilels.,0,4,,19428208
1950,CD,YEAR_REGEX_1,TIME,time_reference,This was to be her last stage appearance before her death from cancer at age 30 in Moscow in 1950.,1,4,,19428208
today,NN,TIMELINE_REGEX,TIME,time_reference,"Tamarkina is today remembered for her brilliant interpretations of Chopin’s works (Fantasie in F minor, Scherzos in B flat minor and C sharp minor, Polonaise in F sharp minor, Sonata in B minor, Nocturne in G major and Concerto in F minor), Franz Liszt (Sonata in B minor, Mephisto Waltz, Hungarian Rhapsody No. 10, Rigoletto Concert Paraphrase), Schumann (Fantasie in C major) and Rachmaninoff (Piano Concerto No. 2 in C minor).",2,4,,19428208
