time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 25 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Billy Ray Cyrus (born August 25, 1961) is an American singer and actor.",0,0,,169602
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He has released 16 studio albums and 53 singles since 1992, and is known for his hit single ""Achy Breaky Heart"", which topped the U.S. Hot Country Songs chart and became the first single ever to achieve triple platinum status in Australia.",1,0,,169602
1992,CD,YEAR_REGEX_1,TIME,time_reference,It was also the best-selling single in the same country in 1992.,2,0,,169602
17 consecutive weeks,CD JJ NNS,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Some Gave All, which has been certified 9× multi-platinum in the United States and is the longest time spent by a debut artist at number one on the Billboard 200 (17 consecutive weeks) and most consecutive chart-topping weeks in the SoundScan era.",6,0,,169602
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Some Gave All, which has been certified 9× multi-platinum in the United States and is the longest time spent by a debut artist at number one on the Billboard 200 (17 consecutive weeks) and most consecutive chart-topping weeks in the SoundScan era.",6,0,,169602
43 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It ranked 43 weeks in the top 10, a total topped by only one country album in history, Ropin' the Wind by Garth Brooks.",7,0,,169602
of 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Some Gave All was also the best-selling album of 1992 in the US with 4,832,000 copies.",10,0,,169602
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Cyrus earned his first number-one single on the US Billboard Hot 100 as a featured artist on a remix of Lil Nas X's song ""Old Town Road"", which spent a record-breaking nineteen consecutive weeks at the top spot (eighteen of them credited to Cyrus).",12,0,,169602
nineteen consecutive weeks,JJ JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,time_reference,"In 2019, Cyrus earned his first number-one single on the US Billboard Hot 100 as a featured artist on a remix of Lil Nas X's song ""Old Town Road"", which spent a record-breaking nineteen consecutive weeks at the top spot (eighteen of them credited to Cyrus).",12,0,,169602
twenty consecutive weeks,NN JJ NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,time_reference,It also spent a record-breaking twenty consecutive weeks (nineteen of them credited to Cyrus) at the top spot on the Billboard Hot R&B/Hip-Hop Songs and Billboard Hot Rap Songs.,13,0,,169602
2001 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2001 to 2004, Cyrus starred in the television show Doc.",15,0,,169602
2006 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2006 to 2011, he co-starred in the Disney Channel series Hannah Montana with his daughter Miley Cyrus.",17,0,,169602
2016 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2016 to 2017, he starred as Vernon Brownmule on the CMT sitcom Still the King.",18,0,,169602
"August 25 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Billy Ray Cyrus was born on August 25, 1961, in Flatwoods, Kentucky, to Ron Cyrus, a steelworker who became a politician, and his wife, the former Ruth Ann Casto.",0,2,== Early life ==,169602
1966,CD,YEAR_REGEX_1,TIME,time_reference,His parents divorced in 1966.,2,2,== Early life ==,169602
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He dropped out of Georgetown during his junior year, realized he wanted to become a musician after attending a Neil Diamond concert, and set a 10-month goal to start a career.",7,2,== Early life ==,169602
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he played in a band called Sly Dog, before signing a record contract with Mercury Nashville Records.",8,2,== Early life ==,169602
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,The Mercury Records years ===,1,4,== Music career == | === The Mercury Records years ===,169602
1990,CD,YEAR_REGEX_1,TIME,time_reference,"However, in 1990, he was signed to PolyGram/Mercury.",1,5,== Music career == | === The Mercury Records years ===,169602
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, he opened for Reba McEntire.",2,5,== Music career == | === The Mercury Records years ===,169602
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Cyrus began to record and write music for his debut album, released in 1992.",3,5,== Music career == | === The Mercury Records years ===,169602
1992,CD,YEAR_REGEX_1,TIME,time_reference,Some Gave All was released in 1992.,0,6,== Music career == | === The Mercury Records years ===,169602
1992 to 1993,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The album featured four consecutive top 40 singles on the Hot Country Songs chart from 1992 to 1993, including an album cut, the title track.",3,6,== Music career == | === The Mercury Records years ===,169602
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Some Gave All was certified 9× multi-platinum in the United States in 1996, and has sold over 20 million copies worldwide.",9,6,== Music career == | === The Mercury Records years ===,169602
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Cyrus and Mercury Records quickly released Cyrus' second studio album, It Won't Be the Last.",0,7,== Music career == | === The Mercury Records years ===,169602
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of the year, It Won't Be the Last was certified platinum by the RIAA.",3,7,== Music career == | === The Mercury Records years ===,169602
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1993, Cyrus appeared on Dolly Parton's single ""Romeo""; though the single only reached 27 on the country singles charts, the accompanying video was popular on CMT.",5,7,== Music career == | === The Mercury Records years ===,169602
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Cyrus' third studio album, Storm in the Heartland, was released in 1994.",0,8,== Music career == | === The Mercury Records years ===,169602
1995,CD,YEAR_REGEX_1,TIME,time_reference,"It was the final album he recorded for PolyGram, which closed its doors in 1995.",1,8,== Music career == | === The Mercury Records years ===,169602
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1994, Cyrus contributed the song ""Pictures Don't Lie"" to the AIDS benefit album Red Hot + Country produced by the Red Hot Organization.",0,10,== Music career == | === The Mercury Records years ===,169602
1996,CD,YEAR_REGEX_1,TIME,time_reference,Cyrus' most critically acclaimed album was 1996's Trail of Tears for Mercury Records.,0,11,== Music career == | === The Mercury Records years ===,169602
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album failed to reach any certification, and was off the charts after only four weeks.",4,11,== Music career == | === The Mercury Records years ===,169602
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Cyrus released his last album for Mercury Records Shot Full of Love.",0,12,== Music career == | === The Mercury Records years ===,169602
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After the single fell from the charts, Cyrus left Mercury and signed with Monument Records in 1999.",3,12,== Music career == | === The Mercury Records years ===,169602
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album for Monument, Southern Rain, was released in 2000.",0,13,== Music career == | === The Mercury Records years ===,169602
Now,RB,TIMELINE_REGEX,TIME,time_reference,"The lead-off single, ""You Won't Be Lonely Now"", was the highest-peaking single from the album, charting to No. 17.",3,13,== Music career == | === The Mercury Records years ===,169602
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Both albums, Time Flies and The Other Side, were released in 2003.",1,15,== Music career == | === Shift to Christian music ===,169602
2000,CD,YEAR_REGEX_1,TIME,time_reference,The album Wanna Be Your Joe was Billy Ray's first country album since 2000's Southern Rain.,0,18,== Music career == | === Disney Entertainment ===,169602
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2006, Billy Ray appeared with metal-rock group Metal Skool (now Steel Panther), and performed several songs including ""Rebel Yell"" by Billy Idol, and the song ""I Want My Mullet Back"", which appears on Wanna Be Your Joe.",0,19,== Music career == | === Disney Entertainment ===,169602
now,RB,TIMELINE_REGEX,TIME,time_reference,"Also in 2006, Billy Ray appeared with metal-rock group Metal Skool (now Steel Panther), and performed several songs including ""Rebel Yell"" by Billy Idol, and the song ""I Want My Mullet Back"", which appears on Wanna Be Your Joe.",0,19,== Music career == | === Disney Entertainment ===,169602
5 of the 2006,CD IN DT CD,DIGIT_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,NUMERAL MODIFIER MODIFIER TIME,time_range,"He also sang ""The Star Spangled Banner"" at Game 5 of the 2006 World Series in St. Louis, Missouri.",1,19,== Music career == | === Disney Entertainment ===,169602
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"From Cyrus's exposure on Dancing with the Stars and Hannah Montana, his record label pushed up the release date by a month for his new album.",0,22,== Music career == | === Career re-launch ===,169602
