time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 13 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andy Gerold (born June 13, 1978) is a professional multi-instrumentalist and is best known as a former bassist of Marilyn Manson.",0,0,,23130950
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently playing guitar for ""Rock of Ages"" at The Crown Theater, located in The Rio All-Suite Hotel & Casino in Las Vegas (as of 1/2016).",1,0,,23130950
1994-1996,JJ,YEAR_REGEX_1,TIME,time_reference,"Gerold studied music at Phoenix, Arizona's New School for the Arts 1994-1996 escaping the traditional high school arithmetic.",0,3,== Biography == | === Early life ===,23130950
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 Gerold formed Victims In Ecstacy with lead singer Jim Louvau.,0,5,== Biography == | === Victims In Ecstacy ===,23130950
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The band was heavily influenced by Chicago based underground rock drag band Mary's Window and other industrial rock bands of the 1990s.,1,5,== Biography == | === Victims In Ecstacy ===,23130950
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He contributed the band's second record The Spore and toured with them on the 2005 Warped Tour, Avenged Sevenfold, and Orgy tour.",1,7,== Biography == | === Opiate for the Masses ===,23130950
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Gerold was the touring guitarist for Los Angeles-based electro rockers Wired All Wrong which featured singer Matt Mahaffey of Self, former God Lives Underwater keyboard player Jeff Turzo, and My Darling Murder bassist Tim Kelleher.",0,12,== Biography == | === Wired All Wrong ===,23130950
am,VBP,HALFDAY_REGEX_1,TIME,,Gerold toured regionally with the band and played bass on the band's debut record I am Destroyer.,1,14,== Biography == | === Daughters of Mara ===,23130950
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The record was recorded in Canada by well-famous producer Garth ""GGGarth"" Richardson in 2007.",2,14,== Biography == | === Daughters of Mara ===,23130950
am,VBP,HALFDAY_REGEX_1,TIME,,I am Destroyer never had a proper release thanks to decline of the major label record system but is available on the band's Myspace page.,3,14,== Biography == | === Daughters of Mara ===,23130950
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band were also invited to open the main stage at the 2008 edition of the Projekt Revolution tour joining such heavyweights as Linkin Park, Chris Cornell, Atreyu, and The Bravery.",3,16,== Biography == | === Ashes Divide ===,23130950
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,After Projekt Revolution the band ended its touring cycle with two weeks worth of dates with Seether.,5,16,== Biography == | === Ashes Divide ===,23130950
"June 3 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gerold played his first show with the band on June 3, 2009, in Brno, Czech Republic.",1,18,== Biography == | === Marilyn Manson ===,23130950
currently,RB,TIMELINE_REGEX,TIME,time_reference,Gerold is currently playing guitar for 16Volt on the KMFDM North America 2011 Tour.,0,20,== Biography == | === 16VOLT ===,23130950
2011,CD,YEAR_REGEX_1,TIME,time_reference,Gerold is currently playing guitar for 16Volt on the KMFDM North America 2011 Tour.,0,20,== Biography == | === 16VOLT ===,23130950
