time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
The seventh century,DT JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The seventh century St. Ultan was a brother of Saint Fursey or Fursa, and of Saint Foillan.",0,2,"== Ultan, brother of Saint Fursa ==",3872688
around 633 AD,RB CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 ERA_REGEX,MODIFIER NUMERAL TIME,time_reference,"The Venerable Bede, in his Ecclesiastical History of the English People, relates that Ultan joined the mission led by Fursa which went from Ireland through British territory to East Anglia in around 633 AD, to the kingdom of King Sigeberht of East Anglia.",0,3,"== Ultan, brother of Saint Fursa ==",3872688
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years in which he served a probation in the monastery at Cnobheresburg, Ultan went off to live alone in East Anglia as a hermit.",4,3,"== Ultan, brother of Saint Fursa ==",3872688
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In around 643 Fursey handed his duties to Foillan and went to join Ultan, taking nothing with him, and they lived for a year together by the labour of their hands in a life of contemplation and philosophy.",5,3,"== Ultan, brother of Saint Fursa ==",3872688
now,RB,TIMELINE_REGEX,TIME,time_reference,"Foillan went off to found a monastery at Fosse (now Fosses-la-Ville) near Namur with the encouragement and support of Itta, but was murdered with some companions not long afterwards by bandits, during a journey from Nivelles to Fosse.",10,3,"== Ultan, brother of Saint Fursa ==",3872688
About the year 653,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX DIGIT_REGEX_1,MODIFIER MODIFIER TIME NUMERAL,time_reference,"According to Grattan Flood, ""About the year 653, St. Gertrude, of Brabant, (daughter of Pepin, Mayor of the Palace), abbess of Nivelle, in Brabant, sent for St. Foillan and St. Ultan, brothers of our celebrated St. Fursey (Patron of Perrone), to teach psalmody to her nuns.",0,5,== Musician ==,3872688
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Attwater, Donald and Catherine Rachel John (1993).",0,8,== References ==,3872688
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Colgrave, Bertram; Mynors, Roger AB (1969).",1,9,== References ==,3872688
Medieval,NNP,TIMELINE_REGEX,TIME,time_reference,Oxford Medieval Texts.,3,9,== References ==,3872688
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Whitelock, Dorothy (1972).",0,10,== References ==,3872688
1885–1900,CD,YEAR_REGEX_1,TIME,time_reference,"London: Smith, Elder & Co. 1885–1900.",2,13,== External links ==,3872688
