time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 4 , 1835 – March 13 , 1921","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jane Elizabeth Kempton (née Twitchell; October 4, 1835 – March 13, 1921) was an American contralto opera solo singer who had an active career spanning over fifty years starting in 1850.",0,0,,45538288
fifty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Jane Elizabeth Kempton (née Twitchell; October 4, 1835 – March 13, 1921) was an American contralto opera solo singer who had an active career spanning over fifty years starting in 1850.",0,0,,45538288
1850,CD,YEAR_REGEX_1,TIME,time_reference,"Jane Elizabeth Kempton (née Twitchell; October 4, 1835 – March 13, 1921) was an American contralto opera solo singer who had an active career spanning over fifty years starting in 1850.",0,0,,45538288
1835,CD,YEAR_REGEX_1,TIME,time_reference,"Jane Elizabeth Twitchell, nicknamed ""Jenny"", was born in Dublin, New Hampshire, in 1835, the oldest of three children born to Reuben Wilder Twitchell (1810–1895) and Hanna Prentice Wight (1815–1842).",0,2,== Early life and career ==,45538288
1810–1895,CD,YEAR_REGEX_1,TIME,time_reference,"Jane Elizabeth Twitchell, nicknamed ""Jenny"", was born in Dublin, New Hampshire, in 1835, the oldest of three children born to Reuben Wilder Twitchell (1810–1895) and Hanna Prentice Wight (1815–1842).",0,2,== Early life and career ==,45538288
1815–1842,CD,YEAR_REGEX_1,TIME,time_reference,"Jane Elizabeth Twitchell, nicknamed ""Jenny"", was born in Dublin, New Hampshire, in 1835, the oldest of three children born to Reuben Wilder Twitchell (1810–1895) and Hanna Prentice Wight (1815–1842).",0,2,== Early life and career ==,45538288
1861 to 1862,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Her father was a cabinetmaker and musician who volunteered for service in the regimental band of the First Regiment Massachusetts Volunteer Infantry in the American Civil War from 1861 to 1862, and again from 1863 to 1865 as a musician in the 2nd Regiment Massachusetts Volunteer Infantry of the XII Corps then the regimental bandleader of the XX Corps of the Union Army.",1,2,== Early life and career ==,45538288
1863 to 1865,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Her father was a cabinetmaker and musician who volunteered for service in the regimental band of the First Regiment Massachusetts Volunteer Infantry in the American Civil War from 1861 to 1862, and again from 1863 to 1865 as a musician in the 2nd Regiment Massachusetts Volunteer Infantry of the XII Corps then the regimental bandleader of the XX Corps of the Union Army.",1,2,== Early life and career ==,45538288
March,NNP,MONTH_REGEX,TIME,time_reference,Reuben Wilder Twitchell was the bandleader for General William Tecumseh Sherman and his March to the Sea in 1864.,2,2,== Early life and career ==,45538288
1864,CD,YEAR_REGEX_1,TIME,time_reference,Reuben Wilder Twitchell was the bandleader for General William Tecumseh Sherman and his March to the Sea in 1864.,2,2,== Early life and career ==,45538288
1842–1864,CD,YEAR_REGEX_1,TIME,time_reference,"Jenny's brother, John Wight Twitchell (1842–1864), and her father-in-law, Ezra A. Kempton Jr. (1808–1864), died within one week of each other in Andersonville Prison in August 1864, mere miles from her father and Sherman's Union Army.",3,2,== Early life and career ==,45538288
1808–1864,CD,YEAR_REGEX_1,TIME,time_reference,"Jenny's brother, John Wight Twitchell (1842–1864), and her father-in-law, Ezra A. Kempton Jr. (1808–1864), died within one week of each other in Andersonville Prison in August 1864, mere miles from her father and Sherman's Union Army.",3,2,== Early life and career ==,45538288
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Jenny's brother, John Wight Twitchell (1842–1864), and her father-in-law, Ezra A. Kempton Jr. (1808–1864), died within one week of each other in Andersonville Prison in August 1864, mere miles from her father and Sherman's Union Army.",3,2,== Early life and career ==,45538288
August 1864,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jenny's brother, John Wight Twitchell (1842–1864), and her father-in-law, Ezra A. Kempton Jr. (1808–1864), died within one week of each other in Andersonville Prison in August 1864, mere miles from her father and Sherman's Union Army.",3,2,== Early life and career ==,45538288
early 1850,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her first notice came from her lead in the first performance in the United States of the Mendelssohn oratorios St. Paul and Elijah in Boston in early 1850 with the Handel and Haydn Society.,6,2,== Early life and career ==,45538288
