time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 October,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Yuko Kawai (河合優子, Kawai Yūko, born in Nagoya, 20 October) is a Japanese classical pianist.",0,0,,33215980
1994,CD,YEAR_REGEX_1,TIME,time_reference,She studied at Chopin Music Academy in Warsaw (Fryderyk Chopin University of Music in Warsaw) and gained her diploma in 1994.,1,3,== Biography == | === Education ===,33215980
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Relationship with Jan Ekier =,1,4,== Biography == | === Relationship with Jan Ekier ===,33215980
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"During her postgraduate studies in Aichi, her talent was spotted by Professor Jan Ekier, during his visit to Japan.",0,5,== Biography == | === Relationship with Jan Ekier ===,33215980
spring,NN,SEASON_REGEX,TIME,time_reference,His last visit was early in spring in 1990.,1,6,== Biography == | === Relationship with Jan Ekier ===,33215980
1990,CD,YEAR_REGEX_1,TIME,time_reference,His last visit was early in spring in 1990.,1,6,== Biography == | === Relationship with Jan Ekier ===,33215980
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 Kawai was studying at Aichi Prefectural University of Arts and Music and attended his lesson in Nagoya.,3,6,== Biography == | === Relationship with Jan Ekier ===,33215980
October 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During the Japan tour Ekier had lessons with over 60 pianists, mainly Chopin Competition participants in October 1990, but only Kawai was invited as his pupil.",6,6,== Biography == | === Relationship with Jan Ekier ===,33215980
July 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After receiving the 3rd prize at The International Chopin Piano Competition in Marienbad in July 1995, Kawai took part the XIII International Chopin Piano Competition in October 1995 in Warsaw, though did not receive a prize.",0,8,== Biography == | === Chopin Competition ===,33215980
October 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After receiving the 3rd prize at The International Chopin Piano Competition in Marienbad in July 1995, Kawai took part the XIII International Chopin Piano Competition in October 1995 in Warsaw, though did not receive a prize.",0,8,== Biography == | === Chopin Competition ===,33215980
November 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After the airing of the report in November 1995, suddenly Kawai received a lot of offers and did a 14-recital concert tour of Poland in February and March in 1996.",3,8,== Biography == | === Chopin Competition ===,33215980
February and March,NNP CC NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"After the airing of the report in November 1995, suddenly Kawai received a lot of offers and did a 14-recital concert tour of Poland in February and March in 1996.",3,8,== Biography == | === Chopin Competition ===,33215980
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After the airing of the report in November 1995, suddenly Kawai received a lot of offers and did a 14-recital concert tour of Poland in February and March in 1996.",3,8,== Biography == | === Chopin Competition ===,33215980
