time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1726 or 1734 – 1816,CD CC CD JJ CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Arthur O'Neill (1726 or 1734 – 1816) was an Irish harper, a virtuoso player of the Irish harp or cláirseach: he was active during the final decades of its unbroken instrumental tradition in the later 18th and very early 19th century.",0,0,,37365702
the final decades,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Arthur O'Neill (1726 or 1734 – 1816) was an Irish harper, a virtuoso player of the Irish harp or cláirseach: he was active during the final decades of its unbroken instrumental tradition in the later 18th and very early 19th century.",0,0,,37365702
early 19th century,RB JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Arthur O'Neill (1726 or 1734 – 1816) was an Irish harper, a virtuoso player of the Irish harp or cláirseach: he was active during the final decades of its unbroken instrumental tradition in the later 18th and very early 19th century.",0,0,,37365702
1813,CD,YEAR_REGEX_1,TIME,time_reference,"He was closely associated with Edward Bunting, and the Belfast Harp Society's ultimately unsuccessful attempt to preserve the instrument, attending the Belfast Harper's Assembly  and serving as the Society's harp tutor until 1813.",1,0,,37365702
around 1737,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"O'Neill said he was born in Drumnastrade townland in the parish of Clonfeacle, County Tyrone, around 1737.",0,2,== Life and memoirs ==,37365702
of two years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He was blinded as the result of an accident early in life: ""At the age of two years I was diverting myself with a pen-knife which pierced my right eye, but was not deprived of the sight of it immediately.",1,2,== Life and memoirs ==,37365702
1781–3,CD,YEAR_REGEX_1,TIME,time_reference,"His chief musical rival was his friend Charles Fanning, who beat him at each of the Granard Harp Festivals in 1781–3 (O'Neill jokingly claimed that the first loss was due to him having worn his best clothes, leading the judges to think the shabbily-dressed Fanning more deserving of the prize).",8,2,== Life and memoirs ==,37365702
July,NNP,MONTH_REGEX,TIME,time_reference,"I hope in God, I will tune your harp again in your presence in heaven, and if it should be the case, upon my honour and conscience I will not play the tunes of the “Protestant Boys” or “ July the First’; but I would willingly play “God Save the King,” and that would be yourself, Brian.",3,4,== Life and memoirs ==,37365702
1813,CD,YEAR_REGEX_1,TIME,time_reference,In 1813 O'Neill retired on a pension to County Tyrone.,0,5,== Life and memoirs ==,37365702
1816,CD,YEAR_REGEX_1,TIME,time_reference,"He died in 1816 in Maydown, County Armagh, and was buried near his birthplace, in the churchyard at Eglish.",1,5,== Life and memoirs ==,37365702
