time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 August 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"[mæɾˈjæm uzæɾˈli]; born in 12 August 1983) is a Turkish-German actress and model who rose to prominence by playing Hürrem Sultan in the Turkish TV series Muhteşem Yüzyıl (2011–2013), for which she received critical acclaim and won numerous accolades, including a Golden Butterfly Award.",1,0,,30623949
2011–2013,CD,YEAR_REGEX_1,TIME,time_reference,"[mæɾˈjæm uzæɾˈli]; born in 12 August 1983) is a Turkish-German actress and model who rose to prominence by playing Hürrem Sultan in the Turkish TV series Muhteşem Yüzyıl (2011–2013), for which she received critical acclaim and won numerous accolades, including a Golden Butterfly Award.",1,0,,30623949
12 August 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Uzerli was born on 12 August 1983 and raised in Kassel, West Germany to Hüseyin, from Turkey and Ursula, an actress from Germany.",0,2,== Early life ==,30623949
2010,CD,YEAR_REGEX_1,TIME,time_reference,She later made minor appearances in the television series Notruf Hafenkante (2010) and Ein Fall für zwei (2010).,5,2,== Early life ==,30623949
Fall,NNP,SEASON_REGEX,TIME,time_reference,She later made minor appearances in the television series Notruf Hafenkante (2010) and Ein Fall für zwei (2010).,5,2,== Early life ==,30623949
2010,CD,YEAR_REGEX_1,TIME,time_reference,She later made minor appearances in the television series Notruf Hafenkante (2010) and Ein Fall für zwei (2010).,5,2,== Early life ==,30623949
2010,CD,YEAR_REGEX_1,TIME,time_reference,Uzerli is also known for her roles in German films like Journey of No Return (2010) and Jetzt aber Ballett (2010).,6,2,== Early life ==,30623949
2010,CD,YEAR_REGEX_1,TIME,time_reference,Uzerli is also known for her roles in German films like Journey of No Return (2010) and Jetzt aber Ballett (2010).,6,2,== Early life ==,30623949
the end of 2010,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of 2010, she was chosen by Meral Okay for her first leading role in the Turkish TV series Muhteşem Yüzyıl (2011–2013).",7,2,== Early life ==,30623949
2011–2013,CD,YEAR_REGEX_1,TIME,time_reference,"At the end of 2010, she was chosen by Meral Okay for her first leading role in the Turkish TV series Muhteşem Yüzyıl (2011–2013).",7,2,== Early life ==,30623949
