time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 22 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Soma Saito (斉藤 壮馬, Saitō Sōma, born April 22, 1991) is a Japanese voice actor and singer affiliated with 81 Produce and Sacra Music.",0,0,,43667030
"January 24 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 24, 2022, Saito tested positive for COVID-19.",0,1,,43667030
"April 22 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Saito was born on April 22, 1991 in Shōwa, Yamanashi Prefecture, Japan.",0,4,== Biography == | === Early life ===,43667030
2008,CD,YEAR_REGEX_1,TIME,time_reference,Saito joined the second 81 Produce’s Audition in 2008.,0,6,== Biography == | === Voice acting career ===,43667030
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Saito won the ""Judges' Special Prize"" in the recitation competition at the 33rd National High School Comprehensive Cultural Festival (Japanese: 全国高等学校総合文化祭, Hepburn: Zenkoku Kōtō Gakkō Sōgō Bunkamatsuri).",0,7,== Biography == | === Voice acting career ===,43667030
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He started his career as a voice actor in 2010, voicing minor roles in a few anime and video games.",0,8,== Biography == | === Voice acting career ===,43667030
first two years,JJ CD NNS,ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,He put less focus on his career as a voice actor during his first two years to focus himself on his studies at Waseda University.,1,8,== Biography == | === Voice acting career ===,43667030
2014,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from college in 2014, he started to take on more important roles.",2,8,== Biography == | === Voice acting career ===,43667030
Future,NNP,TIMELINE_REGEX,TIME,time_reference,The first major role that he got through audition was Tasuku Ryuenji in the anime series Future Card Buddyfight.,3,8,== Biography == | === Voice acting career ===,43667030
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Saito got other major roles as Tadashi Yamaguchi in the anime series Haikyu!!,",4,8,== Biography == | === Voice acting career ===,43667030
2015,CD,YEAR_REGEX_1,TIME,time_reference,"At the 9th Seiyu Awards in 2015, Saito won the ""Best Male Newcomer"" award for his role as Twelve in the anime series Terror in Resonance.",0,9,== Biography == | === Voice acting career ===,43667030
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2019, he and the other members of Hypnosis Mic received a singing award in the 13th Voice Actor Awards.",2,9,== Biography == | === Voice acting career ===,43667030
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Saito made his debut as a solo artist in 2017, under Sacra Music.",0,11,== Biography == | === Music career ===,43667030
"June 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his first single ""Fish Story"" (フィッシュストーリー) on June 7, 2017.",0,12,== Biography == | === Music career ===,43667030
"September 6 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second single ""Yoake wa Mada/Hikari Tatsu Ame"" (夜明けはまだ/ヒカリ断ツ雨) was released on September 6, 2017.",0,13,== Biography == | === Music career ===,43667030
"June 20 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Saito released his third single ""Date"" (デート) on June 20, 2018.",0,14,== Biography == | === Music career ===,43667030
"December 19 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Saitō released his first album, quantum stranger, on December 19, 2018.",2,14,== Biography == | === Music career ===,43667030
"February 24 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 24, 2019, Saito held his 1st solo live concert entitled ""Saito Soma 1st LIVE quantum stranger(s)"" in Maihama Amphitheater.",3,14,== Biography == | === Music career ===,43667030
June 5,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,A blu-ray edition of the concert was released on June 5 of the same year the concert was held.,4,14,== Biography == | === Music career ===,43667030
year,NN,TIME_UNIT_REGEX,TIME,time_reference,A blu-ray edition of the concert was released on June 5 of the same year the concert was held.,4,14,== Biography == | === Music career ===,43667030
