time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 23 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brent Muscat (born April 23, 1967) is an American musician best known as the lead guitarist of glam metal band Faster Pussycat.",0,0,,2689056
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Faster Pussycat was formed in the 1980s Hollywood glam metal boom.,0,2,"== Faster PussyCat, etc. ==",2689056
1993,CD,YEAR_REGEX_1,TIME,time_reference,Brent left the band in 1993.,3,3,"== Faster PussyCat, etc. ==",2689056
"April 21 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 21, 2007, Muscat circulated via MySpace an open invitation to Taime Downe and Greg Steele to reunite the classic Faster Pussycat lineup with him (Downe had been touring in a new incarnation of the group, featuring only himself from the original lineup).",4,3,"== Faster PussyCat, etc. ==",2689056
Spring 2007,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Brent's version of Faster Pussycat toured Europe in Spring 2007 with Kurt Frohlich replacing Taime on vocals along with Todd Kerns on guitar.,5,3,"== Faster PussyCat, etc. ==",2689056
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Brent formed Deluxe back in 1994 with Marc Anthony vocals, Tommy T-bone Caradonna (ex-White Lion, Alice Cooper, Lita Ford) on bass and Gary Kaluza (ex-Glory Chain) on guitar.",0,5,"== Faster PussyCat, etc. == | === Deluxe ===",2689056
currently,RB,TIMELINE_REGEX,TIME,time_reference,Muscat currently lives in Las Vegas and co-owns the band Sin City Sinners.,0,7,== Sin City Sinners ==,2689056
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Muscat is one of the characters in the book Sex Tips from Rock Stars by Paul Miles, published by Omnibus Press in July 2010.",0,10,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. ==",2689056
2016,CD,YEAR_REGEX_1,TIME,time_reference,Muscat and Takashi O'hashi who is Japanese guitarist formed ALLEY CATS LV from 2016.,0,12,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === ALLEY CATS LV ===",2689056
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In early 2017 they released their first Ep.,2,12,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === ALLEY CATS LV ===",2689056
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2017 Brent took a ""hiatus"" from Alley Cats.",0,13,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === ALLEY CATS LV ===",2689056
"February 7 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 7, 2018, the Saints released the single “TOMEKA”.",1,15,"== ALLEY CATS LV, The Saints of Las Vegas, Original Sin LV, etc. == | === The Saints of Las Vegas ===",2689056
