time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 26 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Manuel L. Seal, Jr. (born September 26, 1960) is an American multi-instrumentalist, record producer, composer, singer, songwriter, vocal coach, and arranger.",0,0,,2130327
today,NN,TIMELINE_REGEX,TIME,time_reference,"By the time Manuel was in high school, his mother had purchased a home that he and his sisters still share today.",7,2,== Early life ==,2130327
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He and Ann had known each other for years, as they are from the same two small towns.",1,4,== Career ==,2130327
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,His manager had gotten him meetings in LA and he stayed there for three months working at BMG.,2,4,== Career ==,2130327
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"At the hotel one night, he was found by Jermaine Dupri in the lobby while playing the piano and singing.",5,4,== Career ==,2130327
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Manuel wrote, produced and arranged their first album, Hummin' Comin' at 'Cha (1993).",2,5,== Career ==,2130327
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"The surprise hit on that album was ""Understanding"", which Manuel wrote in his hotel room one night between sessions.",4,5,== Career ==,2130327
1994,CD,YEAR_REGEX_1,TIME,time_reference,Da Brat's Funkdafied (1994) was the next huge success for him.,0,6,== Career ==,2130327
1994,CD,YEAR_REGEX_1,TIME,time_reference,TLC's CrazySexyCool (1994) sold 23 million copies worldwide.,3,6,== Career ==,2130327
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Usher's My Way (1997) album went 7x Platinum and Manuel wrote seven of the ten songs on the album, including ""You Make Me Wanna"", ""My Way"", and ""Nice and Slow"".",5,6,== Career ==,2130327
Daydream,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mariah Carey's Daydream (1995) album sold 25 million copies worldwide, making it one of the best-selling albums of all time.",6,6,== Career ==,2130327
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Mariah Carey's Daydream (1995) album sold 25 million copies worldwide, making it one of the best-selling albums of all time.",6,6,== Career ==,2130327
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Major success came with ""My Boo"" from Usher's Confessions (2004, Special Edition), which went on to sell more than 10 million copies in America.",0,7,== Career ==,2130327
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Seal also won a Grammy Award for his contribution on Mariah Carey's ""We Belong Together"" from The Emancipation of Mimi (2005).",1,7,== Career ==,2130327
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He continued with Mariah Carey's follow-up album E=MC² (2008), Usher's Here I Stand (2008), and Janet Jackson's 20 Y.O. (2006) and Discipline (2008).",2,7,== Career ==,2130327
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He continued with Mariah Carey's follow-up album E=MC² (2008), Usher's Here I Stand (2008), and Janet Jackson's 20 Y.O. (2006) and Discipline (2008).",2,7,== Career ==,2130327
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He continued with Mariah Carey's follow-up album E=MC² (2008), Usher's Here I Stand (2008), and Janet Jackson's 20 Y.O. (2006) and Discipline (2008).",2,7,== Career ==,2130327
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He continued with Mariah Carey's follow-up album E=MC² (2008), Usher's Here I Stand (2008), and Janet Jackson's 20 Y.O. (2006) and Discipline (2008).",2,7,== Career ==,2130327
