time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 29 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ross Shor Lynch (born December 29, 1995) is an American singer, songwriter, musician, and actor.",0,0,,33947707
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Lynch branched into film, starring in the biopic My Friend Dahmer, where he played a teenage Jeffrey Dahmer.",0,1,,33947707
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Lynch also starred in Status Update, playing the character of Kyle.",1,1,,33947707
2018 and 2020,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2018 and 2020, Lynch starred as Harvey Kinkle on the Netflix television series Chilling Adventures of Sabrina.",2,1,,33947707
2007,CD,YEAR_REGEX_1,TIME,time_reference,Lynch and his family moved to Los Angeles in 2007.,4,3,== Early life ==,33947707
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Lynch made a cameo appearance in the 2014 film Muppets Most Wanted.,0,6,== Acting career == | === Film and theater ===,33947707
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he voiced the role of Piers in the English dub of the animated French adventure film Snowtime!",1,6,== Acting career == | === Film and theater ===,33947707
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,The film centers around a group of children who plan and stage a giant snowball fight during the Christmas holiday.,2,6,== Acting career == | === Film and theater ===,33947707
the weekend,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Lynch starred as Mark Anthony in the Hollywood Bowl's production of A Chorus Line, which ran for three performances over the weekend of July 29, 2016.",3,6,== Acting career == | === Film and theater ===,33947707
"of July 29 , 2016","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lynch starred as Mark Anthony in the Hollywood Bowl's production of A Chorus Line, which ran for three performances over the weekend of July 29, 2016.",3,6,== Acting career == | === Film and theater ===,33947707
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2016, it was announced that Lynch would be starring in his feature film debut, Status Update, a comedy that began filming in Vancouver in June and wrapped in July 2016.",5,6,== Acting career == | === Film and theater ===,33947707
June,NNP,MONTH_REGEX,TIME,time_reference,"In May 2016, it was announced that Lynch would be starring in his feature film debut, Status Update, a comedy that began filming in Vancouver in June and wrapped in July 2016.",5,6,== Acting career == | === Film and theater ===,33947707
July 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2016, it was announced that Lynch would be starring in his feature film debut, Status Update, a comedy that began filming in Vancouver in June and wrapped in July 2016.",5,6,== Acting career == | === Film and theater ===,33947707
July,NNP,MONTH_REGEX,TIME,time_reference,"In July, he was cast as a teenage Jeffrey Dahmer in My Friend Dahmer, a film based on the 2012 graphic novel of the same name by Derf Backderf.",7,6,== Acting career == | === Film and theater ===,33947707
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In July, he was cast as a teenage Jeffrey Dahmer in My Friend Dahmer, a film based on the 2012 graphic novel of the same name by Derf Backderf.",7,6,== Acting career == | === Film and theater ===,33947707
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"So You Think You Can Dance and Moises Rules!, and in the 2010 short film Grapple.",1,8,== Acting career == | === Television ===,33947707
a 2009,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was in Kidz Bop, appearing in a 2009 Kidz Bop video.",2,8,== Acting career == | === Television ===,33947707
early 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2011, Lynch was cast in the pilot for the Disney Channel sitcom Austin & Ally, playing the lead male role of Austin Moon, a teenage singer who becomes an overnight sensation after a music video featuring him performing is uploaded to the Internet.",0,9,== Acting career == | === Television ===,33947707
an overnight,DT JJ,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In early 2011, Lynch was cast in the pilot for the Disney Channel sitcom Austin & Ally, playing the lead male role of Austin Moon, a teenage singer who becomes an overnight sensation after a music video featuring him performing is uploaded to the Internet.",0,9,== Acting career == | === Television ===,33947707
