time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 January 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Clinton Darryl Mansell (; born 7 January 1963),0,0,,300268
now,RB,TIMELINE_REGEX,TIME,time_reference,"A pioneer of sampling in his own work, Mansell's work is now a favourite with sampling musicians.",6,0,,300268
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For a decade from their foundation in 1986, Mansell was a member of Pop Will Eat Itself, as a lead vocalist, multi-instrumentalist, producer and writer or co-writer of many of the band's songs.",1,3,== Career == | === Pop career ===,300268
1986,CD,YEAR_REGEX_1,TIME,time_reference,"For a decade from their foundation in 1986, Mansell was a member of Pop Will Eat Itself, as a lead vocalist, multi-instrumentalist, producer and writer or co-writer of many of the band's songs.",1,3,== Career == | === Pop career ===,300268
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In the United States, PWEI were signed in 1994 to Nothing Records the label owned by Trent Reznor of Nine Inch Nails.",3,3,== Career == | === Pop career ===,300268
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Mansell and Reznor, a long time fan of PWEI, became friends after Mansell moved to New York, and Mansell subsequently performed backing vocals on Nine Inch Nails' 1999 album The Fragile.",4,3,== Career == | === Pop career ===,300268
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Mansell started composing film soundtracks when director Darren Aronofsky hired him to score his debut film, Pi, in 1996.",0,5,== Career == | === Soundtrack composer ===,300268
A.D.,NNP,ERA_REGEX,TIME,time_reference,"The original ""Lux Aeterna"" and ""Requiem for a Tower"" arrangements have been used in Zathura: A Space Adventure, The Da Vinci Code, Sunshine, Babylon A.D., Lost, Top Gear, Soccer Saturday, EuroSport LIVE and America's Got Talent.",2,7,== Career == | === Film trailers ===,300268
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"The original ""Lux Aeterna"" and ""Requiem for a Tower"" arrangements have been used in Zathura: A Space Adventure, The Da Vinci Code, Sunshine, Babylon A.D., Lost, Top Gear, Soccer Saturday, EuroSport LIVE and America's Got Talent.",2,7,== Career == | === Film trailers ===,300268
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, Mansell signed a publishing deal with Decca Publishing, a division in Decca Music.",0,10,== Career == | === Publishing deal ===,300268
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Other work includes creating the music for Coventry UK City of Culture's manifesto film which was released in July 2020.,0,12,== Career == | === Other work ===,300268
1993,CD,YEAR_REGEX_1,TIME,time_reference,Weird's Bar and Grill (Live) (1993) UK,0,15,== Discography == | === Live albums ===,300268
1986-87,CD,YEAR_REGEX_1,TIME,time_reference,The Radio 1 Sessions 1986-87 (1997),0,16,== Discography == | === Live albums ===,300268
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Radio 1 Sessions 1986-87 (1997),0,16,== Discography == | === Live albums ===,300268
2005,CD,YEAR_REGEX_1,TIME,time_reference,Reformation: Nottingham Rock City 20.01.05 (2005),0,17,== Discography == | === Live albums ===,300268
2005,CD,YEAR_REGEX_1,TIME,time_reference,Reformation: Birmingham Carling Academy 22.01.05 (2005),0,18,== Discography == | === Live albums ===,300268
2005,CD,YEAR_REGEX_1,TIME,time_reference,Reformation: Birmingham Carling Academy 23.01.05 (2005),0,19,== Discography == | === Live albums ===,300268
2005,CD,YEAR_REGEX_1,TIME,time_reference,Reformation: London Shepherds Bush Empire 24.01.05 (2005),0,20,== Discography == | === Live albums ===,300268
2005,CD,YEAR_REGEX_1,TIME,time_reference,Reformation: London Shepherds Bush Empire 25.01.05 (2005),0,21,== Discography == | === Live albums ===,300268
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now for a Feast!,0,23,== Discography == | === Compilations ===,300268
1988,CD,YEAR_REGEX_1,TIME,time_reference,(1988),1,23,== Discography == | === Compilations ===,300268
1993,CD,YEAR_REGEX_1,TIME,time_reference,16 Different Flavours of Hell (Best of) (1993),0,24,== Discography == | === Compilations ===,300268
1996,CD,YEAR_REGEX_1,TIME,time_reference,Wise Up Suckers (BMG best of) (1996),0,25,== Discography == | === Compilations ===,300268
1986-1994,JJ,YEAR_REGEX_1,TIME,time_reference,PWEI Product 1986-1994 (Anthology) (2002),0,26,== Discography == | === Compilations ===,300268
2002,CD,YEAR_REGEX_1,TIME,time_reference,PWEI Product 1986-1994 (Anthology) (2002),0,26,== Discography == | === Compilations ===,300268
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Best Of (2008),0,27,== Discography == | === Compilations ===,300268
1995,CD,YEAR_REGEX_1,TIME,time_reference,Two Fingers My Friends! (1995) UK No. 25,0,29,== Discography == | === Remix albums ===,300268
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Light Ales from Home (1986) under the name 'Wild And Wandering',0,31,== Discography == | === EPs ===,300268
1986,CD,YEAR_REGEX_1,TIME,time_reference,2000 Light Ales from Home (1986) under the name 'Wild And Wandering',0,31,== Discography == | === EPs ===,300268
1986,CD,YEAR_REGEX_1,TIME,time_reference,(1986),1,32,== Discography == | === EPs ===,300268
1986,CD,YEAR_REGEX_1,TIME,time_reference,Poppiecock (1986),0,33,== Discography == | === EPs ===,300268
1989,CD,YEAR_REGEX_1,TIME,time_reference,Very Metal Noise Pollution (1989) UK No. 45,0,34,== Discography == | === EPs ===,300268
1994,CD,YEAR_REGEX_1,TIME,time_reference,Amalgamation (1994),0,35,== Discography == | === EPs ===,300268
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,World Soundtrack Awards - Soundtrack Composer of the Year (1): 2011,0,44,== Awards and nominations == | === Nominations ===,300268
2011,CD,YEAR_REGEX_1,TIME,time_reference,World Soundtrack Awards - Soundtrack Composer of the Year (1): 2011,0,44,== Awards and nominations == | === Nominations ===,300268
