time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 15 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ronald Vannucci Jr. (born February 15, 1976) is an American drummer.",0,0,,3340619
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Vannucci is also involved in a side project called Big Talk, and became the drummer of the Rentals in 2018.",2,0,,3340619
October,NNP,MONTH_REGEX,TIME,time_reference,"Vannucci drummed for several local bands, including ska-punk group Attaboy Skip, who enjoyed regional success in the mid-1990s and featured Branden Campbell (of Neon Trees); Free Food, a cover band who played at prisons and homeless shelters in the Las Vegas area; and Expert On October, a band that also included Ted Sablay and Taylor Milne (of Big Talk).",5,2,== Early life ==,3340619
2002-present,JJ,YEAR_REGEX_1,TIME,time_reference,The Killers (2002-present),1,4,== Career == | === The Killers (2002-present) ===,3340619
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He was performing with a local group, Romance Fantasy, when he met Brandon Flowers and Dave Keuning, who had recently begun performing as the Killers.",1,5,== Career == | === The Killers (2002-present) ===,3340619
August 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He joined the Killers in August 2002.,2,5,== Career == | === The Killers (2002-present) ===,3340619
night,NN,DAY_TIME_REGEX,TIME,time_reference,"The band would practice at Vannucci's garage, and he would also sneak the band into the Alta Ham Fine Arts Building at UNLV at night to practice.",3,5,== Career == | === The Killers (2002-present) ===,3340619
"May 14 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He later completed his bachelor's degree at UNLV on May 14, 2011 while the Killers were on hiatus.",4,5,== Career == | === The Killers (2002-present) ===,3340619
2011-present,JJ,YEAR_REGEX_1,TIME,time_reference,Big Talk (2011-present),1,6,== Career == | === Big Talk (2011-present) ===,3340619
2010-2011,JJ,YEAR_REGEX_1,TIME,time_reference,"Vannucci recorded a side project album during 2010-2011 and titled it Big Talk, aiming with tongue-in-cheek at the abundance of music being put out by labels before it is being fully prepared.",0,7,== Career == | === Big Talk (2011-present) ===,3340619
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,NME named the eponymous album #24 on its Best Albums of 2011 list.,1,7,== Career == | === Big Talk (2011-present) ===,3340619
"July 12 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Little Oil / Epitaph Records released the album on July 12, 2011.",4,7,== Career == | === Big Talk (2011-present) ===,3340619
"May 10 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Big Talk was preceded by a single, ""Getaways"", on May 10, 2011.",5,7,== Career == | === Big Talk (2011-present) ===,3340619
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Vannucci was listed at #49 on NME's Cool List of 2011.,6,7,== Career == | === Big Talk (2011-present) ===,3340619
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Big Talk released their sophomore album,  Straight In No Kissin'.",0,8,== Career == | === Big Talk (2011-present) ===,3340619
"May 2 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vannucci married Lisa Ann Yoakum on May 2, 2003.",0,10,== Personal life ==,3340619
2016,CD,YEAR_REGEX_1,TIME,time_reference,Vannucci and Yoakum divorced in 2016.,4,10,== Personal life ==,3340619
"October 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vannucci married Olivia Peloubet on October 7, 2017.",5,10,== Personal life ==,3340619
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Vannucci currently uses Craviotto drums, DW 9000 Series pedals and hardware with Zildjian cymbals and Remo drum heads, his cymbals from left to right of his set-up are:",0,12,== Equipment ==,3340619
currently,RB,TIMELINE_REGEX,TIME,time_reference,"22"" A Swish Knocker with RivetsNote: Craviotto, Drum Workshop, Zildjian, Remo, Protection Racket (drum cases), and Latin Percussion are currently some of Vannucci 's sponsors.",0,17,== Equipment ==,3340619
am,VBP,HALFDAY_REGEX_1,TIME,,"Of Stoermer, Vannucci has said, ""He almost intuitively knows what I am going to play and his parts are so rhythmic it's a joy to dance around him I really enjoy thinking up parts with him. . .",5,24,== Playing style ==,3340619
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Vannucci was featured on the cover of Rhythm Magazine in October 2006, (where he was dubbed ""pop's dynamic showman"") and again in November 2008 and October 2012.",7,24,== Playing style ==,3340619
November 2008 and October 2012,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"""Vannucci was featured on the cover of Rhythm Magazine in October 2006, (where he was dubbed ""pop's dynamic showman"") and again in November 2008 and October 2012.",7,24,== Playing style ==,3340619
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was also featured on Drummer Magazine in June 2009 and Modern Drummer Magazine in 2013.,8,24,== Playing style ==,3340619
2013,CD,YEAR_REGEX_1,TIME,time_reference,He was also featured on Drummer Magazine in June 2009 and Modern Drummer Magazine in 2013.,8,24,== Playing style ==,3340619
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was featured in Modern Drummer Magazine in March 2009 and in Drumhead Magazine, September 2008 and again in October 2008.",9,24,== Playing style ==,3340619
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was featured in Modern Drummer Magazine in March 2009 and in Drumhead Magazine, September 2008 and again in October 2008.",9,24,== Playing style ==,3340619
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was featured in Modern Drummer Magazine in March 2009 and in Drumhead Magazine, September 2008 and again in October 2008.",9,24,== Playing style ==,3340619
2011,CD,YEAR_REGEX_1,TIME,time_reference,Big Talk (2011),0,29,== Discography == | === Big Talk albums ===,3340619
2015,CD,YEAR_REGEX_1,TIME,time_reference,Straight In No Kissin' (2015),0,30,== Discography == | === Big Talk albums ===,3340619
