time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 31 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Philip Brandon Martin (born October 31, 1978), better known as Bishop Lamont, is an American rapper from Carson, California.",0,0,,3343627
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He was signed to Dr. Dre's Aftermath Entertainment record label and released one project under the label, eventually leaving in 2010.",1,0,,3343627
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After giving him praise on an L.A. radio station, Dr. Dre signed Martin in 2005.",2,2,== Biography ==,3343627
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Tracks ""The Best"" and ""We Got Next"" are included in Madden 2007 and NBA Live 06 respectively.",2,3,== Biography ==,3343627
"March 2 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martin's mixtape N*gger Noize was released on March 2, 2007, mixed by DJ Skee.",3,4,== Biography ==,3343627
2011,CD,YEAR_REGEX_1,TIME,time_reference,The album was to be released in 2011.,6,4,== Biography ==,3343627
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Bishop Lamont was credited to seven songs on Warren G's studio album In the Mid-Nite Hour.",7,4,== Biography ==,3343627
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2005, Bishop Lamont was credited to seven songs on Warren G's studio album In the Mid-Nite Hour.",7,4,== Biography ==,3343627
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Martin appeared in Busta Rhymes' music video for ""We Made It"", and Kardinal Offishall's music video for ""Set It Off"".",11,4,== Biography ==,3343627
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Bishop was featured on Rob Dyrdek's track ""Lights Out: Dirty Girl Part 2.""",12,4,== Biography ==,3343627
January 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2010, Bishop confirmed his amicable split from Aftermath/Interscope after five years on the label.",0,5,== Biography ==,3343627
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In January 2010, Bishop confirmed his amicable split from Aftermath/Interscope after five years on the label.",0,5,== Biography ==,3343627
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He said: ""Dre is still my big bro, but after five years of just sitting there, it is kind of unfair to the fans and my family and myself that the release date has changed.""",2,5,== Biography ==,3343627
2007,CD,YEAR_REGEX_1,TIME,time_reference,Caltroit (with Black Milk) (2007),0,8,== Discography == | === Studio albums ===,3343627
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Shawshank Redemption/Angola 3 (2010),0,9,== Discography == | === Studio albums ===,3343627
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Reformation G.D.N.I.A.F. T (2016),0,10,== Discography == | === Studio albums ===,3343627
2019,CD,YEAR_REGEX_1,TIME,time_reference,Tunnel Vision (2019),0,11,== Discography == | === Studio albums ===,3343627
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Who I Gotta Kill to Get a Record Deal, Vol. 1 (2004)",0,14,== Discography == | === Mixtapes ===,3343627
2006,CD,YEAR_REGEX_1,TIME,time_reference,Welcome 2 L.A. (2006),0,15,== Discography == | === Mixtapes ===,3343627
2007,CD,YEAR_REGEX_1,TIME,time_reference,Nigger Noize (with DJ Skee) (2007),0,16,== Discography == | === Mixtapes ===,3343627
2007,CD,YEAR_REGEX_1,TIME,time_reference,Pope Mobile (2007),0,17,== Discography == | === Mixtapes ===,3343627
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Confessional (2008),0,18,== Discography == | === Mixtapes ===,3343627
2009,CD,YEAR_REGEX_1,TIME,time_reference,Team America Fuck Yeah: Special Forces (With Indef) (2009),0,19,== Discography == | === Mixtapes ===,3343627
2012,CD,YEAR_REGEX_1,TIME,time_reference,The Layover (2012),0,20,== Discography == | === Mixtapes ===,3343627
2013,CD,YEAR_REGEX_1,TIME,time_reference,The (P)reformation (2013),0,21,== Discography == | === Mixtapes ===,3343627
