time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 16 , 1915 – April 24 , 2001","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Albert George Hibbler (August 16, 1915 – April 24, 2001) was an American baritone vocalist, who sang with Duke Ellington's orchestra before having several pop hits as a solo artist.",0,0,,772206
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Later he began working as a blues singer in local bands, failing his first audition for Duke Ellington in 1935.",3,2,== Early life ==,772206
1942,CD,YEAR_REGEX_1,TIME,time_reference,"He later joined a band led by Jay McShann in 1942, and the following year joined Ellington's orchestra, replacing Herb Jeffries.",5,2,== Early life ==,772206
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He later joined a band led by Jay McShann in 1942, and the following year joined Ellington's orchestra, replacing Herb Jeffries.",5,2,== Early life ==,772206
almost eight years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He stayed with Ellington for almost eight years, and featured on a range of Ellington standards, including ""Do Nothin' Til You Hear From Me"", the words for which were written specifically for him and which reached #6 on the Billboard pop chart (and #1 for eight weeks on the ""Harlem Hit Parade"") in 1944, ""I Ain't Got Nothin' But the Blues,"" and ""I'm Just a Lucky So-and-So"".",0,4,== Career ==,772206
eight weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He stayed with Ellington for almost eight years, and featured on a range of Ellington standards, including ""Do Nothin' Til You Hear From Me"", the words for which were written specifically for him and which reached #6 on the Billboard pop chart (and #1 for eight weeks on the ""Harlem Hit Parade"") in 1944, ""I Ain't Got Nothin' But the Blues,"" and ""I'm Just a Lucky So-and-So"".",0,4,== Career ==,772206
1944,CD,YEAR_REGEX_1,TIME,time_reference,"He stayed with Ellington for almost eight years, and featured on a range of Ellington standards, including ""Do Nothin' Til You Hear From Me"", the words for which were written specifically for him and which reached #6 on the Billboard pop chart (and #1 for eight weeks on the ""Harlem Hit Parade"") in 1944, ""I Ain't Got Nothin' But the Blues,"" and ""I'm Just a Lucky So-and-So"".",0,4,== Career ==,772206
1947,CD,YEAR_REGEX_1,TIME,time_reference,"While with Ellington, Hibbler won the Esquire New Star Award in 1947 and the Down Beat award for Best Band Vocalist in 1949.",2,4,== Career ==,772206
1949,CD,YEAR_REGEX_1,TIME,time_reference,"While with Ellington, Hibbler won the Esquire New Star Award in 1947 and the Down Beat award for Best Band Vocalist in 1949.",2,4,== Career ==,772206
1951,CD,YEAR_REGEX_1,TIME,time_reference,Hibbler left Ellington's band in 1951 after a dispute over his wages.,3,4,== Career ==,772206
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He then recorded with various bands including those of Johnny Hodges and Count Basie, and for various labels including Mercury and Norgran, a subsidiary of Verve Records, for whom he released an LP, Al Hibbler Favorites, in 1953.",4,4,== Career ==,772206
