time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 December 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Javine Dionne Hylton (born 27 December 1981), often known simply as Javine, is an English singer and songwriter.",0,0,,1496864
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She represented the UK at the 2005 Eurovision Song Contest in Kyiv with ""Touch My Fire"".",1,0,,1496864
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Javine's cover version of ""You've Got a Friend"" was the theme music to Garfield: The Movie in 2004.",3,0,,1496864
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""For two years, Hylton played Nala in a production of The Lion King in London's West End.",5,2,== Early life ==,1496864
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2003, Hylton released her debut single ""Real Things"", which featured a sample of M.O.P.'s hit ""Ante Up"".",0,4,== Recording career ==,1496864
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2003, Hylton released her debut single ""Real Things"", which featured a sample of M.O.P.'s hit ""Ante Up"".",0,4,== Recording career ==,1496864
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Hylton's debut album, Surrender, was released after her third single in the summer of 2004.",3,4,== Recording career ==,1496864
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Hylton's debut album, Surrender, was released after her third single in the summer of 2004.",3,4,== Recording career ==,1496864
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In spite of securing a songwriting partnership with Eg White, and record producers Stargate, along with the singles performing relatively well, her debut album only just managed to get into the UK Albums Chart and as a result she was dropped by her record label in late 2004, despite the moderate success of the album's singles that were released on their own.",4,4,== Recording career ==,1496864
2003,CD,YEAR_REGEX_1,TIME,time_reference,Hylton featured on Richard X's 2003 album Richard X Presents His X-Factor Vol.,5,4,== Recording career ==,1496864
late 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2003, she became an opening act for U.S. rapper Nelly on the UK leg of his international tour.",8,4,== Recording career ==,1496864
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, Hylton teamed up with DJs WAWA and M.A.R. K to release the track ""Never"".",9,4,== Recording career ==,1496864
2005,CD,YEAR_REGEX_1,TIME,time_reference,Eurovision 2005,1,5,== Eurovision 2005 ==,1496864
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Hylton was the face of Dasani water, but was dropped when the product was withdrawn from the UK market due to bad publicity.",0,6,== Eurovision 2005 ==,1496864
5 March 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 March 2005, Hylton won Eurovision: Making Your Mind Up, the UK heat of the Eurovision Song Contest 2005, singing ""Touch My Fire"", co-written by her.",1,6,== Eurovision 2005 ==,1496864
2005,CD,YEAR_REGEX_1,TIME,time_reference,"On 5 March 2005, Hylton won Eurovision: Making Your Mind Up, the UK heat of the Eurovision Song Contest 2005, singing ""Touch My Fire"", co-written by her.",1,6,== Eurovision 2005 ==,1496864
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The other contestants were the 1996 UK entrant Gina G, Andy Scott-Lee, the group Tricolore, and Katie Price.",2,6,== Eurovision 2005 ==,1496864
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Hylton has also appeared in Series 4 of the Channel 4 programme The Games in 2006, which she went on to win.",0,8,== Other work ==,1496864
a 2006 Christmas,DT CD NNP,INARTICLE_REGEX YEAR_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME TIME,time_reference,"In a 2006 Christmas edition of Never Mind the Buzzcocks with Simon Amstell, the show was dedicated to the birthdays of both Jesus and Hylton, on account of her birthday being two days after Christmas.",1,8,== Other work ==,1496864
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In a 2006 Christmas edition of Never Mind the Buzzcocks with Simon Amstell, the show was dedicated to the birthdays of both Jesus and Hylton, on account of her birthday being two days after Christmas.",1,8,== Other work ==,1496864
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In a 2006 Christmas edition of Never Mind the Buzzcocks with Simon Amstell, the show was dedicated to the birthdays of both Jesus and Hylton, on account of her birthday being two days after Christmas.",1,8,== Other work ==,1496864
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she took part in BBC Three's Celebrity Scissorhands.",2,8,== Other work ==,1496864
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she was the first celebrity eliminated in The Underdog Show.",0,9,== Other work ==,1496864
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she made an uncredited guest appearance on the television show Skins.",1,9,== Other work ==,1496864
