time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Velvelettes were an American singing girl group, signed to Motown in the 1960s.",0,0,,2052075
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Their biggest chart success occurred in 1964, when Norman Whitfield produced ""Needle in a Haystack"", which peaked at number 45 on the Billboard Hot 100.",1,0,,2052075
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and establishment,1,2,== History == | === Early years and establishment ===,2052075
1961,CD,YEAR_REGEX_1,TIME,time_reference,"The group was founded in 1961 by Bertha Barbee McNeal and Mildred Gill Arbor, students at Western Michigan University.",0,3,== History == | === Early years and establishment ===,2052075
late 1962,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group signed to Motown in late 1962 and started recording in January 1963.,5,3,== History == | === Early years and establishment ===,2052075
January 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The group signed to Motown in late 1962 and started recording in January 1963.,5,3,== History == | === Early years and establishment ===,2052075
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The Velvelettes got their break chartwise in the spring of 1964 thanks to young producer Norman Whitfield, who produced ""Needle in a Haystack"" as a single for the group, on Motown's VIP Records imprint.",0,4,== History == | === Early years and establishment ===,2052075
of 1964,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Velvelettes got their break chartwise in the spring of 1964 thanks to young producer Norman Whitfield, who produced ""Needle in a Haystack"" as a single for the group, on Motown's VIP Records imprint.",0,4,== History == | === Early years and establishment ===,2052075
1964,CD,YEAR_REGEX_1,TIME,time_reference,"""Needle in a Haystack"" peaked at number 45 on the Billboard Hot 100 in mid 1964.",1,4,== History == | === Early years and establishment ===,2052075
September 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1964, after recording ""Dancing in the Street"" earlier in June, Betty Kelley officially left the group to join Martha and the Vandellas, and the quintet became a quartet.",3,4,== History == | === Early years and establishment ===,2052075
