time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Joel Krosnick (born 1941, New Haven, Connecticut) is an American cellist who has performed as a soloist, recitalist, and chamber musician  throughout the world for over thirty-five years.",0,0,,3492440
thirty-five years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Joel Krosnick (born 1941, New Haven, Connecticut) is an American cellist who has performed as a soloist, recitalist, and chamber musician  throughout the world for over thirty-five years.",0,0,,3492440
1974 to 2016,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"As a member of the Juilliard String Quartet from 1974 to 2016, he performed the great quartet literature throughout North America, Europe, Asia, and Australia.",1,0,,3492440
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Joel Krosnick was born in 1941 to a family of enthusiastic amateur musicians—his mother was a pianist, his father a violinist/doctor.",0,2,== Early life ==,3492440
twelve years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"There was so much recorded and live chamber music in his home that by the time Joel was twelve years old, he had played most of the Classical and Romantic piano trio literature with his mother and (now professional) violinist brother, Aaron.",1,2,== Early life ==,3492440
now,RB,TIMELINE_REGEX,TIME,time_reference,"There was so much recorded and live chamber music in his home that by the time Joel was twelve years old, he had played most of the Classical and Romantic piano trio literature with his mother and (now professional) violinist brother, Aaron.",1,2,== Early life ==,3492440
twenty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"With his sonata partner of over twenty years, pianist Gilbert Kalish, Krosnick has performed recitals throughout the United States and Europe.",0,6,== His work ==,3492440
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1976, they have given an annual series of recitals at Weill and Merkin Halls, as well as at Miller and Juilliard Theatres.",1,6,== His work ==,3492440
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Krosnick and Kalish gave a six-concert retrospective of twentieth-century music for cello and piano at the Juilliard Theatre and at the Library of Congress in Washington, D.C..With Gilbert Kalish, Krosnick has recorded for the Arabesque label the Complete Sonatas and Variations of Beethoven and the Sonatas of Brahms, as well as works of Poulenc, Prokofiev, Elliott Carter, Hindemith, Debussy, Janáček, and Henry Cowell.",2,6,== His work ==,3492440
Recently,RB,TIMELINE_REGEX,TIME,time_reference,Recently released was a disc of the cello and piano sonatas of Johannes Brahms.,3,6,== His work ==,3492440
of 2002-2003,IN JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the season of 2002-2003, Krosnick and Kalish performed a pair of recitals at the Juilliard School of Lincoln Center.",0,7,== His work ==,3492440
1954,CD,YEAR_REGEX_1,TIME,time_reference,"One of the recitals was a memorial to the composer Ralph Shapey, involving among other Shapey works the Sonata for Cello and Piano (1954), the Kroslish Sonata, and the Songs of Life, as well as the premiere of the Duo Variations for violin and cello, a composition from 1985.",1,7,== His work ==,3492440
1985,CD,YEAR_REGEX_1,TIME,time_reference,"One of the recitals was a memorial to the composer Ralph Shapey, involving among other Shapey works the Sonata for Cello and Piano (1954), the Kroslish Sonata, and the Songs of Life, as well as the premiere of the Duo Variations for violin and cello, a composition from 1985.",1,7,== His work ==,3492440
October 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1999, Krosnick premiered Richard Wernick's Cello Concert #2 with the Juilliard Orchestra.",1,8,== His work ==,3492440
January 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2001, he played the concerto by Sir Donald Francis Tovey in three performances with the Jupiter Symphony under the baton of Jens Nygaard.",2,8,== His work ==,3492440
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1974, he has been on the faculty of the Juilliard School, where since 1994 he has served as chairman of the Cello Department.",2,10,== Academic activities ==,3492440
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1974, he has been on the faculty of the Juilliard School, where since 1994 he has served as chairman of the Cello Department.",2,10,== Academic activities ==,3492440
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Krosnick has been associated with the Aspen Festival, Marlboro, the Tanglewood Music Center, the Daniel Days Music Festival, Ravinia, Yellow Barn and, presently, Kneisel Hall, of which he is an alumnus.",3,10,== Academic activities ==,3492440
presently,RB,TIMELINE_REGEX,TIME,time_reference,"Krosnick has been associated with the Aspen Festival, Marlboro, the Tanglewood Music Center, the Daniel Days Music Festival, Ravinia, Yellow Barn and, presently, Kneisel Hall, of which he is an alumnus.",3,10,== Academic activities ==,3492440
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he joined for the second time the faculty of the Piatigorsky Seminar at the University of Southern California.",4,10,== Academic activities ==,3492440
1997 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,His discs In the Shadow of World War II and In the Shadow of World War I (both with Gilbert Kalish) won Indie Awards in 1997 and 1999.,2,11,== Academic activities ==,3492440
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Their recent recording of the Brahms Sonatas won the 2002 award from the Classical Recording Foundation.,3,11,== Academic activities ==,3492440
