time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 October 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stefan Konrad Raab (born 20 October 1966) is a German television producer, businessman, musician, and former entertainer and television host.",0,0,,381243
1999 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1999 to 2015, he hosted the late-night comedy talk show TV total and has also created a number of other television shows, such as Schlag den Raab and Bundesvision Song Contest.",1,0,,381243
1993,CD,YEAR_REGEX_1,TIME,time_reference,Raab began his TV career hosting the comedy show Vivasion in 1993.,0,1,,381243
1994,CD,YEAR_REGEX_1,TIME,time_reference,He became well known in 1994 after composing a hit single spoofing national football coach Berti Vogts.,1,1,,381243
the early 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 2010s, Raab was considered the ""most powerful man in German entertainment television"".",2,1,,381243
1998 and 2012,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Raab is also known for his recurring role as producer, writer and performer of German entries to the Eurovision Song Contest between 1998 and 2012.",3,1,,381243
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the initiator of the national pre-selection show Unser Star für Oslo (""Our Star for Oslo""), in which Germany's winning entry at the 2010 contest in Oslo was determined.",4,1,,381243
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Raab ended his career in front of the camera and started focusing entirely on production work.",0,2,,381243
2004 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Raab lives in a suburb of Cologne and has two daughters (born 2004 and 2006) with his girlfriend Nike.,3,4,== Early life and family ==,381243
1993 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Raab became popular in Germany as the host of the comedy show Vivasion for German music television channel VIVA from 1993 to 1998.,0,7,== Career == | === Television ===,381243
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he created TV total which began airing in April 2001 on ProSieben, four times a week.",1,7,== Career == | === Television ===,381243
April 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1999, he created TV total which began airing in April 2001 on ProSieben, four times a week.",1,7,== Career == | === Television ===,381243
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1999, he created TV total which began airing in April 2001 on ProSieben, four times a week.",1,7,== Career == | === Television ===,381243
more of a late night,JJR IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"While TV total started as a comedy format mainly showing and satirizing funny and embarrassing sequences from other television programs, it soon came to be more of a late night show featuring musical performances—in some ways similar to The Tonight Show with Jay Leno or Late Night with Conan O'Brien.",2,7,== Career == | === Television ===,381243
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"While TV total started as a comedy format mainly showing and satirizing funny and embarrassing sequences from other television programs, it soon came to be more of a late night show featuring musical performances—in some ways similar to The Tonight Show with Jay Leno or Late Night with Conan O'Brien.",2,7,== Career == | === Television ===,381243
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"While TV total started as a comedy format mainly showing and satirizing funny and embarrassing sequences from other television programs, it soon came to be more of a late night show featuring musical performances—in some ways similar to The Tonight Show with Jay Leno or Late Night with Conan O'Brien.",2,7,== Career == | === Television ===,381243
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After a boxing match against Regina Halmich in 2001 (rematch 2007) and a speed skating race against Claudia Pechstein in 2002, he also created several other celebrity sports events that are produced regularly, including TV total Turmspringen (high diving) and TV total Stock Car Crash Challenge (stock car racing).",3,7,== Career == | === Television ===,381243
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After a boxing match against Regina Halmich in 2001 (rematch 2007) and a speed skating race against Claudia Pechstein in 2002, he also created several other celebrity sports events that are produced regularly, including TV total Turmspringen (high diving) and TV total Stock Car Crash Challenge (stock car racing).",3,7,== Career == | === Television ===,381243
2002,CD,YEAR_REGEX_1,TIME,time_reference,"After a boxing match against Regina Halmich in 2001 (rematch 2007) and a speed skating race against Claudia Pechstein in 2002, he also created several other celebrity sports events that are produced regularly, including TV total Turmspringen (high diving) and TV total Stock Car Crash Challenge (stock car racing).",3,7,== Career == | === Television ===,381243
November 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2003, he initiated the first ""official"" World Wok racing Championship in Winterberg, Germany.",5,7,== Career == | === Television ===,381243
Winterberg,NNP,SEASON_REGEX,TIME,time_reference,"In November 2003, he initiated the first ""official"" World Wok racing Championship in Winterberg, Germany.",5,7,== Career == | === Television ===,381243
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The championship took place annually until March 2011, in Innsbruck.",7,7,== Career == | === Television ===,381243
2007,CD,YEAR_REGEX_1,TIME,time_reference,The first Autoball EM—autoball being a version of football played in cars and using an exercise ball to score goals—took place in 2007.,8,7,== Career == | === Television ===,381243
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Raab invented the game show Schlag den Raab (German for ""Beat the Raab"", remade for British television as Beat the Star and as Beat Your Host in several other European countries), in which he competed against a contestant in various disciplines.",9,7,== Career == | === Television ===,381243
lasted more than five hours,VBD JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,,Some episodes of the show lasted more than five hours with excellent ratings.,10,7,== Career == | === Television ===,381243
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012, he announced that he would be hosting a new talk show on ProSieben which would include political guests.",1,8,== Career == | === Television ===,381243
11 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It began airing on 11 November 2012.,2,8,== Career == | === Television ===,381243
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, Raab was one of four hosts (one from each big television network) at the federal election debate between chancellor Angela Merkel and her challenger Peer Steinbrück.",0,9,== Career == | === Television ===,381243
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In mid-2015, Raab announced his retirement from television and stated that he would remain hosting until the end of the year.",0,10,== Career == | === Television ===,381243
16 December,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,The last episode of his show TV total aired on 16 December and the last episode of Schlag den Raab aired on 19 December 2015.,1,10,== Career == | === Television ===,381243
19 December 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The last episode of his show TV total aired on 16 December and the last episode of Schlag den Raab aired on 19 December 2015.,1,10,== Career == | === Television ===,381243
1990,CD,YEAR_REGEX_1,TIME,time_reference,Raab began working as a freelance producer and composer of jingles and radio commercials in 1990 at his own studio in Cologne.,0,12,== Career == | === Music ===,381243
1994,CD,YEAR_REGEX_1,TIME,time_reference,"From 1994 onwards, he produced a number of popular songs, including ""Böörti Böörti Vogts"" (a song about Berti Vogts), ""Hier kommt die Maus"" (""Here comes the mouse"", a tribute to the children's television series Die Sendung mit der Maus), ""Maschen-Draht-Zaun"", ""Wir kiffen"", ""Gebt das Hanf frei!""",1,12,== Career == | === Music ===,381243
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote the song for the German entry to the Eurovision Song Contest 1998, Guildo Horn's ""Guildo hat euch lieb!"", and in the Eurovision Song Contest 2000 he took part himself, performing the nonsense song ""Wadde hadde dudde da?"".",3,12,== Career == | === Music ===,381243
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote the song for the German entry to the Eurovision Song Contest 1998, Guildo Horn's ""Guildo hat euch lieb!"", and in the Eurovision Song Contest 2000 he took part himself, performing the nonsense song ""Wadde hadde dudde da?"".",3,12,== Career == | === Music ===,381243
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Raab cast the German entry for the 2004 Eurovision Song Contest in a talent show contest called SSDSGPS (""Stefan sucht den Super-Grand-Prix-Star"", ""Stefan seeks the super Grand-Prix star"", satirising the title of the German Idol series Deutschland sucht den Superstar, DSDS).",4,12,== Career == | === Music ===,381243
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bored with the Eurovision Song Contest, Raab came up with the Bundesvision Song Contest in 2005 (Bundesrepublik Deutschland =",6,12,== Career == | === Music ===,381243
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Raab was approached by the public broadcaster NDR, a member of the ARD broadcasting consortium, to jointly organise a national preselection in order to determine the German entry for the Eurovision Song Contest 2010.",0,13,== Career == | === Music ===,381243
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Raab was approached by the public broadcaster NDR, a member of the ARD broadcasting consortium, to jointly organise a national preselection in order to determine the German entry for the Eurovision Song Contest 2010.",0,13,== Career == | === Music ===,381243
2 February 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"As a result of the cooperation, the talent show contest Unser Star für Oslo (Our Star for Oslo) took place from 2 February 2010 onwards, stretching across 8 shows.",2,13,== Career == | === Music ===,381243
12 March 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In the national final on 12 March 2010, Lena Meyer-Landrut emerged as winner.",4,13,== Career == | === Music ===,381243
29 May 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 29 May 2010, Meyer-Landrut won the Eurovision Song Contest 2010 with the song ""Satellite"", claiming the first German Eurovision victory in 28 years.",5,13,== Career == | === Music ===,381243
2010,CD,YEAR_REGEX_1,TIME,time_reference,"On 29 May 2010, Meyer-Landrut won the Eurovision Song Contest 2010 with the song ""Satellite"", claiming the first German Eurovision victory in 28 years.",5,13,== Career == | === Music ===,381243
28 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On 29 May 2010, Meyer-Landrut won the Eurovision Song Contest 2010 with the song ""Satellite"", claiming the first German Eurovision victory in 28 years.",5,13,== Career == | === Music ===,381243
19 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 May 2011 Raab eventually ended his Eurovision involvement as a host, chairman of the jury, composer and musical producer.",0,15,== Career == | ==== Participation at the Eurovision Song Contest ====,381243
1993–1998,CD,YEAR_REGEX_1,TIME,time_reference,"1993–1998: Vivasion, VIVA",0,18,== TV shows == | === As host ===,381243
1995–1996,CD,YEAR_REGEX_1,TIME,time_reference,"1995–1996: Ma' kuck'n, VIVA",0,19,== TV shows == | === As host ===,381243
1999–2015,CD,YEAR_REGEX_1,TIME,time_reference,1999–2015:,0,20,== TV shows == | === As host ===,381243
2005–2015,CD,YEAR_REGEX_1,TIME,time_reference,"2005–2015: Bundesvision Song Contest, ProSieben",0,21,== TV shows == | === As host ===,381243
"2009 , 2014–2015","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"2009, 2014–2015:",0,22,== TV shows == | === As host ===,381243
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,23,== TV shows == | === As host ===,381243
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,"2012–2013: TV total Quizboxen, ProSieben",0,24,== TV shows == | === As host ===,381243
2012–2013,CD,YEAR_REGEX_1,TIME,time_reference,"2012–2013: Absolute Mehrheit, ProSieben",0,25,== TV shows == | === As host ===,381243
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: Das TV-Duell – Merkel gegen Steinbrück, ProSieben",0,26,== TV shows == | === As host ===,381243
2003–2015,CD,YEAR_REGEX_1,TIME,time_reference,"2003–2015: TV total Wok-WM, ProSieben",0,28,== TV shows == | === As candidate ===,381243
2004–2015,CD,YEAR_REGEX_1,TIME,time_reference,"2004–2015: TV total Turmspringen, ProSieben",0,29,== TV shows == | === As candidate ===,381243
2005–2015,CD,YEAR_REGEX_1,TIME,time_reference,"2005–2015: TV total Stock Car Crash Challenge, ProSieben",0,30,== TV shows == | === As candidate ===,381243
