time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 17 , 1931 – March 31 , 2006","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Lenwood ""Jackie"" McLean (May 17, 1931 – March 31, 2006) was an American jazz alto saxophonist, composer, bandleader, and educator, and is one of the few musicians to be elected to the DownBeat Hall of Fame in the year of their death.",0,0,,212237
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"John Lenwood ""Jackie"" McLean (May 17, 1931 – March 31, 2006) was an American jazz alto saxophonist, composer, bandleader, and educator, and is one of the few musicians to be elected to the DownBeat Hall of Fame in the year of their death.",0,0,,212237
1939,CD,YEAR_REGEX_1,TIME,time_reference,"After his father's death in 1939, Jackie's musical education was continued by his godfather, his record-store-owning stepfather, and several noted teachers.",2,2,== Biography ==,212237
20 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Along with Rollins, McLean played on Miles Davis' Dig album, when he was 20 years old.",0,3,== Biography ==,212237
of nightclub,IN JJ,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"McLean was a heroin addict throughout his early career, and the resulting loss of his New York City cabaret card forced him to undertake a large number of recording dates to earn income in the absence of nightclub performance opportunities.",0,4,== Biography ==,212237
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Consequently, he produced an extensive body of recorded work in the 1950s and 1960s.",1,4,== Biography ==,212237
1959 to 1967,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was under contract with Blue Note Records from 1959 to 1967, having previously recorded for Prestige.",2,4,== Biography ==,212237
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He was under contract with Blue Note Records from 1959 to 1967, having previously recorded for Prestige.",2,4,== Biography ==,212237
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, he recorded Let Freedom Ring for Blue Note.",0,5,== Biography ==,212237
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This album was the culmination of attempts he had made over the years to deal with harmonic problems in jazz, incorporating ideas from the free jazz developments of Ornette Coleman and the ""new breed"" which inspired his blending of hard bop with the ""new thing"": ""the search is on, Let Freedom Ring"".",1,5,== Biography ==,212237
previously,RB,TIMELINE_REGEX,TIME,time_reference,Let Freedom Ring began a period in which he performed with avant-garde jazz musicians rather than the veteran hard bop performers he had been playing with previously.,2,5,== Biography ==,212237
1962,CD,YEAR_REGEX_1,TIME,time_reference,His adaptation of modal jazz and free jazz innovations to his vision of hard bop made his recordings from 1962 on distinctive.,3,5,== Biography ==,212237
