time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 May 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Brian Christopher Kay (born 12 May 1944) is an English radio presenter, conductor and singer.",0,0,,16147058
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Brian Christopher Kay (born 12 May 1944) is an English radio presenter, conductor and singer.",0,0,,16147058
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He is well known as the bass in the King's Singers during the group's formative years from 1968 until 1982, and as such is to be heard on many of their 1970s LP recordings.",1,0,,16147058
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He is well known as the bass in the King's Singers during the group's formative years from 1968 until 1982, and as such is to be heard on many of their 1970s LP recordings.",1,0,,16147058
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He is well known as the bass in the King's Singers during the group's formative years from 1968 until 1982, and as such is to be heard on many of their 1970s LP recordings.",1,0,,16147058
many of their 1970s,JJ IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He is well known as the bass in the King's Singers during the group's formative years from 1968 until 1982, and as such is to be heard on many of their 1970s LP recordings.",1,0,,16147058
now,RB,TIMELINE_REGEX,TIME,time_reference,"He is noted as a choral conductor, being former conductor (and now President) of the Leith Hill Musical Festival and former director of the Huddersfield Choral Society.",0,1,,16147058
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"On radio, he has been a presenter of Friday Night is Music Night on BBC Radio 2 and until 2006 presented 3 for All and Brian Kay's Light Programme, a weekly programme about light music on BBC Radio 3.",0,2,,16147058
of Friday Night,IN NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"On radio, he has been a presenter of Friday Night is Music Night on BBC Radio 2 and until 2006 presented 3 for All and Brian Kay's Light Programme, a weekly programme about light music on BBC Radio 3.",0,2,,16147058
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"On radio, he has been a presenter of Friday Night is Music Night on BBC Radio 2 and until 2006 presented 3 for All and Brian Kay's Light Programme, a weekly programme about light music on BBC Radio 3.",0,2,,16147058
2006,CD,YEAR_REGEX_1,TIME,time_reference,"On radio, he has been a presenter of Friday Night is Music Night on BBC Radio 2 and until 2006 presented 3 for All and Brian Kay's Light Programme, a weekly programme about light music on BBC Radio 3.",0,2,,16147058
1996,CD,YEAR_REGEX_1,TIME,time_reference,In 1996 he won the Sony Radio Award as Music Presenter of the Year.,1,2,,16147058
Presenter,NNP,TIMELINE_REGEX,TIME,time_reference,In 1996 he won the Sony Radio Award as Music Presenter of the Year.,1,2,,16147058
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In 1996 he won the Sony Radio Award as Music Presenter of the Year.,1,2,,16147058
