time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 May 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Victoria Harrison (born 10 May 1982) is a British rock singer and DJ who performs under the stage name Amazonica (and formerly Harry and Dirty Harry).,0,0,,7632321
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"Harry spent her early life living in Singapore and New York City as well as in the United Kingdom, and was raised under strict conservative family values – a vicar grandfather and mother in charge of a local Sunday school.",0,3,== Biography == | === Early life ===,7632321
nightlife,NN,DAY_TIME_REGEX,TIME,time_reference,"She first experienced the London nightlife in her teens – earning her ‘Dirty’ tag along the way, and building a reputation for herself on the underground music scene before launching a music career of her own.",3,3,== Biography == | === Early life ===,7632321
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Years after its inception, it was released in April 2003, through Telstar Records along with the album's supporting singles – ""So Real"", ""Imagination"" and ""Follow Me"".",1,6,== Biography == | === The Trouble with... Harry ===,7632321
April 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Years after its inception, it was released in April 2003, through Telstar Records along with the album's supporting singles – ""So Real"", ""Imagination"" and ""Follow Me"".",1,6,== Biography == | === The Trouble with... Harry ===,7632321
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Rimmel used ""Imagination"" – Harry's cover of Belouis Some's hit – to front a TV advertising campaign.",2,6,== Biography == | === The Trouble with... Harry ===,7632321
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Harry performed a duet on ""Take"" from Raymond Watts' album, Pigmartyr.",0,8,== Biography == | === Collaborations ===,7632321
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Harry appeared as a guest vocalist on ""Making Me Crazy"" for Tommy Lee's solo album, Tommyland.",0,9,== Biography == | === Collaborations ===,7632321
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she sang alongside Dani Filth in Cradle of Filth's recording of ""Temptation"" (a cover of Heaven 17) for the album Thornography.",0,11,== Biography == | === Collaborations ===,7632321
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2006, Mick Rock photographed Harry for her own article in Playboy.",0,13,== Biography == | === Press coverage ===,7632321
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2008, Harry was interviewed alongside Courtney Love for Nylon magazine.",1,13,== Biography == | === Press coverage ===,7632321
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 she appeared in an episode of the UK Channel 4 television programme, Faking it, where she was to help transform a choir girl into a ""rock chick"".",0,15,== Biography == | === Television appearances ===,7632321
a night,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"However, the episode in question had already run into trouble before it aired, with regular sponsors Smirnoff refusing to be associated with its scenes of ""irresponsible drinking"", in which Harry appeared hungover after a night out.",2,15,== Biography == | === Television appearances ===,7632321
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her filmwork also includes a role as Sophie Johnstone in the 1992 TV series Homeward Bound, and a small role as a lady of the night, Maria, alongside Jonny Lee Miller in the 1999 British film, Plunkett & Macleane.",0,16,== Biography == | === Television appearances ===,7632321
of the night,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her filmwork also includes a role as Sophie Johnstone in the 1992 TV series Homeward Bound, and a small role as a lady of the night, Maria, alongside Jonny Lee Miller in the 1999 British film, Plunkett & Macleane.",0,16,== Biography == | === Television appearances ===,7632321
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her filmwork also includes a role as Sophie Johnstone in the 1992 TV series Homeward Bound, and a small role as a lady of the night, Maria, alongside Jonny Lee Miller in the 1999 British film, Plunkett & Macleane.",0,16,== Biography == | === Television appearances ===,7632321
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2003 Harry appeared on the BBC's Re:covered programme, where she performed both ""Imagination"", and a cover of Blondie's hit ""One Way or Another"".",0,17,== Biography == | === Television appearances ===,7632321
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2006, Harry was chosen as the face and voice of buy.com's $30 million national US marketing campaign, recording a song for, and appearing in the television advertisement for the company.",0,18,== Biography == | === Television appearances ===,7632321
2003,CD,YEAR_REGEX_1,TIME,time_reference,The Trouble with... Harry (2003) (released under the name Harry),0,21,== Discography == | === Albums ===,7632321
2007,CD,YEAR_REGEX_1,TIME,time_reference,Songs from the Edge (2007),0,22,== Discography == | === Albums ===,7632321
2009,CD,YEAR_REGEX_1,TIME,time_reference,(un)Released (2009) – A compilation album of various rare tracks from Harry's career.,0,23,== Discography == | === Albums ===,7632321
2003,CD,YEAR_REGEX_1,TIME,time_reference,Under the Covers (2003) (released under the name Harry) – UK No. 43,0,25,== Discography == | === EPs ===,7632321
2009,CD,YEAR_REGEX_1,TIME,time_reference,God Shaped Hole (2009),0,26,== Discography == | === EPs ===,7632321
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Eye"" (2000)",0,28,== Discography == | === Singles ===,7632321
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Nothing Really Matters"" (2001)",0,29,== Discography == | === Singles ===,7632321
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""So Real"" (2002) (released under the name Harry) – UK No. 53",0,30,== Discography == | === Singles ===,7632321
