time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 20 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Koichi Fujita (藤田浩一 Fujita Kōichi; born March 20, 1947 in Chiba, Chiba Prefecture, Japan – October 11, 2009 in Kawasaki City, Kanagawa Prefecture) was a Japanese guitarist, lyricist, composer, record producer, and businessman.",0,0,,64297970
"October 11 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Koichi Fujita (藤田浩一 Fujita Kōichi; born March 20, 1947 in Chiba, Chiba Prefecture, Japan – October 11, 2009 in Kawasaki City, Kanagawa Prefecture) was a Japanese guitarist, lyricist, composer, record producer, and businessman.",0,0,,64297970
"March 20 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fujita was born on March 20, 1947 in Chiba, Chiba Prefecture, Japan.",0,3,== Biography == | === Early life and career ===,64297970
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"As a child, he loved playing football, but spent most of his days alone because his mother died and his father remarried.",1,3,== Biography == | === Early life and career ===,64297970
1967,CD,YEAR_REGEX_1,TIME,time_reference,He was scouted by Watanabe Productions and debuted in 1967 as a member of Out Cast.,3,3,== Biography == | === Early life and career ===,64297970
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He left in the summer of 1967 after writing three songs, and would form The Love with Yuji Takamiya, Arai Hideo, Yasufumi Tajima (known as ""Fumio Shimada"" and ""Heckel Tajima""), and Hiroshi Kobata.",5,3,== Biography == | === Early life and career ===,64297970
of 1967,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He left in the summer of 1967 after writing three songs, and would form The Love with Yuji Takamiya, Arai Hideo, Yasufumi Tajima (known as ""Fumio Shimada"" and ""Heckel Tajima""), and Hiroshi Kobata.",5,3,== Biography == | === Early life and career ===,64297970
1969,CD,YEAR_REGEX_1,TIME,time_reference,The band dissolved in 1969.,6,3,== Biography == | === Early life and career ===,64297970
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, he scouted Kiyotaka Sugiyama, Shinji Takashima, and Toshitsugu Nishihara from the band Kyutipanchosu.",0,5,== Biography == | === Production career ===,64297970
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Kiyotaka Sugiyama & Omega Tribe debuted with ""Summer Suspicion"", which peaked at No. 9 on the Oricon charts.",1,5,== Biography == | === Production career ===,64297970
Summer,NNP,SEASON_REGEX,TIME,time_reference,"In 1983, Kiyotaka Sugiyama & Omega Tribe debuted with ""Summer Suspicion"", which peaked at No. 9 on the Oricon charts.",1,5,== Biography == | === Production career ===,64297970
of 1986,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the band broke up, he scouted Carlos Toshiki, making him the lead vocalist of 1986 Omega Tribe before the name changed to Carlos Toshiki & Omega Tribe.",3,5,== Biography == | === Production career ===,64297970
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Fujita listened to Toshiki Kadomatsu's demo tape.",0,6,== Biography == | === Production career ===,64297970
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Lazy keyboardist Shunji Inoue and the choir group Trois formed the unit ""BIG BANG.""",1,6,== Biography == | === Production career ===,64297970
March 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1981, he produced their cover of Ai No Corrida, establishing Bermuda Music Publishing in the same year.",2,6,== Biography == | === Production career ===,64297970
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In March 1981, he produced their cover of Ai No Corrida, establishing Bermuda Music Publishing in the same year.",2,6,== Biography == | === Production career ===,64297970
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he produced Kadomatsu's album, Weekend Fly to the Sun, and in 1984, produced and wrote for Momoko Kikuchi's debut album, Ocean Side.",3,6,== Biography == | === Production career ===,64297970
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1982, he produced Kadomatsu's album, Weekend Fly to the Sun, and in 1984, produced and wrote for Momoko Kikuchi's debut album, Ocean Side.",3,6,== Biography == | === Production career ===,64297970
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"In 1982, he produced Kadomatsu's album, Weekend Fly to the Sun, and in 1984, produced and wrote for Momoko Kikuchi's debut album, Ocean Side.",3,6,== Biography == | === Production career ===,64297970
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he produced Kadomatsu's album, Weekend Fly to the Sun, and in 1984, produced and wrote for Momoko Kikuchi's debut album, Ocean Side.",3,6,== Biography == | === Production career ===,64297970
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After 1995, he stopped producing and concentrated on being president of his company.",0,9,== Biography == | === Later life and death ===,64297970
"October 11 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fujita died on October 11, 2009 from diabetes.",1,9,== Biography == | === Later life and death ===,64297970
