time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 April 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Øystein Garnes Brun (born 14 April 1975) is the guitarist and founder of the Norwegian black metal supergroup Borknagar.,0,0,,12749710
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After the release of their debut album, the band was signed to Century Media, where they remained until 2006.",2,4,== Biography == | === Borknagar ===,12749710
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of their debut album, the band was signed to Century Media, where they remained until 2006.",2,4,== Biography == | === Borknagar ===,12749710
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, they had a three album contract with Indie Recordings, which was terminated in 2011.",3,4,== Biography == | === Borknagar ===,12749710
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, they had a three album contract with Indie Recordings, which was terminated in 2011.",3,4,== Biography == | === Borknagar ===,12749710
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,The band resigned to Century Media shortly after.,4,4,== Biography == | === Borknagar ===,12749710
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Through the years, the personnel has changed, but the sound is influenced mainly by Brun, so the style of music has been consistent despite a revolving lineup.",5,4,== Biography == | === Borknagar ===,12749710
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Brun and Andreas Hedlund founded Cronian, an epic sounding heavy metal band which had been in planning stages since before Hedlund had joined Borknagar.",0,6,== Biography == | === Cronian ===,12749710
2006,CD,YEAR_REGEX_1,TIME,time_reference,Their debut album Terra was produced by Dan Swanö and released in 2006 on Century Media.,1,6,== Biography == | === Cronian ===,12749710
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,Their debut album Terra was produced by Dan Swanö and released in 2006 on Century Media.,1,6,== Biography == | === Cronian ===,12749710
1995,CD,YEAR_REGEX_1,TIME,time_reference,Blod Draum (1995),0,9,== Discography == | === With Molested ===,12749710
1997,CD,YEAR_REGEX_1,TIME,time_reference,Stormvold (EP) (1997),0,10,== Discography == | === With Molested ===,12749710
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Borknagar (1996, Malicious Records, Century Black)",0,12,== Discography == | === With Borknagar ===,12749710
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Borknagar (1996, Malicious Records, Century Black)",0,12,== Discography == | === With Borknagar ===,12749710
"1997 , Century","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"The Olden Domain (1997, Century Black)",0,13,== Discography == | === With Borknagar ===,12749710
"1998 , Century","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"The Archaic Course (1998, Century Media Records)",0,14,== Discography == | === With Borknagar ===,12749710
"2000 , Century","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"Quintessence (2000, Century Media Records)",0,15,== Discography == | === With Borknagar ===,12749710
"2001 , Century","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"Empiricism (2001, Century Media Records)",0,16,== Discography == | === With Borknagar ===,12749710
"2004 , Century","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"Epic (2004, Century Media Records)",0,17,== Discography == | === With Borknagar ===,12749710
"2006 , Century","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"Origin (2006, Century Media Records)",0,18,== Discography == | === With Borknagar ===,12749710
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Universal (2010, Indie Recordings)",0,19,== Discography == | === With Borknagar ===,12749710
"2012 , Century","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"Urd (2012, Century Media)",0,20,== Discography == | === With Borknagar ===,12749710
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Winter Thrice (2016, Century Media)",0,21,== Discography == | === With Borknagar ===,12749710
"2016 , Century","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"Winter Thrice (2016, Century Media)",0,21,== Discography == | === With Borknagar ===,12749710
"2019 , Century","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"True North (2019, Century Media)",0,22,== Discography == | === With Borknagar ===,12749710
2006,CD,YEAR_REGEX_1,TIME,time_reference,Terra (2006),0,24,== Discography == | === With Cronian ===,12749710
2008,CD,YEAR_REGEX_1,TIME,time_reference,Enterprise (2008),0,25,== Discography == | === With Cronian ===,12749710
2013,CD,YEAR_REGEX_1,TIME,time_reference,Erathems (2013),0,26,== Discography == | === With Cronian ===,12749710
