time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 10 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nicolás Jaar (English: ; Spanish: [ˈɟʝaɾ]; born January 10, 1990) is a Chilean-American composer and recording artist based in New York.",0,0,,31162208
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Among his notable works are the albums Space Is Only Noise (2011), Sirens (2016), and Cenizas (2020).",1,0,,31162208
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Among his notable works are the albums Space Is Only Noise (2011), Sirens (2016), and Cenizas (2020).",1,0,,31162208
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Among his notable works are the albums Space Is Only Noise (2011), Sirens (2016), and Cenizas (2020).",1,0,,31162208
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He has also released two albums as one half of his band Darkside (Psychic, 2013, Spiral, 2021) and two further albums under the alias Against All Logic.",2,0,,31162208
2021,CD,YEAR_REGEX_1,TIME,time_reference,"He has also released two albums as one half of his band Darkside (Psychic, 2013, Spiral, 2021) and two further albums under the alias Against All Logic.",2,0,,31162208
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"After folding his record label Clown & Sunset in 2013, Jaar founded Other People and has since released a large volume of experimental recordings through the imprint, including works by Lydia Lunch, Pierre Bastien, John Wall and Lucrecia Dalt.",3,0,,31162208
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After folding his record label Clown & Sunset in 2013, Jaar founded Other People and has since released a large volume of experimental recordings through the imprint, including works by Lydia Lunch, Pierre Bastien, John Wall and Lucrecia Dalt.",3,0,,31162208
2015,CD,YEAR_REGEX_1,TIME,time_reference,He scored Jacques Audiard's Dheepan (2015 Palme d'Or winner) and Pablo Larrain's 2019 film Ema.,4,0,,31162208
2019,CD,YEAR_REGEX_1,TIME,time_reference,He scored Jacques Audiard's Dheepan (2015 Palme d'Or winner) and Pablo Larrain's 2019 film Ema.,4,0,,31162208
"January 10 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jaar was born on January 10, 1990 in New York to Chilean parents Evelyne Meynard and Alfredo Jaar, who is an artist and architect.",0,2,== Early life ==,31162208
2008,CD,YEAR_REGEX_1,TIME,time_reference,Jaar matriculated at Brown University in 2008; he graduated from Brown in 2012 with a degree in comparative literature.,3,2,== Early life ==,31162208
2012,CD,YEAR_REGEX_1,TIME,time_reference,Jaar matriculated at Brown University in 2008; he graduated from Brown in 2012 with a degree in comparative literature.,3,2,== Early life ==,31162208
