time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1998,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo work, the EP A Dog Named Snuggles, was released under the name Jacknife Lee in 1998 by Pussyfoot Records, a label founded by Howie B.",1,2,== Biography ==,4460525
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Lee released his first album, Muy Rico, in 1998.",0,3,== Biography ==,4460525
2001,CD,YEAR_REGEX_1,TIME,time_reference,His second album Punk Rock High Roller was released in 2001 by Palm Pictures.,1,3,== Biography ==,4460525
2007,CD,YEAR_REGEX_1,TIME,time_reference,Jacknife Lee released his self-titled third solo album in 2007.,4,3,== Biography ==,4460525
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Jacknife Lee has also remixed a variety of artists' work including a version of Run-DMC's ""It's Tricky 2003"", the Future Sound of London's ""The Mello Hippo Disco Show"" and versions of U2's ""Vertigo"" which was limited released onto 7"", 10"" and 12"" vinyl, Christina Aguilera, TLC, Pink, Blur, Radiohead, Missy Elliott, Busta Rhymes, Eminem, the Raveonettes, Kraftwerk, New Order, and Kasabian.",0,4,== Biography ==,4460525
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Jacknife Lee has also remixed a variety of artists' work including a version of Run-DMC's ""It's Tricky 2003"", the Future Sound of London's ""The Mello Hippo Disco Show"" and versions of U2's ""Vertigo"" which was limited released onto 7"", 10"" and 12"" vinyl, Christina Aguilera, TLC, Pink, Blur, Radiohead, Missy Elliott, Busta Rhymes, Eminem, the Raveonettes, Kraftwerk, New Order, and Kasabian.",0,4,== Biography ==,4460525
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he produced R.E.M.'s Accelerate, Bloc Party's Intimacy, Two Door Cinema Club and Crystal Castles.",0,5,== Biography ==,4460525
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 he produced R.E.M.'s last album Collapse into Now, released in 2011.",1,5,== Biography ==,4460525
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2010 he produced R.E.M.'s last album Collapse into Now, released in 2011.",1,5,== Biography ==,4460525
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 he produced R.E.M.'s last album Collapse into Now, released in 2011.",1,5,== Biography ==,4460525
1997,CD,YEAR_REGEX_1,TIME,time_reference,Sack – Butterfly Effect (1997),0,7,"== Works produced, mixed, or written ==",4460525
28 Days,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,28 Days Later OST Enhanced – Ave Maria (2003),0,8,"== Works produced, mixed, or written ==",4460525
2003,CD,YEAR_REGEX_1,TIME,time_reference,28 Days Later OST Enhanced – Ave Maria (2003),0,8,"== Works produced, mixed, or written ==",4460525
2003,CD,YEAR_REGEX_1,TIME,time_reference,Snow Patrol – Final Straw (2003),0,9,"== Works produced, mixed, or written ==",4460525
2004,CD,YEAR_REGEX_1,TIME,time_reference,Aqualung – Still Life (2004),0,10,"== Works produced, mixed, or written ==",4460525
2004,CD,YEAR_REGEX_1,TIME,time_reference,Kasabian – Reason Is Treason (2004),0,11,"== Works produced, mixed, or written ==",4460525
2004,CD,YEAR_REGEX_1,TIME,time_reference,U2 – How to Dismantle an Atomic Bomb (2004),0,12,"== Works produced, mixed, or written ==",4460525
2006,CD,YEAR_REGEX_1,TIME,time_reference,Vega4 – You and Others (2006),0,13,"== Works produced, mixed, or written ==",4460525
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Vaux – Beyond Virtue, Beyond Vice (2006)",0,14,"== Works produced, mixed, or written ==",4460525
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Freelance Hellraiser – Waiting for Clearance (2006),0,15,"== Works produced, mixed, or written ==",4460525
2006,CD,YEAR_REGEX_1,TIME,time_reference,Snow Patrol – Eyes Open (2006),0,16,"== Works produced, mixed, or written ==",4460525
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bono, The Edge, Andrea Corr and T-Bone Burnett – Don't Come Knocking (2005)",0,17,"== Works produced, mixed, or written ==",4460525
2005,CD,YEAR_REGEX_1,TIME,time_reference,Juliet – Ride the Pain (2005),0,18,"== Works produced, mixed, or written ==",4460525
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Editors – ""Bullets"" (2006)",0,19,"== Works produced, mixed, or written ==",4460525
A Weekend,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Bloc Party – A Weekend in the City (2007),0,20,"== Works produced, mixed, or written ==",4460525
2007,CD,YEAR_REGEX_1,TIME,time_reference,Bloc Party – A Weekend in the City (2007),0,20,"== Works produced, mixed, or written ==",4460525
2007,CD,YEAR_REGEX_1,TIME,time_reference,Editors – An End Has a Start (2007),0,21,"== Works produced, mixed, or written ==",4460525
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Green Day & U2 – ""The Saints Are Coming"" (2007)",0,22,"== Works produced, mixed, or written ==",4460525
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Green Day & U2 – ""The Saints Are Coming"" (2007)",0,22,"== Works produced, mixed, or written ==",4460525
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Snow Patrol – ""Signal Fire"" (2007)",0,23,"== Works produced, mixed, or written ==",4460525
2007,CD,YEAR_REGEX_1,TIME,time_reference,Nicole Scherzinger – Just Say Yes (2007),0,24,"== Works produced, mixed, or written ==",4460525
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Hives – The Black and White Album (2007),0,25,"== Works produced, mixed, or written ==",4460525
2008,CD,YEAR_REGEX_1,TIME,time_reference,PlayRadioPlay! – Texas (2008),0,26,"== Works produced, mixed, or written ==",4460525
2008,CD,YEAR_REGEX_1,TIME,time_reference,R.E.M. – Accelerate (2008),0,27,"== Works produced, mixed, or written ==",4460525
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hadouken! – Music for an Accelerated Culture (2008),0,28,"== Works produced, mixed, or written ==",4460525
2008,CD,YEAR_REGEX_1,TIME,time_reference,Weezer – The Red Album (2008),0,29,"== Works produced, mixed, or written ==",4460525
2008,CD,YEAR_REGEX_1,TIME,time_reference,Bloc Party – Intimacy (2008),0,30,"== Works produced, mixed, or written ==",4460525
Suns,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Snow Patrol – A Hundred Million Suns (2008),0,31,"== Works produced, mixed, or written ==",4460525
2008,CD,YEAR_REGEX_1,TIME,time_reference,Snow Patrol – A Hundred Million Suns (2008),0,31,"== Works produced, mixed, or written ==",4460525
2009,CD,YEAR_REGEX_1,TIME,time_reference,Marmaduke Duke – Duke Pandemonium (2009),0,32,"== Works produced, mixed, or written ==",4460525
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Bloc Party – ""One More Chance"" (2009)",0,33,"== Works produced, mixed, or written ==",4460525
2009,CD,YEAR_REGEX_1,TIME,time_reference,Amanda Blank – Shame on Me (2009),0,34,"== Works produced, mixed, or written ==",4460525
2009,CD,YEAR_REGEX_1,TIME,time_reference,Weezer – Raditude (2009),0,35,"== Works produced, mixed, or written ==",4460525
2009,CD,YEAR_REGEX_1,TIME,time_reference,"U2 – Medium, Rare & Remastered (2009)",0,36,"== Works produced, mixed, or written ==",4460525
2009,CD,YEAR_REGEX_1,TIME,time_reference,Regina Spektor – Far (2009),0,37,"== Works produced, mixed, or written ==",4460525
2009,CD,YEAR_REGEX_1,TIME,time_reference,AFI – Crash Love (2009),0,38,"== Works produced, mixed, or written ==",4460525
2009,CD,YEAR_REGEX_1,TIME,time_reference,R.E.M. – Live at the Olympia (2009),0,39,"== Works produced, mixed, or written ==",4460525
Now,RB,TIMELINE_REGEX,TIME,time_reference,Snow Patrol – Up to Now (2009),0,40,"== Works produced, mixed, or written ==",4460525
2009,CD,YEAR_REGEX_1,TIME,time_reference,Snow Patrol – Up to Now (2009),0,40,"== Works produced, mixed, or written ==",4460525
2010,CD,YEAR_REGEX_1,TIME,time_reference,Crystal Castles – Crystal Castles (2010),0,41,"== Works produced, mixed, or written ==",4460525
2010,CD,YEAR_REGEX_1,TIME,time_reference,Tired Pony – The Place We Ran From (2010),0,42,"== Works produced, mixed, or written ==",4460525
2010,CD,YEAR_REGEX_1,TIME,time_reference,Mêlée – The Masquerade (2010),0,43,"== Works produced, mixed, or written ==",4460525
2010,CD,YEAR_REGEX_1,TIME,time_reference,Biffy Clyro – Many of Horror (2010),0,44,"== Works produced, mixed, or written ==",4460525
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Snow Patrol – ""Just Say Yes"" (2010)",0,45,"== Works produced, mixed, or written ==",4460525
2010,CD,YEAR_REGEX_1,TIME,time_reference,Blur : Video Game – Blur : Video Game (2010),0,46,"== Works produced, mixed, or written ==",4460525
Now,RB,TIMELINE_REGEX,TIME,time_reference,R.E.M. – Collapse Into Now (2011),0,47,"== Works produced, mixed, or written ==",4460525
2011,CD,YEAR_REGEX_1,TIME,time_reference,R.E.M. – Collapse Into Now (2011),0,47,"== Works produced, mixed, or written ==",4460525
2011,CD,YEAR_REGEX_1,TIME,time_reference,Robert Smith) (2011),1,48,"== Works produced, mixed, or written ==",4460525
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Walkmen – Juveniles (2011),0,49,"== Works produced, mixed, or written ==",4460525
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Cars – Move Like This (2011),0,50,"== Works produced, mixed, or written ==",4460525
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Wombats – This Modern Glitch (2011),0,51,"== Works produced, mixed, or written ==",4460525
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Black Keys – ""Tighten Up (Radio Mix)"" (2011)",0,52,"== Works produced, mixed, or written ==",4460525
