time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 5 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brendan Galdo (born October 5, 1995), better known by his stage name Mr FijiWiji, is an American electronic music producer, known for producing chill-out, future and dubstep songs.",0,0,,53693013
future,NN,TIMELINE_REGEX,TIME,time_reference,"Brendan Galdo (born October 5, 1995), better known by his stage name Mr FijiWiji, is an American electronic music producer, known for producing chill-out, future and dubstep songs.",0,0,,53693013
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Galdo peaked at No. 12 on Billboard's Next Big Sound chart in January 2016.,1,0,,53693013
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Galdo released his debut single Insomnia to the Canadian record label Monstercat and has since had several songs and EPs released by the record label.",0,2,== History ==,53693013
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Joseph Lyncheski (better known as his stage name Direct) introduced Galdo to future & deep house when they both met each other for the first time.",3,2,== History ==,53693013
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Galdo collaborated with duo Tritonal to create the song Seraphic.",6,2,== History ==,53693013
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Galdo departed from high school and moved into college, having to deal with the variety of emotions in the process.",8,2,== History ==,53693013
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Galdo released his fourth EP, entitled 'Dogma'.",10,2,== History ==,53693013
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the week of January 23, Galdo peaked at number 12 on Billboard's Next Big Sound chart.",12,2,== History ==,53693013
of January 23,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"In the week of January 23, Galdo peaked at number 12 on Billboard's Next Big Sound chart.",12,2,== History ==,53693013
