time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 April 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Olga Yurievna Seryabkina (Russian: Ольга Юрьевна Серябкина; born 12 April 1985) is a Russian singer-songwriter.,0,0,,15305237
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She is a former member of  girl group Serebro, which won third place in the Eurovision Song Contest 2007, until 2019 when she confirmed that she would leave the group – the last of the original lineup to do so.",1,0,,15305237
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She is a former member of  girl group Serebro, which won third place in the Eurovision Song Contest 2007, until 2019 when she confirmed that she would leave the group – the last of the original lineup to do so.",1,0,,15305237
1985–2007,CD,YEAR_REGEX_1,TIME,time_reference,Early life and career (1985–2007),1,2,== Life and career == | === Early life and career (1985–2007) ===,15305237
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"At seven years old, Olga Seryabkina began studying ballet.",0,3,== Life and career == | === Early life and career (1985–2007) ===,15305237
2004 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 2004 to 2006 she worked as a backup singer/dancer for the Russian singer Iraklij.,2,3,== Life and career == | === Early life and career (1985–2007) ===,15305237
2007–2019,CD,YEAR_REGEX_1,TIME,time_reference,Serebro (2007–2019),1,4,== Life and career == | === Serebro (2007–2019) ===,15305237
2007,CD,YEAR_REGEX_1,TIME,time_reference,They took part in the Eurovision Song Contest 2007 and won 3rd place.,2,5,== Life and career == | === Serebro (2007–2019) ===,15305237
Today,NN,TIMELINE_REGEX,TIME,time_reference,Today Serebro is one of the most popular Russian bands.,0,6,== Life and career == | === Serebro (2007–2019) ===,15305237
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 she started writing lyrics for the group.,1,6,== Life and career == | === Serebro (2007–2019) ===,15305237
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2007, there were some rumors that Olga was leaving the band because it was said she had problems with the lead singer Elena Temnikova, but that wasn't true.",2,6,== Life and career == | === Serebro (2007–2019) ===,15305237
9 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 9 October 2018 Seryabkina (the only remaining member of the original line-up) announced via Instagram that she is leaving the group in 2019 to concentrate on her solo career.,4,6,== Life and career == | === Serebro (2007–2019) ===,15305237
2019,CD,YEAR_REGEX_1,TIME,time_reference,On 9 October 2018 Seryabkina (the only remaining member of the original line-up) announced via Instagram that she is leaving the group in 2019 to concentrate on her solo career.,4,6,== Life and career == | === Serebro (2007–2019) ===,15305237
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Seryabkina had a few years' period of being both the leading singer (as well as songwriter) for Serebro and having her solo career as MOLLY.,1,7,== Life and career == | === Serebro (2007–2019) ===,15305237
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Some of her songs include: ""Holy Molly"", ""Ya prosto lublyu tebya"" and ""Kill me all night long"", a duet with DJ M.E.G. After having left SEREBRO, she continued to work closely with the new line-up.",2,7,== Life and career == | === Serebro (2007–2019) ===,15305237
2014–present,CD,YEAR_REGEX_1,TIME,time_reference,Solo career (2014–present),1,8,== Life and career == | === Solo career (2014–present) ===,15305237
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Seryabkina had a few years' period of being both the leading singer (as well as songwriter) for Serebro and having her solo career as MOLLY.,1,9,== Life and career == | === Solo career (2014–present) ===,15305237
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Some of her songs include: ""Holy Molly"", ""Ya prosto lublyu tebya"" and ""Kill me all night long"", a duet with DJ M.E.G. After having left SEREBRO, she continued to work closely with the new line-up.",2,9,== Life and career == | === Solo career (2014–present) ===,15305237
April 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2019, she released her first solo album named ""Kosatka v nebe"", produced by Maxim Fadeev.",0,10,== Life and career == | === Solo career (2014–present) ===,15305237
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year she released the songs: ""Polugolie"" (half-naked) and ""Opalionnye solncem"" (Scorched by the sun), which was, according to Irina Titova (a former member of the then-line-up), a song the new SEREBRO were supposed tosing.",1,10,== Life and career == | === Solo career (2014–present) ===,15305237
the sun,DT NN,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"The same year she released the songs: ""Polugolie"" (half-naked) and ""Opalionnye solncem"" (Scorched by the sun), which was, according to Irina Titova (a former member of the then-line-up), a song the new SEREBRO were supposed tosing.",1,10,== Life and career == | === Solo career (2014–present) ===,15305237
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2019, Maxim Fadeev, the founder of the MALFA label, announced via video on the official channel MALFA on YouTube, the disbandment of the label as well as giving all the artists the rights to sing their songs, with the exceptions of 2 unnamed artists.",0,11,== Life and career == | === Solo career (2014–present) ===,15305237
sun,NN,WEEK_ABBR_REGEX,TIME,time_reference,"He gave Olga Serybakina the rights to sing her songs as a solo artists as well as the songs she had sun during her years in the band SEREBRO; the reasoning for that being, as Fadeev himself said in an interview on ""Alena, blin"": Olga had written all of the songs in SEREBRO and had always been involved with the writing & creative process.",1,11,== Life and career == | === Solo career (2014–present) ===,15305237
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He gave Olga Serybakina the rights to sing her songs as a solo artists as well as the songs she had sun during her years in the band SEREBRO; the reasoning for that being, as Fadeev himself said in an interview on ""Alena, blin"": Olga had written all of the songs in SEREBRO and had always been involved with the writing & creative process.",1,11,== Life and career == | === Solo career (2014–present) ===,15305237
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2020, her first song as an independent artist was released and named ""Chto zhe ti nadelal"" and under her own name, not the pseudonym.",0,12,== Life and career == | === Solo career (2014–present) ===,15305237
now,RB,TIMELINE_REGEX,TIME,time_reference,She also announced that from now on she will release music under her real name but is likely to continue using MOLLY for her English-language projects.,1,12,== Life and career == | === Solo career (2014–present) ===,15305237
10 April 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 April 2020 Olga released her second single ""Под Водой"", and on 1 May 2020 the ""Причины"" EP.",2,12,== Life and career == | === Solo career (2014–present) ===,15305237
1 May 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 April 2020 Olga released her second single ""Под Водой"", and on 1 May 2020 the ""Причины"" EP.",2,12,== Life and career == | === Solo career (2014–present) ===,15305237
8 August 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 8 August 2008 Olga participated in “The stars motor racing” in Yarkhoma Park.,0,14,== Other activities ==,15305237
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 she adopted the stage name Holy Molly and was featured in Dj M.E.G.'s song ""Kill Me All Night Long"".",7,14,== Other activities ==,15305237
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2014 she adopted the stage name Holy Molly and was featured in Dj M.E.G.'s song ""Kill Me All Night Long"".",7,14,== Other activities ==,15305237
2014,CD,YEAR_REGEX_1,TIME,time_reference,"She also wrote the lyrics to the Russian entry in the Junior Eurovision Song Contest 2014, performed by Alisa Kozhikina.",0,15,== Other activities ==,15305237
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2019, Seryabkina came out as bisexual in an interview with the Russian tabloid Super.",2,17,== Personal life ==,15305237
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Seryabkina secretly married 32-year-old Georgy Nachkebia in a suburb of Vienna.",6,17,== Personal life ==,15305237
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She and Nachkebia have known each other for many years, and ""really became close only after I left Maxim Fadeev's label.""",8,17,== Personal life ==,15305237
"September 13 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 13, 2021, she confirmed her first pregnancy to Tatler Russia.",9,17,== Personal life ==,15305237
