time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 23 , 1915 – September 18 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Henry Ziegler Steinway (August 23, 1915 – September 18, 2008) was the last member of the Steinway family to be president of the piano company Steinway & Sons.",0,0,,19485813
"August 23 , 1915","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was born on August 23, 1915, in Manhattan, New York City.",0,2,== Biography ==,19485813
1937,CD,YEAR_REGEX_1,TIME,time_reference,He was the great-grandson of the company founder Henry E. Steinway and started at the firm in 1937 after graduating from Harvard University.,0,3,== Biography ==,19485813
1955 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was president of the company from 1955 to 1977.,1,3,== Biography ==,19485813
The 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 2007 National Medal of Arts was awarded to Henry Z. Steinway and presented by US President George Bush on 15 November 2007 in an East Room ceremony at the White House.,3,3,== Biography ==,19485813
15 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The 2007 National Medal of Arts was awarded to Henry Z. Steinway and presented by US President George Bush on 15 November 2007 in an East Room ceremony at the White House.,3,3,== Biography ==,19485813
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A total of 91 HZS pianos were authorized: one for each year of his life at the time.,3,4,== Biography ==,19485813
the 1960s-70s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Henry Z. Steinway donated his administrative files from the 1960s-70s to La Guardia and Wagner Archives (see also the section Steinway & Sons in the article La Guardia and Wagner Archives), which contains the records of the piano company dating to the 1850s.",0,5,== Biography ==,19485813
the 1850s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Henry Z. Steinway donated his administrative files from the 1960s-70s to La Guardia and Wagner Archives (see also the section Steinway & Sons in the article La Guardia and Wagner Archives), which contains the records of the piano company dating to the 1850s.",0,5,== Biography ==,19485813
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He was a notable honorary member of the American music fraternity Phi Mu Alpha Sinfonia, a part of the Alpha Alpha chapter in 1962.",0,6,== Biography ==,19485813
"September 18 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on September 18, 2008, aged 93, in Manhattan, New York City.",0,7,== Biography ==,19485813
2001,CD,YEAR_REGEX_1,TIME,time_reference,Henry Steinway Interview NAMM Oral History Library (2001),0,13,== External links ==,19485813
