time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the January 2000 Millenial,DT NNP CD NNP,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME TIME TIME,time_reference,Her role in the movement toward DIY record production was first recognized when she appeared as the first home studio producer to be featured in the January 2000 Millenial issue of EQ Magazine which was the foremost high-end audio publication of its time.,2,1,,11909560
16 March 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Meg Lee Chin was born on 16 March 1960 in Taipei, Taiwan, to a US Air Force electronics engineer and a Taiwanese mother.",0,3,== Early life ==,11909560
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She worked as a sound engineer while studying experimental art and video production at San Francisco State University, forming her first band, Felix Natural, during the early 1980s.",1,3,== Early life ==,11909560
the late 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Chin went on to co-found the short-lived Teknofear with Lunachicks drummer Becky Wreck and Swans guitarist Joe Goldring; frustrated with American life, she spent the late 1980s living in London, and eventually formed the all-female band Crunch.",2,3,== Early life ==,11909560
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"She has been recording since her college days in San Francisco, when she recorded Faith",5,3,== Early life ==,11909560
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, her home-produced music video entitled ""The Ocean"" was featured on MTV Europe's regular rotation.",7,3,== Early life ==,11909560
1997,CD,YEAR_REGEX_1,TIME,time_reference,"After appearing on Pigface's 1997 LP A New High in Low as well as its follow-up, Below the Belt, in 1999 she released the solo debut Piece and Love on ex-Public Image Ltd, Ministry and Killing Joke drummer Martin Atkins' Invisible Records label.",0,5,== Career ==,11909560
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After appearing on Pigface's 1997 LP A New High in Low as well as its follow-up, Below the Belt, in 1999 she released the solo debut Piece and Love on ex-Public Image Ltd, Ministry and Killing Joke drummer Martin Atkins' Invisible Records label.",0,5,== Career ==,11909560
September,NNP,MONTH_REGEX,TIME,time_reference,"Recorded in her Soho, London flat and released in September, ""Piece and Love"" achieved critical acclaim on the darkwave, industrial underground scene and was hot-tipped in Billboard (magazine) magazine's ""Heatseaker"" section.",1,5,== Career ==,11909560
of the future,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"The track ""Nutopia"" paints an apocalyptic vision of the future as a twist on Allen Ginsberg's poem ""Howl"".",3,5,== Career ==,11909560
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"An album of remixes, titled Junkies and Snakes, was released the following year again on Invisible Records.",5,5,== Career ==,11909560
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Chin contributed tracks for Underground, Inc. releases such as the 2004 release of What's the Word, Volume One, featuring Jello Biafra, Mike Ladd, among others.",6,5,== Career ==,11909560
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 she released an anti-war music video using Vietnam-era war footage.,1,6,== Career ==,11909560
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she created a political documentary/cartoon entitled ""England's Mask"" which expands upon the song of the same name.",5,6,== Career ==,11909560
"March 23 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"According to an article in the LA Times March 23, 1998 ""If you're looking for star potential, singer Meg Lee Chin"".",1,7,== Career ==,11909560
