time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Starting his music career in the mid-1990s, he has been the lead vocalist for a number of bands, including nu metal band Ultraspank, hard rock band Lo-Pro, acoustic/electronic rock band Life On Planet 9, industrial rock band Chokt, and most recently, rock band White Noise Owl.",1,0,,43530394
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and Ultraspank,1,2,== Recording career == | === Early years and Ultraspank ===,43530394
of 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While they did manage to earn the ""MTV's Best College Rock Band of 1992"" award, the band began to fall apart shortly after, leading some of the members, Murray included, to form a new band called ""Spank"".",1,3,== Recording career == | === Early years and Ultraspank ===,43530394
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Murray recorded two nu metal albums with the band, Ultraspank in 1998 and Progress in 2000 before the band broke up after being dropped from their record deal.",3,3,== Recording career == | === Early years and Ultraspank ===,43530394
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Murray recorded two nu metal albums with the band, Ultraspank in 1998 and Progress in 2000 before the band broke up after being dropped from their record deal.",3,3,== Recording career == | === Early years and Ultraspank ===,43530394
2003 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In the six-year gap between 2003 and 2009 Lo-Pro releases, the band would experiment with different sounds than their original hard rock sound.",0,7,== Recording career == | === Life On Planet 9 ===,43530394
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first album, released in August 2011, was entitled Bittersweet.",4,7,== Recording career == | === Life On Planet 9 ===,43530394
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A second album, The Theory of Everything, was released in August 2014.",5,7,== Recording career == | === Life On Planet 9 ===,43530394
2005 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"They released nine songs between 2005 and 2009, but have not release a formal album or EP.",3,9,== Recording career == | === Chokt ===,43530394
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Murray stated that the group ""wouldn't be secret for long"" in a 2008 interview, but has not revisited the project since he began releasing material in Lo-Pro again in 2009.",4,9,== Recording career == | === Chokt ===,43530394
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Murray stated that the group ""wouldn't be secret for long"" in a 2008 interview, but has not revisited the project since he began releasing material in Lo-Pro again in 2009.",4,9,== Recording career == | === Chokt ===,43530394
2013,CD,YEAR_REGEX_1,TIME,time_reference,"White Noise Owl was a band formed in 2013 by Murray, John Fahnestock, the original bassist for Lo-Pro, Will Hunt of Evanescence and Dark New Day, and Chris Shy of Aurora Sky, after the release of Lo-Pro's third album, Disintegration Effect.",0,11,== Recording career == | === White Noise Owl ===,43530394
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"White Noise Owl was a band formed in 2013 by Murray, John Fahnestock, the original bassist for Lo-Pro, Will Hunt of Evanescence and Dark New Day, and Chris Shy of Aurora Sky, after the release of Lo-Pro's third album, Disintegration Effect.",0,11,== Recording career == | === White Noise Owl ===,43530394
1998,CD,YEAR_REGEX_1,TIME,time_reference,Ultraspank (1998),0,16,== Discography == | === Ultraspank ===,43530394
2000,CD,YEAR_REGEX_1,TIME,time_reference,Progress (2000),0,17,== Discography == | === Ultraspank ===,43530394
2003,CD,YEAR_REGEX_1,TIME,time_reference,Lo-Pro (2003),0,19,== Discography == | === Lo-Pro ===,43530394
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Beautiful Sounds of Revenge (2009),0,20,== Discography == | === Lo-Pro ===,43530394
2013,CD,YEAR_REGEX_1,TIME,time_reference,Disintegration Effect (2013),0,21,== Discography == | === Lo-Pro ===,43530394
2011,CD,YEAR_REGEX_1,TIME,time_reference,Bittersweet (2011),0,23,== Discography == | === Life On Planet 9 ===,43530394
2014,CD,YEAR_REGEX_1,TIME,time_reference,The Theory of Everything (2014),0,24,== Discography == | === Life On Planet 9 ===,43530394
2017,CD,YEAR_REGEX_1,TIME,time_reference,Higher (2017),0,25,== Discography == | === Life On Planet 9 ===,43530394
2020,CD,YEAR_REGEX_1,TIME,time_reference,Steady EP (2020),0,26,== Discography == | === Life On Planet 9 ===,43530394
2014,CD,YEAR_REGEX_1,TIME,time_reference,Until We Meet Again (2014),0,28,== Discography == | === White Noise Owl ===,43530394
2019,CD,YEAR_REGEX_1,TIME,time_reference,Condition Critical (2019),0,29,== Discography == | === White Noise Owl ===,43530394
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,31,== Discography == | === Side-projects ===,43530394
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,32,== Discography == | === Side-projects ===,43530394
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,33,== Discography == | === Side-projects ===,43530394
2012/2013,CD,YEAR_REGEX_1,TIME,time_reference,"2012/2013: N Pa – Release Me: The Remixes EP / The Ghost Within: The Tale of Turmoil – vocals on ""Release Me""",0,34,== Discography == | === Side-projects ===,43530394
