time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1996–2000,CD,YEAR_REGEX_1,TIME,time_reference,=== 1996–2000:,0,4,== Life and career == | === 1996–2000: Career launch ===,1855711
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The theater boasts such alumni as Pat Proft, Louie Anderson, Cedric Yarbrough, Mo Collins, and Al Franken.",2,5,== Life and career == | === 1996–2000: Career launch ===,1855711
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Peterman made her film debut as ""Hooker #2"" in the Oscar-winning Coen brothers' movie Fargo.",0,6,== Life and career == | === 1996–2000: Career launch ===,1855711
2001–06,CD,YEAR_REGEX_1,TIME,time_reference,2001–06:,1,7,== Life and career == | === 2001–06: Reba and other appearances ===,1855711
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Peterman was cast as Barbra Jean Booker-Hart in Reba opposite country music star Reba McEntire and television veteran Christopher Rich.",0,8,== Life and career == | === 2001–06: Reba and other appearances ===,1855711
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, the show ended its run after six seasons.",2,8,== Life and career == | === 2001–06: Reba and other appearances ===,1855711
of 15 Minutes,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Peterman remained loyal to her comic roots, too, as the host of 15 Minutes of Fem, a comedy showcase for women presented at the Egyptian Theatre.",6,8,== Life and career == | === 2001–06: Reba and other appearances ===,1855711
summer,NN,SEASON_REGEX,TIME,time_reference,"During her summer hiatus from Reba, Peterman hosted The Sound of Music Sing-a-Long, reprising her hosting gig the previous summer's The Wizard of Oz Sing-a-Long, at the Hollywood Bowl in Los Angeles.",0,9,== Life and career == | === 2001–06: Reba and other appearances ===,1855711
the previous summer,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"During her summer hiatus from Reba, Peterman hosted The Sound of Music Sing-a-Long, reprising her hosting gig the previous summer's The Wizard of Oz Sing-a-Long, at the Hollywood Bowl in Los Angeles.",0,9,== Life and career == | === 2001–06: Reba and other appearances ===,1855711
2007–10,CD,YEAR_REGEX_1,TIME,time_reference,"2007–10: Tours, pilots, and The Singing Bee =",1,10,"== Life and career == | === 2007–10: Tours, pilots, and The Singing Bee ===",1855711
