time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 February 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"James Hillier Blount (born 22 February 1974), better known as James Blunt, is an English singer, songwriter, musician, and record producer.",0,0,,15022585
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A former reconnaissance officer in the Life Guards regiment of the British Army, he served under NATO during the 1999 Kosovo War.",1,0,,15022585
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the military, he rose to fame in 2004 with the release of his debut album Back to Bedlam, achieving worldwide fame with the singles ""You're Beautiful"" and ""Goodbye My Lover"".",2,0,,15022585
of the 2000s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Back to Bedlam was the best-selling album of the 2000s in the UK, and is one of the best-selling albums in UK chart history.",2,1,,15022585
2013,CD,YEAR_REGEX_1,TIME,time_reference,"By 2013, Blunt had sold over 20 million albums worldwide.",3,1,,15022585
2006—two,CD,YEAR_REGEX_1,TIME,time_reference,"He has received several awards, including two Brit Awards—winning Best British Male in 2006—two MTV Video Music Awards, and two Ivor Novello Awards, as well as receiving five Grammy Award nominations and an Honorary Doctorate for Music in 2016 from the University of Bristol.",4,1,,15022585
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He has received several awards, including two Brit Awards—winning Best British Male in 2006—two MTV Video Music Awards, and two Ivor Novello Awards, as well as receiving five Grammy Award nominations and an Honorary Doctorate for Music in 2016 from the University of Bristol.",4,1,,15022585
22 February 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Blunt was born James Hillier Blount on 22 February 1974 at an army hospital in Tidworth, Hampshire, the first of three children born to Jane Ann Farran (née Amos) and Colonel Charles Blount.",0,3,== Early life ==,15022585
every two years,DT CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Blunt grew up primarily in St Mary Bourne, Hampshire, but moved every two years depending on his father's military postings around England (Middle Wallop, Netheravon, and York) as well as Cyprus (Nicosia) and Germany (Soest).",3,3,== Early life ==,15022585
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He went on to study aerospace manufacturing engineering and sociology at the University of Bristol, graduating in 1996 with a BSc (Hons) in sociology.",6,3,== Early life ==,15022585
of four years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Having been sponsored through university on an army bursary, Blunt was committed to serve a minimum of four years in the armed forces.",0,5,== Military service ==,15022585
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Blunt was trained in British Army Training Unit Suffield in Alberta, Canada, where his regiment was posted for six months in 1998 to act as the opposing army in combat training exercises.",4,5,== Military service ==,15022585
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Blunt was trained in British Army Training Unit Suffield in Alberta, Canada, where his regiment was posted for six months in 1998 to act as the opposing army in combat training exercises.",4,5,== Military service ==,15022585
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Blunt volunteered to join a Blues and Royals squadron deploying with NATO to Kosovo.",5,5,== Military service ==,15022585
12 June 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 June 1999, the troop led the 30,000-strong NATO peacekeeping force from the North Macedonia border towards Pristina International Airport.",7,5,== Military service ==,15022585
November 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Blunt extended his military service in November 2000, and was posted to the Household Cavalry Mounted Regiment in London, as a member of the Queen's Guard.",14,5,== Military service ==,15022585
9 April 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He stood guard at the coffin of the Queen Mother during her lying in state and was part of the funeral procession on 9 April 2002.,16,5,== Military service ==,15022585
2000,CD,YEAR_REGEX_1,TIME,time_reference,"A keen skier, Blunt captained the Household Cavalry alpine ski team in Verbier, Switzerland, becoming the Royal Armoured Corps giant slalom champion in 2000.",17,5,== Military service ==,15022585
1 October 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He left the army on 1 October 2002 having served six years.,18,5,== Military service ==,15022585
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He left the army on 1 October 2002 having served six years.,18,5,== Military service ==,15022585
1992,CD,YEAR_REGEX_1,TIME,time_reference,"One of his sources was Simon Frith, a sociologist and rock critic, and chair of the Mercury Music Prize panel of judges since 1992, who later undertook a lecture tour entitled ""The unpopular and unpleasant thoughts inspired by the work of James Blunt"".",2,8,== Music career == | === Early career ===,15022585
2002,CD,YEAR_REGEX_1,TIME,time_reference,Blunt left the British Army in 2002 so that he could pursue his musical career.,6,8,== Music career == | === Early career ===,15022585
early 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Linda Perry, who was just launching her own Custard Records label in early 2003, heard Blunt's promotional tape when visiting London, and soon after heard him perform live at the South by Southwest Music Festival.",10,8,== Music career == | === Early career ===,15022585
night,NN,DAY_TIME_REGEX,TIME,time_reference,"She made an offer to him the same night, and within a few days he signed a recording contract with her.",11,8,== Music career == | === Early career ===,15022585
a few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She made an offer to him the same night, and within a few days he signed a recording contract with her.",11,8,== Music career == | === Early career ===,15022585
