time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 28 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hitomi Yaida 矢井田瞳 (Yaida Hitomi, born July 28, 1978, in Toyonaka, Osaka) is a Japanese pop/folk rock singer-songwriter and guitarist.",0,0,,2183936
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000,1,2,== Career == | === 2000 ===,2183936
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Yaida first became well known when her first single (""Howling"" which included the track ""How?"") was released in 2000 on Aozora records, an independent label pre-dominantly distributing to the Kansai area of Osaka only, and reportedly sold in excess of 10,000 copies.",0,3,== Career == | === 2000 ===,2183936
July,NNP,MONTH_REGEX,TIME,time_reference,"""B'coz I Love You"" was the first single released under contract, entering the Japanese charts at number 16 in July.",0,4,== Career == | === 2000 ===,2183936
September,NNP,MONTH_REGEX,TIME,time_reference,"Through the association with Toshiba-EMI, live appearances in the UK (both London and Manchester) followed in September.",0,5,== Career == | === 2000 ===,2183936
October,NNP,MONTH_REGEX,TIME,time_reference,"Her second Toshiba-EMI single, ""My Sweet Darlin'"", released in October entered the charts at number 9 quickly followed by her first album (daiya-monde) which went straight to Number 1 in the Oricon album charts.",3,5,== Career == | === 2000 ===,2183936
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Yaida took a short sabbatical from her musical career to prepare her thesis for submission in the latter part of the year.,1,6,== Career == | === 2000 ===,2183936
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001,1,7,== Career == | === 2001 ===,2183936
"January 1 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The second UK Single, ""Darling Darling"", was released on January 1, 2000, at a special live appearance in London.",0,8,== Career == | === 2001 ===,2183936
January 15 – February 20,NNP CD NNP NNP CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL,time_reference,Between the period January 15 – February 20 she was hospitalised because of exhaustion.,2,8,== Career == | === 2001 ===,2183936
March 19,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She graduated from Kansai University with a degree in French language and literature on March 19, starting her first official Japanese tour on the 21st (the seven date 'I'm Here...' tour) followed immediately by live appearances in Liverpool, Manchester, Aberdeen, Glasgow and London.",4,8,== Career == | === 2001 ===,2183936
April 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On return from the UK, The First Reflection DVD was released (April 25) along with her first book release saikinnoyaiko (April 27).",0,9,== Career == | === 2001 ===,2183936
April 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On return from the UK, The First Reflection DVD was released (April 25) along with her first book release saikinnoyaiko (April 27).",0,9,== Career == | === 2001 ===,2183936
June 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Her 4th single, the double A side ""Look Back Again/Over the Distance"" was released on June 27 entering the charts at number 3.",0,10,== Career == | === 2001 ===,2183936
August,NNP,MONTH_REGEX,TIME,time_reference,August saw the 'Hitomi Yaida Summer Festival Sound of Clover' tour (4 dates) and an appearance at the London Astoria.,0,11,== Career == | === 2001 ===,2183936
Summer,NNP,SEASON_REGEX,TIME,time_reference,August saw the 'Hitomi Yaida Summer Festival Sound of Clover' tour (4 dates) and an appearance at the London Astoria.,0,11,== Career == | === 2001 ===,2183936
September,NNP,MONTH_REGEX,TIME,time_reference,"The 5th single, ""Buzzstyle"", was released in September followed by live acoustic dates in October.",0,12,== Career == | === 2001 ===,2183936
October,NNP,MONTH_REGEX,TIME,time_reference,"The 5th single, ""Buzzstyle"", was released in September followed by live acoustic dates in October.",0,12,== Career == | === 2001 ===,2183936
October 31,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Candlize, the 2nd album, was released in Japan on October 31.",0,13,== Career == | === 2001 ===,2183936
November and December,NNP CC NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"The 'Hitomi Yaida Candleyes' tour, to promote this release, saw her playing 11 dates during November and December – during which her first live performance DVD/VHS was released (Hitomi Yaida 2001 Summer Live Sound of Clover).",0,14,== Career == | === 2001 ===,2183936
2001 Summer,CD NNP,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,"The 'Hitomi Yaida Candleyes' tour, to promote this release, saw her playing 11 dates during November and December – during which her first live performance DVD/VHS was released (Hitomi Yaida 2001 Summer Live Sound of Clover).",0,14,== Career == | === 2001 ===,2183936
2001,CD,YEAR_REGEX_1,TIME,time_reference,Yaida finished 2001 in the Osaka Dome with her first Countdown performance – 'Countdown Live 2001–2002'.,0,15,== Career == | === 2001 ===,2183936
2001–2002,CD,YEAR_REGEX_1,TIME,time_reference,Yaida finished 2001 in the Osaka Dome with her first Countdown performance – 'Countdown Live 2001–2002'.,0,15,== Career == | === 2001 ===,2183936
December 31,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The Countdown events, held on December 31, are live concerts that culminate in the traditional counting down of the seconds to midnight and the beginning of the new year.",1,15,== Career == | === 2001 ===,2183936
midnight,NN,DAY_TIME_REGEX,TIME,time_reference,"The Countdown events, held on December 31, are live concerts that culminate in the traditional counting down of the seconds to midnight and the beginning of the new year.",1,15,== Career == | === 2001 ===,2183936
